timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
9990,0.2236,0.5688,-0.5825,-6.2256,-102.9053,128.1128,8,Seizure
9991,1.2236,0.4448,-0.7593,-2.8687,-77.0264,102.2339,8,Seizure
9992,2.4995,0.5571,-0.8501,-3.1738,-8.3008,12.9395,8,Seizure
9993,1.5874,1.2358,-0.5986,1.77,62.1948,-94.1772,8,Seizure
9994,0.8335,1.2622,-0.2681,20.0195,138.1836,-127.8687,8,Seizure
9995,-0.1631,0.7192,-0.3496,19.7754,136.9019,-134.6436,8,Seizure
9996,-0.9209,0.5845,-0.5654,17.6392,78.4302,-85.9985,8,Seizure
9997,-1.1807,0.5498,-0.8457,14.2822,32.8979,-41.8091,8,Seizure
9998,-1.1274,0.7441,-0.9414,-3.6621,-43.7622,33.5083,8,Seizure
9999,-0.7959,0.8184,-0.7114,-13.5498,-84.1675,99.1211,8,Seizure
10000,-0.2793,0.7588,-0.4194,-4.7607,-84.0454,129.1504,8,Seizure
10001,1.1055,0.4321,-0.4111,-0.1831,-96.8018,114.6851,8,Seizure
10002,2.1816,0.4531,-0.9282,-6.5308,-57.1899,33.3252,8,Seizure
10003,2.019,0.7964,-0.9326,-8.606,6.0425,-57.0679,8,Seizure
10004,0.9712,1.2075,-0.4609,12.2681,94.2993,-115.2344,8,Seizure
10005,0.064,0.7637,-0.3145,22.9492,129.2725,-127.2583,8,Seizure
10006,-0.5107,0.6123,-0.519,16.6016,95.52,-103.0273,8,Seizure
10007,-0.9424,0.6113,-0.8174,3.9062,25.3296,-58.7158,8,Seizure
10008,-1.2246,0.7871,-0.9307,-17.2119,-58.7769,4.3945,8,Seizure
10009,-1.1323,0.8257,-0.7891,-25.5737,-98.938,65.5518,8,Seizure
10010,-0.563,0.7495,-0.5352,-17.5171,-90.6372,118.5303,8,Seizure
10011,0.6094,0.4854,-0.4414,-3.7231,-67.1997,124.3286,8,Seizure
10012,1.6777,0.3125,-0.7251,-5.6763,-85.5713,72.0825,8,Seizure
10013,1.8281,0.707,-0.9341,-20.0195,-41.3818,-11.5967,8,Seizure
10014,1.3345,1.1997,-0.645,-6.2256,37.7197,-76.416,8,Seizure
10015,0.5767,1.0479,-0.3135,5.7373,74.5239,-102.5391,8,Seizure
10016,-0.4097,0.7578,-0.2344,14.8315,107.9102,-95.52,8,Seizure
10017,-0.7124,0.6582,-0.4766,15.9302,83.9844,-61.4624,8,Seizure
10018,-0.8687,0.708,-0.7231,10.376,26.7334,-21.3623,8,Seizure
10019,-0.8999,0.8643,-0.8384,-6.5308,-58.5937,33.4473,8,Seizure
10020,-0.6641,0.7959,-0.7695,-12.5732,-93.5669,87.6465,8,Seizure
10021,-0.3501,0.749,-0.5776,-11.5356,-86.792,117.3096,8,Seizure
10022,0.603,0.4565,-0.4712,6.7749,-33.0811,108.3374,8,Seizure
10023,1.7158,0.4546,-0.686,7.9956,-28.0151,55.6641,8,Seizure
10024,1.7734,0.6909,-0.8286,-1.2817,7.4463,-18.6768,8,Seizure
10025,1.2017,1.126,-0.6343,2.6245,54.3213,-76.7212,8,Seizure
10026,0.397,0.9404,-0.3691,14.2212,74.8901,-100.8301,8,Seizure
10027,-0.3945,0.7485,-0.3794,14.7095,88.3179,-93.3228,8,Seizure
10028,-0.75,0.647,-0.5732,12.5732,56.8848,-53.5278,8,Seizure
10029,-1.0356,0.7397,-0.751,4.8828,-9.8877,-0.4272,8,Seizure
10030,-1.0542,0.8701,-0.73,-0.7935,-47.7905,54.0771,8,Seizure
10031,-0.6826,0.7617,-0.6084,0.1221,-58.96,103.6987,8,Seizure
10032,0.1182,0.5835,-0.5552,8.4229,-36.1328,126.8311,8,Seizure
10033,1.4712,0.2632,-0.6982,8.667,-35.0952,93.75,8,Seizure
10034,2.0513,0.4521,-0.9595,-9.4604,-52.4292,8.3618,8,Seizure
10035,1.5317,1.0244,-0.8398,-11.2305,5.5542,-65.6738,8,Seizure
10036,0.8882,1.1841,-0.5186,-2.0142,44.3115,-98.5718,8,Seizure
10037,-0.1387,0.8535,-0.3413,5.0049,82.0923,-105.7129,8,Seizure
10038,-0.7749,0.7466,-0.5137,6.2256,96.7407,-66.04,8,Seizure
10039,-0.9834,0.6899,-0.6665,-0.3052,43.5791,-30.2124,8,Seizure
10040,-1.1733,0.7471,-0.7231,-15.1978,-43.7622,29.48,8,Seizure
10041,-1.0947,0.7217,-0.6704,-17.8833,-90.6372,98.8159,8,Seizure
10042,-0.3589,0.5737,-0.5469,-4.2725,-62.7441,136.1694,8,Seizure
10043,1.1182,0.1816,-0.6147,4.2114,-43.5791,115.4175,8,Seizure
10044,2.1587,0.3486,-0.7549,-2.1973,-38.269,34.5459,8,Seizure
10045,1.8911,0.9492,-0.7046,-4.3335,0.9766,-41.9312,8,Seizure
10046,1.2236,1.5171,-0.4785,7.9956,60.1196,-95.9473,8,Seizure
10047,0.0986,0.9688,-0.3433,15.1978,87.2803,-116.2109,8,Seizure
10048,-0.5171,0.7007,-0.4687,22.644,121.0938,-92.4683,8,Seizure
10049,-0.7788,0.4697,-0.6953,15.8081,69.519,-54.5654,8,Seizure
10050,-1.0825,0.5381,-0.8076,-0.6714,-14.7705,0.2441,8,Seizure
10051,-1.104,0.7271,-0.772,-8.1787,-62.6831,63.1714,8,Seizure
10052,-0.5708,0.7754,-0.7197,-7.6294,-70.9839,118.4082,8,Seizure
10053,0.3696,0.561,-0.4038,6.7139,-47.4243,133.3008,8,Seizure
10054,1.6294,0.313,-0.5918,7.2632,-69.0918,85.6323,8,Seizure
10055,2.085,0.5854,-0.9058,-12.8784,-79.7119,-4.9438,8,Seizure
10056,1.3955,1.2056,-0.9023,-19.8364,2.8687,-71.2891,8,Seizure
10057,0.7046,1.2764,-0.5239,-2.8687,69.8853,-94.9097,8,Seizure
10058,-0.0786,0.791,-0.3999,6.5918,117.6147,-97.7783,8,Seizure
10059,-0.5723,0.5605,-0.5889,2.5635,56.2744,-56.3354,8,Seizure
10060,-1.0269,0.5103,-0.7578,-10.7422,-4.5166,-22.1558,8,Seizure
10061,-1.0986,0.6909,-0.7471,-18.4937,-46.875,31.1279,8,Seizure
10062,-0.7827,0.7773,-0.6064,-16.2964,-58.96,90.0879,8,Seizure
10063,-0.2627,0.792,-0.2837,3.3569,-47.7905,127.8687,8,Seizure
10064,0.5474,0.5522,-0.2979,19.7144,-42.4805,122.1924,8,Seizure
10065,1.5435,0.4805,-0.7227,15.8081,-34.2407,75.5005,8,Seizure
10066,2.0962,0.604,-0.9819,-3.8452,21.7896,-2.5635,8,Seizure
10067,1.8242,1.0103,-0.8726,-8.5449,40.2832,-73.9746,8,Seizure
10068,0.9399,1.0156,-0.5312,5.3101,60.8521,-114.563,8,Seizure
10069,0.2505,0.6489,-0.4092,20.4468,111.3892,-124.3896,8,Seizure
10070,-0.3682,0.541,-0.499,17.2119,92.1631,-105.4077,8,Seizure
10071,-0.8633,0.6035,-0.7002,5.6152,36.6821,-72.2656,8,Seizure
10072,-1.146,0.7383,-0.7656,-14.3433,-29.9683,-17.2119,8,Seizure
10073,-1.1855,0.8716,-0.6904,-18.9819,-61.6455,46.7529,8,Seizure
10074,-0.8408,0.8555,-0.5698,-17.0898,-79.895,105.7129,8,Seizure
10075,-0.1387,0.6401,-0.355,1.8311,-52.124,136.4746,8,Seizure
10076,1.189,0.3135,-0.5024,10.8032,-37.9639,116.6382,8,Seizure
10077,2.1479,0.2471,-0.9141,-4.5776,-47.4854,28.4424,8,Seizure
10078,1.8345,0.9141,-0.8354,-15.9912,1.0986,-52.7954,8,Seizure
10079,1.2754,1.4272,-0.5786,-2.6855,39.0625,-95.6421,8,Seizure
10080,0.3862,0.958,-0.3848,10.498,59.9976,-114.1357,8,Seizure
10081,-0.3345,0.6143,-0.5425,11.5967,91.1865,-100.5249,8,Seizure
10082,-0.6973,0.519,-0.6548,6.7139,74.707,-79.1626,8,Seizure
10083,-0.9512,0.603,-0.7197,-8.728,9.9487,-34.9121,8,Seizure
10084,-1.0991,0.8198,-0.6768,-20.5078,-49.6826,32.3486,8,Seizure
10085,-0.8789,0.8755,-0.6406,-19.104,-75.0732,86.6699,8,Seizure
10086,-0.6147,0.8457,-0.5151,-16.2964,-91.6138,134.2163,8,Seizure
10087,0.1519,0.5381,-0.3833,7.8125,-27.2217,141.2964,8,Seizure
10088,1.3521,0.3179,-0.5317,14.8315,-0.4272,109.9243,8,Seizure
10089,2.3418,0.2505,-0.772,4.3335,2.5635,16.9678,8,Seizure
10090,1.7925,1.0303,-0.7646,-6.7139,13.9771,-61.7676,8,Seizure
10091,1.3438,1.4014,-0.5952,3.2349,46.3257,-102.1729,8,Seizure
10092,0.3076,0.9204,-0.4175,8.1787,62.1948,-120.9106,8,Seizure
10093,-0.4297,0.6201,-0.5073,10.2539,83.6792,-101.7456,8,Seizure
10094,-0.8198,0.5244,-0.6235,5.6763,60.3027,-69.5801,8,Seizure
10095,-1.1499,0.6455,-0.7617,-8.3618,1.5869,-22.4609,8,Seizure
10096,-1.2295,0.8223,-0.6724,-19.4702,-47.4854,54.8096,8,Seizure
10097,-0.9409,0.8413,-0.5625,-16.9678,-70.0073,110.8398,8,Seizure
10098,-0.5522,0.7866,-0.373,-6.1035,-75.1343,159.729,8,Seizure
10099,0.5166,0.3862,-0.4492,12.5122,-31.189,153.9917,8,Seizure
10100,1.6553,0.1631,-0.6675,15.5029,-10.498,113.2813,8,Seizure
10101,2.5259,0.2466,-0.8081,4.3945,12.5122,17.6392,8,Seizure
10102,2.0645,1.1069,-0.7407,4.3335,30.2124,-69.519,8,Seizure
10103,1.4941,1.3984,-0.5605,6.4697,27.9541,-112.2437,8,Seizure
10104,0.5649,0.8062,-0.4844,1.5259,27.771,-139.0991,8,Seizure
10105,-0.312,0.583,-0.4219,-2.3804,55.542,-132.1411,8,Seizure
10106,-0.7534,0.5156,-0.5718,3.7842,72.876,-100.708,8,Seizure
10107,-0.9756,0.5947,-0.6914,-1.5869,24.5361,-56.4575,8,Seizure
10108,-1.2124,0.7847,-0.71,-16.7236,-37.5366,14.7705,8,Seizure
10109,-0.9946,0.8574,-0.6284,-19.4092,-73.4863,74.0967,8,Seizure
10110,-0.7007,0.8784,-0.4399,-17.5781,-103.3936,129.5776,8,Seizure
10111,0.0532,0.6113,-0.354,6.4697,-56.5186,141.3574,8,Seizure
10112,0.9966,0.4219,-0.5518,18.1885,-37.2925,118.6523,8,Seizure
10113,1.9043,0.2778,-0.7856,11.9629,-13.1836,45.0439,8,Seizure
10114,1.874,0.7222,-0.8145,2.9297,7.9956,-24.1089,8,Seizure
10115,1.4839,1.2939,-0.6646,1.4038,28.1372,-72.7539,8,Seizure
10116,0.7505,1.0161,-0.5273,4.0894,28.8086,-104.3701,8,Seizure
10117,0.1382,0.7168,-0.4683,1.0376,36.6821,-101.0132,8,Seizure
10118,-0.4673,0.5884,-0.5098,9.7656,74.4629,-83.374,8,Seizure
10119,-0.6392,0.6001,-0.6523,6.1646,56.4575,-53.5889,8,Seizure
10120,-0.9556,0.7256,-0.7114,-8.606,-13.1226,-11.1084,8,Seizure
10121,-1.0176,0.8774,-0.6621,-18.1885,-56.5796,56.7627,8,Seizure
10122,-0.7744,0.8604,-0.5015,-20.4468,-91.3696,109.8022,8,Seizure
10123,-0.3965,0.7505,-0.332,-1.4648,-58.4717,137.085,8,Seizure
10124,0.645,0.4141,-0.4531,12.6343,-11.5356,127.3193,8,Seizure
10125,1.9741,0.1616,-0.751,12.6343,-1.6479,69.397,8,Seizure
10126,2.0898,0.4199,-0.8613,-8.4229,-15.3198,-1.0376,8,Seizure
10127,1.7803,1.2271,-0.7905,-9.7046,16.4185,-76.1719,8,Seizure
10128,1.0596,1.21,-0.5376,-9.3994,-0.061,-110.4736,8,Seizure
10129,0.2573,0.7852,-0.3589,-7.9956,26.6724,-123.7183,8,Seizure
10130,-0.3911,0.5762,-0.4058,3.1738,75.6226,-103.9429,8,Seizure
10131,-0.8516,0.5518,-0.5737,8.667,83.8623,-79.4067,8,Seizure
10132,-1.1636,0.7529,-0.6753,-0.8545,37.0483,-32.1045,8,Seizure
10133,-1.2959,0.9585,-0.583,-11.7798,-28.6255,50.9644,8,Seizure
10134,-0.9771,0.8633,-0.5054,-13.0005,-87.3413,125.1831,8,Seizure
10135,-0.6626,0.7666,-0.2979,-1.8921,-97.7173,164.3066,8,Seizure
10136,0.4297,0.3696,-0.394,23.1323,-35.3394,163.7573,8,Seizure
10137,1.8945,0.0684,-0.7534,25.8179,-21.7285,113.3423,8,Seizure
10138,2.4116,0.1519,-0.9233,13.4888,1.6479,16.9067,8,Seizure
10139,2.187,1.1235,-0.8721,3.2959,17.5171,-63.4155,8,Seizure
10140,1.5107,1.3926,-0.707,0.1221,1.4038,-119.6289,8,Seizure
10141,0.6758,0.7754,-0.5654,-12.3901,-9.8877,-138.6719,8,Seizure
10142,-0.1567,0.4365,-0.4741,-16.5405,24.5361,-148.6206,8,Seizure
10143,-0.7124,0.457,-0.4575,-2.6245,78.8574,-109.5581,8,Seizure
10144,-0.8672,0.5786,-0.605,1.9531,78.2471,-82.5195,8,Seizure
10145,-1.1772,0.8389,-0.6855,-13.3057,1.0376,-19.8364,8,Seizure
10146,-1.1616,1.0166,-0.5967,-15.5029,-53.1616,61.9507,8,Seizure
10147,-0.8892,0.9316,-0.5308,-16.1133,-100.8301,111.5723,8,Seizure
10148,-0.6182,0.813,-0.2852,2.8687,-87.4634,143.7378,8,Seizure
10149,0.4404,0.416,-0.4023,24.4751,-8.606,136.9629,8,Seizure
10150,1.9448,0.1133,-0.7935,24.4751,-11.2305,85.9375,8,Seizure
10151,2.0122,0.4072,-0.9575,-3.6011,-16.6016,-7.6904,8,Seizure
10152,1.8472,1.1323,-0.8579,-10.9253,21.1792,-78.7354,8,Seizure
10153,1.2295,1.3643,-0.6426,-10.9863,11.1694,-114.624,8,Seizure
10154,0.1245,0.8984,-0.2983,-8.2397,39.3677,-118.1641,8,Seizure
10155,-0.7007,0.7114,-0.186,8.1177,108.8867,-99.6704,8,Seizure
10156,-1.0718,0.7295,-0.3257,26.9165,104.4312,-48.0347,8,Seizure
10157,-1.2261,0.6738,-0.562,25.9399,38.147,8.4839,8,Seizure
10158,-1.2432,0.7378,-0.6787,9.0332,-55.1758,87.8906,8,Seizure
10159,-0.7622,0.6885,-0.4937,5.0659,-99.1211,166.0156,8,Seizure
10160,-0.0439,0.4414,-0.374,30.2124,-55.9692,183.8379,8,Seizure
10161,1.4233,0.1392,-0.6123,51.7578,10.6201,140.3809,8,Seizure
10162,2.6152,0.0591,-1.0244,41.5649,46.3257,43.0908,8,Seizure
10163,2.5562,0.6992,-1.1504,13.4888,55.603,-53.3447,8,Seizure
10164,1.9854,1.499,-0.9673,-6.1646,32.959,-119.5679,8,Seizure
10165,0.8672,0.8042,-0.7261,-21.1182,-18.9819,-158.8745,8,Seizure
10166,-0.2187,0.5288,-0.4258,-29.9072,-21.0571,-153.6255,8,Seizure
10167,-0.9722,0.4731,-0.2764,-4.6997,63.0493,-122.4976,8,Seizure
10168,-0.8867,0.4687,-0.4946,6.8359,68.5425,-58.6548,8,Seizure
10169,-1.2534,0.6104,-0.6367,-10.3149,-18.1885,-21.4844,8,Seizure
10170,-1.1719,0.8921,-0.6309,-14.1602,-56.4575,66.8945,8,Seizure
10171,-0.7349,0.8745,-0.5391,-12.146,-96.6797,126.6479,8,Seizure
10172,0.0649,0.6182,-0.2554,2.9907,-76.1719,155.8228,8,Seizure
10173,1.5649,0.2739,-0.644,25.6348,-46.875,104.7363,8,Seizure
10174,2.2031,0.2549,-1.1812,-3.3569,-80.5054,24.353,8,Seizure
10175,1.6333,0.8613,-1.1021,-23.2544,-12.0239,-61.5234,8,Seizure
10176,1.3135,1.4639,-0.6235,-10.8643,83.1299,-98.999,8,Seizure
10177,0.1318,1.0396,0.061,10.9863,109.4971,-112.7319,8,Seizure
10178,-0.5054,0.7729,0.2163,39.0015,195.1294,-89.4775,8,Seizure
10179,-0.5376,0.5898,-0.1191,75.3784,148.4985,-37.5366,8,Seizure
10180,-1.0723,0.4829,-0.875,47.4854,-38.269,-3.7842,8,Seizure
10181,-1.48,0.6636,-1.2202,16.3574,-112.1826,44.2505,8,Seizure
10182,-0.7349,0.7534,-1.0781,-13.3057,-175.5371,112.793,8,Seizure
10183,-0.2612,0.627,-0.4932,12.3291,-120.8496,150.1465,8,Seizure
10184,1.0664,0.1968,-0.6147,41.3818,-25.2686,132.019,8,Seizure
10185,2.4712,-0.0024,-1.354,33.2031,23.4375,67.9321,8,Seizure
10186,2.5454,0.3799,-1.5913,-11.5356,74.7681,-71.2891,8,Seizure
10187,1.9321,1.4634,-1.0068,-33.02,65.3687,-127.5635,8,Seizure
10188,0.7583,1.0854,-0.5063,-26.6724,61.5234,-168.396,8,Seizure
10189,-0.6479,0.6719,-0.1777,-13.0615,103.9429,-157.1655,8,Seizure
10190,-0.981,0.4956,-0.2739,9.0942,150.1465,-130.3711,8,Seizure
10191,-0.6978,0.2988,-0.5723,24.353,105.4077,-75.6836,8,Seizure
10192,-0.9893,0.4395,-1.1157,-25.8789,-52.4292,-20.752,8,Seizure
10193,-1.2109,0.8223,-0.9878,-55.9692,-134.4604,49.4385,8,Seizure
10194,-0.6562,0.9238,-0.541,-55.542,-164.7949,114.3799,8,Seizure
10195,0.4556,0.5928,-0.0449,-20.9351,-111.4502,140.686,8,Seizure
10196,2.0127,0.3696,-0.6597,-4.0894,-91.6138,70.3735,8,Seizure
10197,2.0747,0.4595,-1.2432,-46.2036,-136.9019,-42.5415,8,Seizure
10198,1.0386,1.3491,-0.6992,-40.3442,45.8374,-141.1133,8,Seizure
10199,0.3857,1.4033,0.0146,1.4038,118.7744,-126.5869,8,Seizure
10200,-1.1377,1.1025,0.2354,28.9917,185.9131,-86.9751,8,Seizure
10201,-0.9771,1.021,-0.2192,62.3169,200.5615,-25.4517,8,Seizure
10202,-0.6787,0.4429,-1.0044,41.8701,111.9995,31.7993,8,Seizure
10203,-1.0986,0.3633,-1.4019,-25.4517,-70.3125,77.3926,8,Seizure
10204,-1.0918,0.6958,-0.9297,-51.8799,-211.5479,132.019,8,Seizure
10205,-0.5278,0.5684,-0.5288,-33.9355,-241.8213,173.8281,8,Seizure
10206,-0.0283,0.2705,-0.2695,8.3008,-164.1235,193.9697,8,Seizure
10207,1.3569,-0.123,-0.8643,44.6777,3.1128,158.3252,8,Seizure
10208,3.1675,-0.1963,-1.2803,29.7852,79.1626,58.8989,8,Seizure
10209,2.5439,1.1172,-1.2778,-17.0288,5.3101,-68.7256,8,Seizure
10210,1.7466,1.793,-0.7642,-31.9824,2.4414,-142.5781,8,Seizure
10211,0.6558,1.0508,-0.3267,-36.9873,2.8687,-155.9448,8,Seizure
10212,-0.4316,0.6709,-0.0742,-18.1885,90.21,-152.71,8,Seizure
10213,-0.584,0.4316,-0.3491,6.4697,144.5923,-113.7085,8,Seizure
10214,-0.7383,0.3062,-0.6792,-2.2583,64.5142,-88.1958,8,Seizure
10215,-1.2837,0.5884,-0.8379,-28.0762,-39.7949,-37.8418,8,Seizure
10216,-1.0947,0.8062,-0.7583,-30.8228,-79.1626,45.105,8,Seizure
10217,-0.8799,0.8574,-0.4502,-23.4985,-103.5767,92.2852,8,Seizure
10218,0.4873,0.4536,-0.1904,1.0376,-72.0215,117.7368,8,Seizure
10219,2.9272,0.0566,-1.1016,5.6763,-84.1675,35.8887,8,Seizure
10220,1.5029,0.7031,-1.1172,-38.3911,-84.0454,-90.8203,8,Seizure
10221,1.0093,1.7012,-0.3887,-15.0146,140.564,-156.1279,8,Seizure
10222,0.1631,1.2871,0.2046,19.7754,145.4468,-157.8369,8,Seizure
10223,-0.729,0.9551,0.104,38.269,140.8691,-132.1411,8,Seizure
10224,-0.9409,0.6807,-0.5498,53.894,110.5347,-59.8755,8,Seizure
10225,-1.4395,0.3281,-1.1411,19.165,5.249,-5.7983,8,Seizure
10226,-1.3799,0.481,-1.2036,-13.6108,-62.5,38.0249,8,Seizure
10227,-1.0166,0.7622,-0.8447,-25.8179,-114.563,103.5156,8,Seizure
10228,-0.7261,0.8774,-0.3135,-13.7939,-152.6489,151.3062,8,Seizure
10229,-0.5513,0.7744,-0.0693,10.7422,-158.3252,186.0962,8,Seizure
10230,0.1846,0.3345,-0.4512,42.6025,-20.4468,198.2422,8,Seizure
10231,2.6318,-0.1587,-1.3096,40.2222,78.186,135.6201,8,Seizure
10232,3.1416,0.0571,-1.165,-6.6528,0.4272,-6.7139,8,Seizure
10233,1.9517,1.4204,-0.8115,-34.4849,-8.0566,-103.3936,8,Seizure
10234,1.0498,1.4385,-0.3608,-12.7563,10.1318,-151.5503,8,Seizure
10235,-0.0684,0.9941,-0.1479,-2.8687,47.4243,-142.2119,8,Seizure
10236,-0.8389,0.7275,-0.397,14.6484,111.6333,-114.7461,8,Seizure
10237,-1.0181,0.4653,-0.6611,16.2354,98.7549,-62.3779,8,Seizure
10238,-1.3066,0.4482,-0.8994,-12.5122,-0.1221,-16.0522,8,Seizure
10239,-1.313,0.6831,-0.7554,-32.2876,-78.6133,53.3447,8,Seizure
10240,-1.0439,0.8193,-0.4478,-18.3105,-104.4922,115.4785,8,Seizure
10241,-0.5181,0.6323,-0.2832,2.6245,-95.3979,151.6113,8,Seizure
10242,1.3193,0.1343,-0.8169,20.5078,-32.4097,142.6392,8,Seizure
10243,3.0664,0.0122,-1.2954,-8.728,-47.7905,18.6768,8,Seizure
10244,1.438,0.979,-0.9028,-48.0347,-38.4521,-84.6558,8,Seizure
10245,1.3159,1.7852,-0.3721,-27.6489,57.0679,-135.9863,8,Seizure
10246,-0.0435,1.1104,-0.0264,-1.8921,93.0176,-137.5732,8,Seizure
10247,-0.5264,0.8936,-0.1279,24.0479,137.6953,-112.7319,8,Seizure
10248,-0.8418,0.4756,-0.5342,40.2222,124.0234,-66.5283,8,Seizure
10249,-1.1504,0.3945,-0.8604,13.6108,29.4189,-21.3013,8,Seizure
10250,-1.2739,0.6426,-0.8052,-11.4136,-45.8984,29.9072,8,Seizure
10251,-1.0488,0.9707,-0.5034,-11.8408,-87.5854,89.1113,8,Seizure
10252,-0.6763,0.9854,-0.1821,8.667,-97.6562,138.4888,8,Seizure
10253,-0.2324,0.6807,-0.1724,27.771,-70.4346,160.7056,8,Seizure
10254,1.5425,0.1841,-0.876,41.5649,-7.7515,135.6201,8,Seizure
10255,2.8535,0.0601,-1.2017,4.8218,-18.8599,23.2544,8,Seizure
10256,2.0674,0.7305,-0.9019,-23.6816,-7.9346,-90.0879,8,Seizure
10257,1.3755,1.5723,-0.5049,-5.9204,38.5742,-153.7476,8,Seizure
10258,0.04,1.0239,-0.3989,10.1929,58.5937,-156.9824,8,Seizure
10259,-0.9004,0.7178,-0.5352,25.8179,116.6992,-118.2251,8,Seizure
10260,-1.1489,0.4634,-0.7788,20.6299,98.6938,-62.8052,8,Seizure
10261,-1.5371,0.4478,-0.9468,-17.7612,-17.5781,-1.2817,8,Seizure
10262,-1.4102,0.6685,-0.7988,-36.1328,-86.4258,75.4395,8,Seizure
10263,-1.167,0.8091,-0.5117,-26.7944,-108.1543,128.2959,8,Seizure
10264,-0.5435,0.6997,-0.2568,-3.8452,-102.478,178.4058,8,Seizure
10265,0.8794,0.2783,-0.5654,15.8081,-51.3916,176.2695,8,Seizure
10266,2.2661,-0.0161,-1.2319,17.5781,-19.7144,92.6514,8,Seizure
10267,2.2383,0.5713,-0.9253,-22.0947,-7.1411,-17.5781,8,Seizure
10268,1.7666,1.5542,-0.4805,-24.5972,35.2173,-98.8159,8,Seizure
10269,0.6768,1.5,-0.2183,-15.1367,42.3584,-115.2344,8,Seizure
10270,-0.0679,0.9746,-0.311,7.1411,96.7407,-114.2578,8,Seizure
10271,-0.7896,0.73,-0.4868,15.8081,85.8154,-74.9512,8,Seizure
10272,-1.0654,0.4927,-0.6313,12.5732,50.7202,-40.0391,8,Seizure
10273,-1.1099,0.4482,-0.7168,-9.6436,-39.3677,19.043,8,Seizure
10274,-1.0483,0.6621,-0.5874,-13.4888,-88.3789,71.5942,8,Seizure
10275,-0.729,0.8008,-0.4111,-0.1221,-92.7124,110.2295,8,Seizure
10276,0.0918,0.6021,-0.2661,22.7051,-79.7729,138.855,8,Seizure
10277,1.4502,0.2832,-0.7505,36.9873,-40.1001,104.9805,8,Seizure
10278,2.165,0.3867,-1.2803,1.4038,-78.9185,12.5122,8,Seizure
10279,1.6787,1.1006,-0.9663,-33.5083,-23.9258,-91.7969,8,Seizure
10280,1.4302,1.4351,-0.5059,-22.522,36.5601,-139.8926,8,Seizure
10281,0.2642,0.9546,-0.208,-3.3569,65.1245,-159.3018,8,Seizure
10282,-0.6489,0.8315,-0.2261,24.9023,166.5039,-131.6528,8,Seizure
10283,-0.9131,0.5811,-0.5537,54.8096,240.9058,-97.3511,8,Seizure
10284,-1.0313,0.4087,-1.1191,37.6587,151.6113,-47.6685,8,Seizure
10285,-1.3716,0.5781,-1.1035,-25.6958,-39.5508,21.3623,8,Seizure
10286,-1.3569,0.8589,-0.7021,-41.5039,-131.958,84.7778,8,Seizure
10287,-1.063,0.9043,-0.2671,-20.2026,-170.0439,148.0713,8,Seizure
10288,-0.6001,0.6655,-0.2603,4.3335,-146.9116,195.2515,8,Seizure
10289,0.4243,0.2134,-0.6045,33.5693,11.3525,196.7773,8,Seizure
10290,1.9624,0.0615,-0.9165,46.2646,134.4604,123.23,8,Seizure
10291,2.8945,0.1777,-0.7988,7.1411,53.2227,2.1362,8,Seizure
10292,2.2231,1.1724,-0.8789,-25.2686,5.0659,-69.6411,8,Seizure
10293,1.4023,1.4883,-0.6367,-24.7803,-14.0381,-138.7329,8,Seizure
10294,0.457,0.8335,-0.5186,-22.2778,-10.498,-152.9541,8,Seizure
10295,-0.209,0.5303,-0.3901,-15.686,26.8555,-149.7803,8,Seizure
10296,-0.9995,0.4541,-0.4644,-3.3569,77.5146,-111.2061,8,Seizure
10297,-1.3413,0.5552,-0.6367,-15.625,20.9351,-62.7441,8,Seizure
10298,-1.5571,0.7612,-0.6665,-26.4282,-24.0479,13.4277,8,Seizure
10299,-1.3228,0.8892,-0.5215,-27.4658,-72.6929,89.9048,8,Seizure
10300,-0.6597,0.814,-0.2373,-8.4229,-84.5337,142.334,8,Seizure
10301,0.4766,0.418,-0.2905,9.2163,-69.458,148.8037,8,Seizure
10302,2.1372,0.2417,-0.9434,19.4092,-54.9316,82.1533,8,Seizure
10303,1.981,0.5034,-0.9082,-13.855,-35.4614,-48.4009,8,Seizure
10304,1.7163,1.3989,-0.6616,-26.062,-0.6714,-99.1211,8,Seizure
10305,0.6475,1.4585,-0.373,-19.8975,-16.7236,-138.916,8,Seizure
10306,-0.4253,0.9517,-0.3003,-11.7188,-0.6714,-127.4414,8,Seizure
10307,-0.9985,0.688,-0.2217,10.1929,63.9648,-90.8203,8,Seizure
10308,-1.2915,0.5078,-0.4839,34.9121,114.0137,-40.6494,8,Seizure
10309,-1.7886,0.6621,-0.6538,22.0947,67.5049,40.8325,8,Seizure
10310,-1.3242,0.7334,-0.6025,17.395,26.062,110.5957,8,Seizure
10311,-0.9097,0.8232,-0.4712,14.3433,-46.875,165.1611,8,Seizure
10312,-0.3906,0.6719,-0.27,28.1982,-78.4302,204.5898,8,Seizure
10313,0.4346,0.2788,-0.3579,46.2036,-31.7993,206.2988,8,Seizure
10314,2.2886,-0.1646,-1.0547,49.4385,-11.0474,138.2446,8,Seizure
10315,3.1055,-0.166,-1.2783,-2.8076,-85.6323,3.8452,8,Seizure
10316,2.4512,0.9976,-1.1602,-23.0103,-23.2544,-113.4644,8,Seizure
10317,1.7368,1.7471,-0.7124,-20.6299,-16.8457,-184.8145,8,Seizure
