timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
22132,0.2515,-0.7212,-0.3125,29.1748,58.96,62.8662,2,FastWalk
22152,0.2847,-0.6626,-0.2842,31.0059,78.3691,55.603,2,FastWalk
22172,0.3252,-0.6479,-0.2817,32.4097,87.7075,51.3916,2,FastWalk
22192,0.3809,-0.6221,-0.2964,31.8604,86.0596,47.3022,2,FastWalk
22212,0.4214,-0.6255,-0.3169,29.7241,71.8994,42.1753,2,FastWalk
22232,0.4404,-0.6411,-0.3447,26.3672,52.063,39.7339,2,FastWalk
22252,0.4478,-0.6758,-0.3667,22.1558,26.062,38.5742,2,FastWalk
22272,0.4399,-0.7134,-0.3828,18.7378,3.2349,39.917,2,FastWalk
22292,0.4238,-0.7637,-0.3936,16.2354,-9.7656,39.7949,2,FastWalk
22312,0.4048,-0.8247,-0.4028,13.6108,-18.7988,39.5508,2,FastWalk
22332,0.3838,-0.9155,-0.4014,13.4888,-21.6064,39.4897,2,FastWalk
22352,0.3984,-1.0146,-0.4429,13.1836,-21.7285,38.5742,2,FastWalk
22372,0.4209,-1.1304,-0.5024,10.0098,-23.9868,36.0718,2,FastWalk
22392,0.4092,-1.1982,-0.5137,3.9062,-28.1372,29.9072,2,FastWalk
22412,0.4102,-1.1699,-0.4712,-1.4038,-28.2593,21.4844,2,FastWalk
22432,0.3667,-1.2539,-0.4194,1.4648,-21.6675,12.9395,2,FastWalk
22452,0.3501,-1.4053,-0.4741,2.8687,-13.1226,5.0659,2,FastWalk
22472,0.3584,-1.4214,-0.5366,0.6104,-4.5166,-5.7373,2,FastWalk
22492,0.3931,-1.3569,-0.5557,-6.8359,-3.9062,-20.0806,2,FastWalk
22512,0.4077,-1.2466,-0.5,-15.686,-6.2866,-42.2363,2,FastWalk
22534,0.3638,-1.1489,-0.4023,-23.1323,-7.8735,-65.0024,2,FastWalk
22553,0.3174,-1.0991,-0.3481,-25.1465,-8.0566,-81.604,2,FastWalk
22573,0.2891,-1.1421,-0.3437,-24.8413,-12.6953,-97.7783,2,FastWalk
22593,0.2666,-1.1606,-0.3652,-25.0244,-22.2778,-106.8115,2,FastWalk
22613,0.2578,-1.1099,-0.3745,-27.8931,-28.1372,-113.3423,2,FastWalk
22633,0.2368,-0.9858,-0.3413,-31.6162,-30.2734,-120.3613,2,FastWalk
22653,0.2104,-0.8955,-0.2808,-34.6069,-26.4282,-127.6855,2,FastWalk
22673,0.2046,-0.8306,-0.2363,-36.499,-23.1323,-132.6904,2,FastWalk
22693,0.1929,-0.7808,-0.2036,-37.0483,-20.1416,-137.7563,2,FastWalk
22713,0.1821,-0.7471,-0.1851,-35.6445,-18.7988,-136.5356,2,FastWalk
22733,0.1768,-0.7275,-0.1831,-34.5459,-20.2026,-133.9722,2,FastWalk
22753,0.1743,-0.7192,-0.1777,-33.2642,-26.1841,-127.0752,2,FastWalk
22773,0.165,-0.7256,-0.1851,-32.4097,-30.2124,-117.2485,2,FastWalk
22793,0.1582,-0.7285,-0.1836,-32.4707,-31.5552,-107.9102,2,FastWalk
22813,0.1401,-0.7422,-0.1699,-31.0669,-30.6396,-95.0317,2,FastWalk
22833,0.1279,-0.7866,-0.1763,-29.2969,-27.4048,-81.543,2,FastWalk
22853,0.1128,-0.8164,-0.1753,-27.2217,-22.9492,-64.6973,2,FastWalk
22873,0.1011,-0.8579,-0.1729,-22.1558,-16.9678,-43.8843,2,FastWalk
22893,0.1001,-0.9199,-0.1953,-16.0522,-8.0566,-20.874,2,FastWalk
22913,0.0952,-0.96,-0.2178,-9.5825,0.3662,-0.6104,2,FastWalk
22933,0.0952,-0.9683,-0.2461,-3.0518,10.1318,19.8975,2,FastWalk
22953,0.1064,-0.9424,-0.2451,3.1128,17.2119,34.9731,2,FastWalk
22973,0.1055,-1.0464,-0.2354,14.8926,24.292,55.7861,2,FastWalk
22993,0.103,-1.1953,-0.2642,24.231,30.5176,82.8247,2,FastWalk
23013,0.1372,-1.2368,-0.314,30.8228,33.6304,111.8774,2,FastWalk
23035,0.1914,-1.1289,-0.3389,33.7524,30.2124,131.1035,2,FastWalk
23054,0.2129,-1.0234,-0.3374,38.269,26.4893,137.5732,2,FastWalk
23074,0.2334,-0.9897,-0.4067,42.4194,17.8833,134.4604,2,FastWalk
23094,0.2163,-0.998,-0.5195,40.7715,3.9062,127.8076,2,FastWalk
23114,0.1895,-1.063,-0.5752,31.3721,-14.0381,120.4224,2,FastWalk
23134,0.1909,-1.0938,-0.4976,21.5454,-18.0054,115.7227,2,FastWalk
23154,0.1953,-1.0513,-0.3843,16.1743,-8.9722,111.9995,2,FastWalk
23174,0.1909,-0.9243,-0.25,15.8691,16.2354,105.6519,2,FastWalk
23194,0.1929,-0.8047,-0.2183,19.7754,46.5698,100.769,2,FastWalk
23214,0.2246,-0.7212,-0.2925,21.4233,65.1855,96.4966,2,FastWalk
23234,0.292,-0.6167,-0.4121,20.4468,68.9087,86.9141,2,FastWalk
23254,0.3325,-0.5923,-0.4067,21.5454,57.5562,77.6978,2,FastWalk
23274,0.3594,-0.6304,-0.3701,21.1792,48.2178,72.4487,2,FastWalk
23294,0.4224,-0.6694,-0.3784,18.4326,31.311,67.1387,2,FastWalk
23314,0.4541,-0.6538,-0.4092,16.3574,2.8076,59.021,2,FastWalk
23334,0.415,-0.688,-0.416,16.1133,-13.3057,52.4902,2,FastWalk
23354,0.4028,-0.7646,-0.4268,15.3198,-20.0806,46.6919,2,FastWalk
23374,0.3921,-0.8428,-0.4468,14.4043,-27.8931,41.8091,2,FastWalk
23394,0.3818,-0.9155,-0.4507,13.7939,-26.7334,37.2314,2,FastWalk
23414,0.377,-1.0322,-0.4687,12.9395,-19.4092,32.8979,2,FastWalk
23434,0.3657,-1.167,-0.4956,12.0239,-10.8643,28.4424,2,FastWalk
23454,0.3745,-1.2451,-0.5269,8.4839,-3.54,22.8271,2,FastWalk
23474,0.3809,-1.2036,-0.5093,3.1738,3.1738,10.2539,2,FastWalk
23494,0.3696,-1.2266,-0.4595,5.7983,12.207,1.709,2,FastWalk
23514,0.3447,-1.3086,-0.4766,7.2632,16.5405,-6.4697,2,FastWalk
23537,0.3604,-1.3628,-0.5513,7.6294,18.3716,-21.2402,2,FastWalk
23557,0.3887,-1.3096,-0.6226,-0.3662,2.6245,-34.8511,2,FastWalk
23577,0.3838,-1.1494,-0.5581,-8.3618,-12.7563,-52.6733,2,FastWalk
23597,0.3525,-1.1372,-0.4443,-13.9771,-30.2124,-70.0684,2,FastWalk
23617,0.3164,-1.1108,-0.3638,-20.2026,-49.3164,-85.7544,2,FastWalk
23637,0.2603,-1.147,-0.3364,-23.5596,-60.9741,-96.0693,2,FastWalk
23657,0.231,-1.209,-0.3545,-28.3813,-69.458,-102.6611,2,FastWalk
23677,0.1851,-1.1621,-0.3887,-35.4004,-67.8101,-108.5815,2,FastWalk
23697,0.1855,-1.0278,-0.377,-42.9077,-56.2744,-114.3188,2,FastWalk
23717,0.1616,-0.8735,-0.2969,-48.584,-37.2925,-121.521,2,FastWalk
23737,0.1465,-0.7803,-0.2168,-51.3306,-14.1602,-130.249,2,FastWalk
23757,0.1445,-0.752,-0.1914,-50.354,-1.4648,-135.8643,2,FastWalk
23777,0.1392,-0.7407,-0.1768,-47.6685,6.897,-138.3667,2,FastWalk
23797,0.1553,-0.7319,-0.1777,-44.7388,10.0098,-138.0615,2,FastWalk
23817,0.1689,-0.7388,-0.1777,-42.1143,7.6294,-134.4604,2,FastWalk
23837,0.1758,-0.7749,-0.1904,-39.3677,0.9766,-126.3428,2,FastWalk
23857,0.1743,-0.8076,-0.2109,-38.3301,-6.5918,-114.3188,2,FastWalk
23877,0.1694,-0.832,-0.2295,-37.8418,-12.7563,-101.2573,2,FastWalk
23897,0.1528,-0.856,-0.2354,-38.0249,-14.9536,-84.7778,2,FastWalk
23917,0.1294,-0.8589,-0.2036,-37.5366,-14.7705,-69.3359,2,FastWalk
23937,0.0972,-0.8921,-0.1797,-34.0576,-11.3525,-54.6265,2,FastWalk
23957,0.0791,-0.9878,-0.1831,-27.771,-1.709,-35.0952,2,FastWalk
23977,0.0645,-1.0298,-0.2021,-21.3623,10.5591,-15.0757,2,FastWalk
23997,0.0781,-1.0063,-0.2251,-15.0146,21.3623,1.3428,2,FastWalk
24017,0.0898,-0.9897,-0.2373,-4.8218,30.7617,19.7144,2,FastWalk
24037,0.0859,-1.1221,-0.2466,8.1787,38.5742,43.9453,2,FastWalk
24057,0.0972,-1.2139,-0.2578,15.9912,43.5791,68.7866,2,FastWalk
24077,0.1514,-1.2153,-0.3018,23.4375,44.3115,98.5718,2,FastWalk
24097,0.2002,-1.0439,-0.3174,27.3438,45.166,116.0278,2,FastWalk
24117,0.228,-0.9058,-0.312,33.5693,52.124,120.6055,2,FastWalk
24137,0.2168,-0.8721,-0.3525,40.9546,56.9458,120.6665,2,FastWalk
24157,0.1899,-0.9258,-0.3872,48.2788,61.9507,120.6055,2,FastWalk
24177,0.2661,-1.0566,-0.4326,51.5747,76.8433,121.46,2,FastWalk
24197,0.3647,-1.1519,-0.4575,44.3726,81.1768,120.7886,2,FastWalk
24217,0.3711,-1.1133,-0.436,26.7334,69.7021,113.7695,2,FastWalk
24237,0.397,-0.9834,-0.3306,15.1367,63.8428,101.9287,2,FastWalk
24257,0.4717,-0.8447,-0.2324,7.9956,60.9131,83.252,2,FastWalk
24277,0.4687,-0.6914,-0.1841,8.3618,51.3306,68.5425,2,FastWalk
24297,0.4429,-0.5967,-0.1997,11.7798,45.4102,59.6313,2,FastWalk
24317,0.4448,-0.5503,-0.2476,15.625,41.3818,51.6968,2,FastWalk
24337,0.4453,-0.5293,-0.2925,18.2495,39.1235,45.0439,2,FastWalk
24357,0.4429,-0.5264,-0.3027,18.4326,37.3535,42.2363,2,FastWalk
24377,0.4565,-0.5342,-0.3096,18.8599,36.3159,44.2505,2,FastWalk
24397,0.4961,-0.5894,-0.3228,19.6533,30.0293,49.4385,2,FastWalk
24417,0.522,-0.6714,-0.3403,19.4702,19.043,55.4199,2,FastWalk
24437,0.5537,-0.7822,-0.3887,16.6016,-4.1504,62.3169,2,FastWalk
24457,0.5703,-0.9033,-0.4189,10.9863,-34.3018,65.7349,2,FastWalk
24477,0.561,-0.9902,-0.4512,7.9346,-49.2554,70.5566,2,FastWalk
24497,0.5601,-1.1006,-0.4575,2.0142,-62.7441,65.979,2,FastWalk
24517,0.5767,-1.208,-0.4785,-4.5776,-73.3643,57.6782,2,FastWalk
24538,0.5498,-1.1953,-0.4502,-10.8032,-80.6274,46.6309,2,FastWalk
24558,0.4839,-1.1733,-0.3613,-10.1929,-70.1294,29.0527,2,FastWalk
24577,0.4321,-1.2959,-0.3794,0.7935,-45.5933,17.5171,2,FastWalk
24597,0.4771,-1.3618,-0.4824,4.4556,-29.1748,4.1504,2,FastWalk
24617,0.5039,-1.3389,-0.5718,4.4556,-20.3857,-8.7891,2,FastWalk
24637,0.5684,-1.2549,-0.5708,-2.3193,-16.6016,-28.9917,2,FastWalk
24657,0.5352,-1.1973,-0.4536,-10.2539,-33.02,-54.8706,2,FastWalk
24677,0.4048,-1.1821,-0.3486,-19.6533,-60.3638,-75.0122,2,FastWalk
24697,0.3579,-1.21,-0.3062,-25.6348,-70.2515,-96.4966,2,FastWalk
24717,0.3384,-1.2505,-0.3071,-28.6865,-71.8994,-111.084,2,FastWalk
24738,0.2759,-1.2324,-0.3242,-33.8745,-68.3594,-122.8027,2,FastWalk
24757,0.2451,-1.084,-0.3184,-39.3677,-54.0771,-129.0894,2,FastWalk
24777,0.2437,-0.9717,-0.2793,-43.5791,-38.0859,-139.6484,2,FastWalk
24797,0.2065,-0.8628,-0.2144,-46.1426,-20.3247,-149.292,2,FastWalk
24817,0.1904,-0.8018,-0.1733,-46.814,-6.2256,-159.79,2,FastWalk
24837,0.1875,-0.7681,-0.1504,-44.9829,-2.3193,-163.0859,2,FastWalk
24857,0.1846,-0.7593,-0.147,-41.1377,-3.9673,-161.8042,2,FastWalk
24877,0.186,-0.7769,-0.1553,-38.0249,-10.7422,-156.1279,2,FastWalk
24897,0.1831,-0.7891,-0.1777,-37.1094,-17.7612,-149.8413,2,FastWalk
24917,0.166,-0.7974,-0.1929,-36.5601,-23.4985,-138.7939,2,FastWalk
24940,0.1519,-0.8418,-0.209,-35.5225,-25.4517,-123.1689,2,FastWalk
24959,0.1338,-0.916,-0.2241,-35.2173,-25.9399,-103.5767,2,FastWalk
24979,0.104,-0.9307,-0.2046,-34.9731,-26.7944,-84.7168,2,FastWalk
24999,0.0796,-0.9482,-0.1836,-31.4941,-22.3999,-66.5894,2,FastWalk
25019,0.0669,-0.9912,-0.2007,-25.0244,-12.9395,-43.6401,2,FastWalk
25039,0.0571,-0.9688,-0.2266,-19.2261,-6.3477,-20.4468,2,FastWalk
25059,0.0679,-0.9258,-0.2441,-10.8032,3.0518,-2.7466,2,FastWalk
25079,0.085,-0.9443,-0.2471,1.2817,16.2964,20.5688,2,FastWalk
25099,0.0845,-1.1108,-0.2539,14.8315,30.8838,52.3682,2,FastWalk
25119,0.1133,-1.2109,-0.2749,22.2168,44.1895,82.3975,2,FastWalk
25139,0.1489,-1.2075,-0.2935,28.8086,57.0679,113.7695,2,FastWalk
25159,0.1958,-1.0806,-0.3164,29.4189,64.6973,133.3008,2,FastWalk
25179,0.2383,-0.9321,-0.3154,29.6631,64.3311,138.7329,2,FastWalk
25199,0.2563,-0.8535,-0.3276,31.8604,54.9316,133.8501,2,FastWalk
25219,0.2344,-0.9121,-0.3218,34.3628,38.3911,132.2021,2,FastWalk
25239,0.2358,-0.9829,-0.312,34.3018,26.062,135.5591,2,FastWalk
25259,0.2749,-1.0132,-0.3296,33.2642,16.2354,140.564,2,FastWalk
25279,0.3027,-0.9629,-0.3418,30.5786,9.4604,143.8599,2,FastWalk
25299,0.3247,-0.8667,-0.332,26.4893,9.2163,137.5122,2,FastWalk
25319,0.3535,-0.8013,-0.3091,25.2075,19.4702,123.7183,2,FastWalk
25339,0.3779,-0.771,-0.2524,31.7383,59.1431,114.0747,2,FastWalk
25359,0.502,-0.772,-0.2661,37.3535,118.7134,98.6938,2,FastWalk
25379,0.6113,-0.8193,-0.2603,35.1563,146.2402,83.4351,2,FastWalk
25399,0.7026,-0.8071,-0.2236,31.7383,147.8271,64.4531,2,FastWalk
25419,0.8804,-0.79,-0.1914,28.1372,144.104,40.1611,2,FastWalk
25439,0.9497,-0.7437,-0.2065,28.1372,122.5586,21.5454,2,FastWalk
25459,0.9019,-0.7236,-0.2119,26.9775,95.3369,8.7891,2,FastWalk
25479,0.8716,-0.6953,-0.2158,24.9023,73.9746,-0.5493,2,FastWalk
25499,0.8638,-0.6475,-0.2383,23.6816,52.4902,-0.1831,2,FastWalk
25519,0.8604,-0.6562,-0.2388,23.3154,35.7056,0.7935,2,FastWalk
25540,0.855,-0.7158,-0.2446,21.5454,15.625,2.9907,2,FastWalk
25559,0.8184,-0.8193,-0.2573,15.1367,-13.6719,2.3193,2,FastWalk
25579,0.7446,-0.8774,-0.2661,6.3477,-39.7949,1.0376,2,FastWalk
25599,0.6621,-0.897,-0.2397,-2.7466,-60.3027,-1.3428,2,FastWalk
25619,0.5713,-1.0039,-0.1787,-2.9907,-67.749,0.2441,2,FastWalk
25639,0.5322,-1.1826,-0.1924,0.4883,-70.6787,7.7515,2,FastWalk
25659,0.5571,-1.3101,-0.3013,1.2207,-82.3975,18.1885,2,FastWalk
25679,0.6729,-1.4189,-0.5005,-5.9204,-113.7085,21.6675,2,FastWalk
25699,0.7261,-1.52,-0.5996,-19.6533,-157.0435,12.0239,2,FastWalk
25719,0.623,-1.5957,-0.5098,-40.2832,-199.3408,-11.1694,2,FastWalk
25739,0.4819,-1.5776,-0.2793,-58.1665,-212.0361,-41.4429,2,FastWalk
25759,0.334,-1.5439,-0.1992,-69.0308,-205.7495,-66.3452,2,FastWalk
25779,0.3325,-1.4561,-0.1304,-78.4302,-222.6563,-97.4121,2,FastWalk
25799,-0.2173,-1.1978,-0.0859,-70.6787,-171.7529,-111.3281,2,FastWalk
25819,-0.0386,-1.0078,-0.2358,-78.5522,-85.2661,-130.7373,2,FastWalk
25839,0.0562,-0.8638,-0.2598,-75.1953,-40.2832,-156.1279,2,FastWalk
25859,-0.021,-0.8076,-0.1558,-67.8711,25.3906,-173.8281,2,FastWalk
25879,0.0532,-0.8101,-0.1597,-60.791,86.1206,-183.96,2,FastWalk
25899,0.146,-0.7891,-0.1748,-47.7295,112.4878,-190.6738,2,FastWalk
25919,0.1924,-0.8037,-0.1777,-36.5601,107.7271,-191.6504,2,FastWalk
25939,0.2358,-0.8115,-0.1875,-32.6538,90.6372,-188.1104,2,FastWalk
25961,0.2749,-0.7983,-0.1919,-30.3345,54.1382,-177.4902,2,FastWalk
25980,0.251,-0.7871,-0.1675,-30.5786,13.1836,-159.2407,2,FastWalk
26000,0.2153,-0.7769,-0.1436,-32.4707,-19.3481,-133.9722,2,FastWalk
26021,0.1616,-0.7495,-0.1187,-32.8369,-39.5508,-109.1309,2,FastWalk
26041,0.1079,-0.7495,-0.1025,-28.2593,-50.4761,-76.4771,2,FastWalk
26060,0.0835,-0.7725,-0.1235,-21.1182,-48.0347,-41.3818,2,FastWalk
26080,0.0747,-0.7861,-0.1538,-12.7563,-39.5508,-10.6812,2,FastWalk
26100,0.0747,-0.7563,-0.1831,-2.0142,-23.2544,23.4985,2,FastWalk
26120,0.0723,-0.7939,-0.1943,13.5498,-5.249,58.5937,2,FastWalk
26140,0.1123,-0.9653,-0.2222,26.1841,6.0425,93.3228,2,FastWalk
26160,0.167,-1.1045,-0.2744,34.5459,12.6343,133.0566,2,FastWalk
26180,0.2578,-1.1567,-0.3428,40.0391,16.1133,163.3911,2,FastWalk
26200,0.3042,-1.0718,-0.356,39.1235,16.1133,175.8423,2,FastWalk
26220,0.3198,-0.9756,-0.374,40.8325,18.3105,175.6592,2,FastWalk
26241,0.2798,-0.9907,-0.375,43.8843,13.4888,169.4336,2,FastWalk
26260,0.2417,-1.0625,-0.3804,47.1802,5.4932,165.0391,2,FastWalk
26280,0.2383,-1.165,-0.3926,50.6592,-0.061,162.1704,2,FastWalk
26300,0.3027,-1.1763,-0.4209,51.5747,4.3945,158.9966,2,FastWalk
26320,0.4033,-1.1201,-0.4736,48.8892,11.5967,150.6348,2,FastWalk
26340,0.4834,-0.9971,-0.521,42.9077,19.8364,131.3477,2,FastWalk
26360,0.4961,-0.8428,-0.5,37.9028,23.6816,106.6895,2,FastWalk
26380,0.458,-0.7251,-0.4644,35.3394,15.8081,87.2803,2,FastWalk
26400,0.4956,-0.6494,-0.4385,33.7524,6.3477,65.0635,2,FastWalk
26420,0.5571,-0.6138,-0.479,31.7993,0.061,47.4243,2,FastWalk
26440,0.564,-0.6191,-0.4917,29.541,-5.6152,36.499,2,FastWalk
26460,0.5508,-0.6348,-0.4912,24.1699,-4.6387,28.8696,2,FastWalk
26480,0.5498,-0.6265,-0.4731,19.043,-4.0894,24.7803,2,FastWalk
26500,0.5679,-0.6499,-0.4595,15.4419,-8.606,22.522,2,FastWalk
26520,0.5415,-0.7017,-0.458,11.2915,-16.9067,21.9727,2,FastWalk
26542,0.5073,-0.7861,-0.4536,9.2773,-26.3672,22.0337,2,FastWalk
26561,0.4741,-0.9023,-0.4692,6.897,-31.0059,23.4985,2,FastWalk
26581,0.4609,-1.0039,-0.479,4.8218,-29.541,25.6348,2,FastWalk
26601,0.4482,-1.1172,-0.4819,2.6855,-22.0947,30.5786,2,FastWalk
26621,0.437,-1.1641,-0.4614,-2.7466,-7.3242,26.9775,2,FastWalk
26641,0.4385,-1.1074,-0.4062,-5.0659,8.4229,19.4702,2,FastWalk
26661,0.4185,-1.1714,-0.3667,-0.5493,23.2544,9.5215,2,FastWalk
26681,0.4033,-1.2085,-0.4116,3.2959,31.1279,1.0376,2,FastWalk
26701,0.4189,-1.2378,-0.5063,6.8359,30.8838,-8.1787,2,FastWalk
26721,0.4844,-1.2476,-0.5986,0.1221,9.8267,-25.3906,2,FastWalk
26741,0.4771,-1.1792,-0.5488,-8.4839,-18.0664,-45.8374,2,FastWalk
26761,0.4229,-1.2212,-0.4351,-14.6484,-40.5884,-61.7676,2,FastWalk
26781,0.3574,-1.2676,-0.3442,-21.4844,-55.4199,-78.0029,2,FastWalk
26801,0.2915,-1.3887,-0.3491,-25.5127,-71.8994,-87.9517,2,FastWalk
26821,0.2524,-1.4033,-0.3945,-34.3018,-75.9888,-94.9707,2,FastWalk
26841,0.1982,-1.2197,-0.3916,-45.8374,-63.1714,-106.9336,2,FastWalk
26861,0.1445,-1.001,-0.3242,-52.7954,-28.9917,-119.5068,2,FastWalk
26881,0.1099,-0.8394,-0.2554,-54.2603,6.3477,-131.0425,2,FastWalk
26901,0.123,-0.7241,-0.1982,-52.3071,38.208,-144.7754,2,FastWalk
26921,0.1309,-0.6733,-0.1724,-44.4336,53.3447,-156.0669,2,FastWalk
26941,0.1455,-0.6772,-0.1582,-36.5601,55.9082,-161.9873,2,FastWalk
26961,0.1675,-0.6982,-0.167,-29.48,47.8516,-162.5977,2,FastWalk
26981,0.1899,-0.7158,-0.1924,-24.7803,30.0293,-156.189,2,FastWalk
27001,0.1997,-0.7261,-0.2153,-23.2544,12.3901,-146.4233,2,FastWalk
27021,0.2056,-0.7217,-0.2271,-23.4375,-7.0801,-129.7607,2,FastWalk
27043,0.1899,-0.7437,-0.2358,-22.4609,-22.644,-107.605,2,FastWalk
27062,0.1519,-0.7856,-0.2275,-21.4233,-28.6865,-82.4585,2,FastWalk
27082,0.1226,-0.8037,-0.2134,-18.6157,-31.25,-58.5937,2,FastWalk
27102,0.0972,-0.8228,-0.2002,-13.0615,-30.7617,-29.1748,2,FastWalk
27122,0.103,-0.8247,-0.2075,-4.8828,-23.9258,0.6714,2,FastWalk
27142,0.1089,-0.812,-0.2412,2.9297,-16.3574,23.9868,2,FastWalk
27162,0.1133,-0.8081,-0.2705,11.6577,-9.5215,47.9736,2,FastWalk
27182,0.1099,-0.958,-0.292,22.8271,-5.188,75.3174,2,FastWalk
27202,0.1133,-1.1357,-0.3398,26.9165,-3.7842,103.6987,2,FastWalk
27222,0.1558,-1.1665,-0.3853,27.4048,-1.8311,132.2632,2,FastWalk
27242,0.1919,-1.146,-0.3901,25.8179,0.7935,151.7944,2,FastWalk
27262,0.2007,-1.1001,-0.3657,24.5361,4.8218,158.7524,2,FastWalk
27282,0.1934,-1.1206,-0.3682,26.062,7.6904,160.0952,2,FastWalk
27302,0.1636,-1.1929,-0.3848,28.5034,6.0425,155.7617,2,FastWalk
27322,0.1636,-1.2393,-0.3921,29.2358,1.4648,150.8179,2,FastWalk
27342,0.2031,-1.165,-0.3818,29.1748,0.5493,141.9067,2,FastWalk
27362,0.2554,-1.0112,-0.3687,29.541,6.7749,127.9907,2,FastWalk
27382,0.2744,-0.8521,-0.3608,31.0059,12.8784,113.7695,2,FastWalk
27402,0.27,-0.7378,-0.3652,34.0576,16.1133,98.1445,2,FastWalk
27422,0.2666,-0.7217,-0.3403,35.8887,15.9912,87.0361,2,FastWalk
27442,0.2886,-0.7144,-0.3237,35.5835,18.0054,79.7729,2,FastWalk
27462,0.3213,-0.6851,-0.3081,34.6069,22.3999,72.998,2,FastWalk
27482,0.3506,-0.6709,-0.3066,34.5459,23.0103,68.0542,2,FastWalk
27502,0.3735,-0.7031,-0.3364,34.4849,15.9302,65.4907,2,FastWalk
27522,0.3979,-0.7529,-0.3823,32.4097,-0.2441,62.9272,2,FastWalk
27544,0.4019,-0.792,-0.4229,30.7617,-20.0806,58.6548,2,FastWalk
27564,0.3979,-0.8481,-0.4526,28.6255,-37.6587,55.9692,2,FastWalk
27584,0.3921,-0.8877,-0.4854,26.2451,-52.002,49.8047,2,FastWalk
27604,0.3506,-0.9688,-0.4961,23.8647,-60.4248,44.0063,2,FastWalk
27624,0.3267,-1.1021,-0.5259,21.1792,-52.4902,37.9639,2,FastWalk
27644,0.3325,-1.2085,-0.5718,16.2964,-41.2598,32.1045,2,FastWalk
27664,0.3364,-1.1738,-0.5684,9.4604,-18.1885,23.3154,2,FastWalk
27684,0.3125,-1.1577,-0.4937,9.2163,14.1602,9.5825,2,FastWalk
27704,0.2705,-1.2788,-0.4902,10.7422,41.626,6.0425,2,FastWalk
27724,0.3003,-1.3652,-0.6006,7.2632,58.4106,-4.4556,2,FastWalk
27744,0.4209,-1.3184,-0.6924,-1.5259,59.5703,-13.3667,2,FastWalk
27764,0.4268,-1.2222,-0.6128,-12.2681,49.1333,-40.5273,2,FastWalk
27784,0.3472,-1.1572,-0.4458,-18.9209,40.5273,-55.603,2,FastWalk
27804,0.3242,-1.1729,-0.3838,-25.5127,31.7993,-74.0967,2,FastWalk
27824,0.311,-1.1836,-0.3877,-26.3062,14.6484,-83.9233,2,FastWalk
27844,0.2773,-1.2197,-0.3979,-29.2969,-4.5776,-94.4824,2,FastWalk
27864,0.2578,-1.1157,-0.3936,-36.0107,-12.3291,-103.8208,2,FastWalk
27884,0.2466,-0.9766,-0.3623,-40.6494,-12.7563,-112.3047,2,FastWalk
27904,0.2051,-0.8525,-0.2832,-44.3115,-4.8218,-124.0234,2,FastWalk
27924,0.1821,-0.7773,-0.2236,-45.0439,8.1787,-137.2681,2,FastWalk
27944,0.1807,-0.7583,-0.2031,-42.9687,11.4136,-146.2402,2,FastWalk
27964,0.1753,-0.7627,-0.1958,-39.6118,9.0332,-150.3906,2,FastWalk
27984,0.1826,-0.7856,-0.2051,-36.5601,0.6714,-148.3154,2,FastWalk
28004,0.1948,-0.8296,-0.2285,-35.4614,-10.0708,-143.9819,2,FastWalk
28024,0.1909,-0.8926,-0.2515,-37.2925,-24.4751,-135.3149,2,FastWalk
28045,0.1685,-0.9126,-0.2603,-41.1987,-31.0669,-125.4883,2,FastWalk
28064,0.1421,-0.96,-0.2529,-43.8843,-31.7383,-116.272,2,FastWalk
28084,0.1064,-0.9619,-0.23,-49.0723,-30.1514,-105.2246,2,FastWalk
28104,0.0693,-0.9854,-0.1914,-49.0723,-23.3154,-93.8721,2,FastWalk
28124,0.0454,-1.0195,-0.1846,-46.4478,-12.8784,-80.8716,2,FastWalk
28144,0.0371,-1.0361,-0.1973,-40.5884,2.5635,-62.3169,2,FastWalk
28165,0.0469,-1.0059,-0.2041,-32.4097,15.9302,-40.4053,2,FastWalk
28184,0.0718,-0.9468,-0.2256,-24.6582,25.7568,-21.8506,2,FastWalk
28204,0.0781,-0.9419,-0.2358,-12.2681,33.8135,1.5259,2,FastWalk
28224,0.0786,-1.0742,-0.2451,1.77,40.1611,33.2642,2,FastWalk
28244,0.1187,-1.1221,-0.2798,9.2163,41.626,62.5,2,FastWalk
28264,0.1787,-1.0898,-0.3115,18.1885,36.438,94.7876,2,FastWalk
28284,0.1997,-0.96,-0.3057,24.7192,29.7241,115.4175,2,FastWalk
28304,0.2158,-0.8965,-0.3062,31.6772,22.522,123.1079,2,FastWalk
29151,0.1138,-0.8979,-0.2031,-20.0806,-34.4238,-64.6973,2,FastWalk
29170,0.0996,-0.9082,-0.2056,-17.8223,-28.0762,-42.4194,2,FastWalk
29190,0.0962,-0.937,-0.2187,-13.1226,-18.0664,-18.5547,2,FastWalk
29210,0.0937,-0.9453,-0.2354,-9.0942,-9.3994,1.0376,2,FastWalk
29230,0.1006,-0.9063,-0.2598,-4.6997,-0.2441,20.9961,2,FastWalk
29250,0.0996,-0.9434,-0.2559,4.0894,6.958,41.9312,2,FastWalk
29270,0.0962,-1.1157,-0.269,12.3291,14.8315,66.8945,2,FastWalk
29290,0.1245,-1.2148,-0.3013,15.8081,20.6909,98.3887,2,FastWalk
29310,0.1709,-1.1641,-0.333,19.165,25.8789,123.291,2,FastWalk
