timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
1246090,0.2202,-0.8999,-0.4150,7.1411,-12.2070,-6.2256,0,Stand
1246110,0.2476,-0.8765,-0.4292,5.9204,-11.2915,-7.0190,0,Stand
1246130,0.2603,-0.8579,-0.4062,4.9438,-8.6060,-9.9487,0,Stand
1246150,0.2603,-0.9009,-0.3843,5.0049,-8.4839,-11.9019,0,Stand
1246170,0.2637,-0.9146,-0.3892,4.8828,-11.1084,-12.6343,0,Stand
1246190,0.2612,-0.8882,-0.4004,3.8452,-16.1133,-12.2070,0,Stand
1246210,0.2622,-0.8608,-0.3931,2.5635,-18.0054,-12.0239,0,Stand
1246230,0.2622,-0.8555,-0.3838,1.4038,-18.1885,-11.9019,0,Stand
1246250,0.2578,-0.8647,-0.3779,0.7935,-19.0430,-11.7188,0,Stand
1246270,0.2583,-0.8721,-0.3862,0.9766,-20.9351,-11.1694,0,Stand
1246290,0.2710,-0.8760,-0.3965,1.0986,-24.3530,-10.3149,0,Stand
1246310,0.2744,-0.8892,-0.4214,0.6714,-29.3579,-9.5215,0,Stand
1246330,0.2729,-0.8916,-0.4360,-0.2441,-31.9824,-9.3384,0,Stand
1246350,0.2612,-0.8862,-0.4326,-1.7090,-35.2173,-9.6436,0,Stand
1246370,0.2358,-0.8770,-0.4229,-2.5024,-34.9121,-9.8267,0,Stand
1246390,0.2305,-0.8740,-0.4233,-2.8687,-33.0811,-10.1929,0,Stand
1246410,0.2222,-0.8657,-0.4146,-3.0518,-32.7148,-10.4980,0,Stand
1246430,0.2002,-0.8604,-0.4077,-2.6855,-32.8369,-10.0098,0,Stand
1246450,0.1914,-0.8584,-0.4111,-2.1973,-30.2124,-9.0332,0,Stand
1246470,0.1865,-0.8540,-0.4160,-1.7700,-24.3530,-7.6294,0,Stand
1246490,0.1875,-0.8579,-0.4180,-1.4038,-16.6626,-6.4697,0,Stand
1246510,0.1943,-0.8633,-0.4141,-0.7935,-11.7798,-5.3711,0,Stand
1246530,0.2017,-0.8662,-0.4136,-0.3052,-6.7139,-3.9062,0,Stand
1246550,0.2148,-0.8735,-0.4194,0.1221,-3.2959,-2.6245,0,Stand
1246570,0.2227,-0.8711,-0.4268,0.1221,-0.6104,-2.0142,0,Stand
1246590,0.2388,-0.8672,-0.4316,0.2441,1.4648,-1.6479,0,Stand
1246610,0.2471,-0.8633,-0.4326,-0.0610,3.4790,-1.7090,0,Stand
1246630,0.2480,-0.8584,-0.4321,0.1831,2.8687,-1.8921,0,Stand
1246650,0.2510,-0.8540,-0.4360,0.1831,3.7231,-2.1362,0,Stand
1246670,0.2485,-0.8521,-0.4380,0.5493,3.9673,-2.2583,0,Stand
1246690,0.2456,-0.8481,-0.4375,0.4272,3.9673,-1.9531,0,Stand
1246710,0.2397,-0.8447,-0.4429,0.4272,4.1504,-1.5869,0,Stand
1246730,0.2383,-0.8442,-0.4404,0.4883,3.7231,-1.2207,0,Stand
1246750,0.2397,-0.8452,-0.4390,0.3662,3.1738,-0.9155,0,Stand
1246771,0.2383,-0.8447,-0.4321,0.5493,2.4414,-0.8545,0,Stand
1246790,0.2354,-0.8462,-0.4370,0.6104,1.5869,-0.6714,0,Stand
1246810,0.2251,-0.8438,-0.4307,0.4272,1.4038,-0.4883,0,Stand
1246830,0.2236,-0.8413,-0.4331,0.3662,2.1362,-0.1831,0,Stand
1246850,0.2261,-0.8335,-0.4224,0.1831,3.7842,0.0610,0,Stand
1246871,0.2256,-0.8291,-0.4185,0.0000,4.0894,0.0000,0,Stand
1246890,0.2163,-0.8271,-0.4219,0.0000,4.9438,0.1221,0,Stand
1246910,0.2129,-0.8369,-0.4312,0.0000,8.7891,0.7935,0,Stand
1246930,0.2227,-0.8447,-0.4326,-0.3052,12.2681,1.1597,0,Stand
1246950,0.2393,-0.8550,-0.4419,-0.9155,14.3433,1.2207,0,Stand
1246970,0.2529,-0.8569,-0.4370,-1.8921,12.9395,0.8545,0,Stand
1246990,0.2524,-0.8589,-0.4346,-2.6855,10.1929,0.2441,0,Stand
1247010,0.2466,-0.8677,-0.4214,-2.5635,8.2397,-0.0610,0,Stand
1247030,0.2480,-0.8867,-0.4150,-1.6479,7.5684,0.1221,0,Stand
1247050,0.2495,-0.8994,-0.4058,-0.3052,7.2021,1.0986,0,Stand
1247070,0.2686,-0.9033,-0.4116,0.8545,6.5918,1.7090,0,Stand
1247090,0.2661,-0.9014,-0.4209,1.6479,3.4180,2.1362,0,Stand
1247110,0.2612,-0.8931,-0.4287,1.7090,3.1128,2.3193,0,Stand
1247130,0.2573,-0.8750,-0.4370,1.8311,3.3569,1.7700,0,Stand
1247153,0.2500,-0.8604,-0.4507,1.6479,3.1128,0.8545,0,Stand
1247172,0.2388,-0.8516,-0.4600,1.4038,1.7090,-0.0610,0,Stand
1247192,0.2285,-0.8486,-0.4658,0.9766,0.4883,-0.6714,0,Stand
1247212,0.2236,-0.8506,-0.4614,0.7935,0.4272,-1.0376,0,Stand
1247232,0.2275,-0.8535,-0.4546,0.3662,0.6104,-0.9766,0,Stand
1247252,0.2300,-0.8521,-0.4390,-0.1221,-0.1221,-0.6714,0,Stand
1247272,0.2378,-0.8481,-0.4248,-0.2441,-0.3662,-0.6104,0,Stand
1247292,0.2393,-0.8438,-0.4067,-0.4272,-0.3052,-0.3052,0,Stand
1247312,0.2441,-0.8408,-0.3916,-0.2441,0.4883,-0.1831,0,Stand
1247332,0.2476,-0.8374,-0.3853,0.1221,1.7700,0.0000,0,Stand
1247352,0.2476,-0.8315,-0.3965,0.1831,3.1738,0.5493,0,Stand
1247372,0.2471,-0.8257,-0.4087,0.4272,4.6387,1.2817,0,Stand
1247392,0.2456,-0.8267,-0.4224,0.4883,5.5542,2.0142,0,Stand
1247412,0.2471,-0.8296,-0.4336,0.5493,5.2490,2.5635,0,Stand
1247432,0.2466,-0.8306,-0.4336,0.6714,4.8828,2.8076,0,Stand
1247452,0.2515,-0.8394,-0.4414,1.0376,3.8452,2.6245,0,Stand
1247472,0.2480,-0.8491,-0.4487,1.2207,1.7700,2.1973,0,Stand
1247492,0.2412,-0.8647,-0.4512,1.2207,0.7324,2.1362,0,Stand
1247512,0.2407,-0.8848,-0.4512,1.0986,0.4883,2.6855,0,Stand
1247532,0.2402,-0.9043,-0.4502,1.1597,1.2207,3.0518,0,Stand
1247552,0.2456,-0.9141,-0.4434,1.0376,1.7700,3.5400,0,Stand
1247572,0.2417,-0.9170,-0.4487,0.6714,1.9531,3.7842,0,Stand
1247592,0.2368,-0.9136,-0.4541,0.0000,2.3193,3.2349,0,Stand
1247612,0.2305,-0.9028,-0.4546,-0.6104,2.6245,2.6245,0,Stand
1247632,0.2266,-0.8911,-0.4517,-1.2817,2.5635,1.3428,0,Stand
1247652,0.2217,-0.8774,-0.4375,-1.5869,1.8921,0.1831,0,Stand
1247672,0.2222,-0.8633,-0.4214,-1.3428,1.7700,-0.5493,0,Stand
1247692,0.2251,-0.8481,-0.4058,-0.9155,1.2207,-0.9155,0,Stand
1247712,0.2295,-0.8330,-0.3950,0.0610,0.1221,-0.7935,0,Stand
1247732,0.2266,-0.8237,-0.3892,1.1597,-1.0376,-0.1831,0,Stand
1247752,0.2290,-0.8179,-0.3999,2.2583,-1.7700,1.0986,0,Stand
1247772,0.2363,-0.8223,-0.4062,3.6621,-2.3193,2.5635,0,Stand
1247792,0.2378,-0.8247,-0.4136,4.4556,-3.1128,3.7231,0,Stand
1247812,0.2368,-0.8286,-0.4292,5.1880,-3.7842,4.8218,0,Stand
1247832,0.2402,-0.8364,-0.4326,5.4321,-6.7139,5.5542,0,Stand
1247852,0.2295,-0.8374,-0.4380,5.7983,-9.4604,5.9204,0,Stand
1247872,0.2285,-0.8418,-0.4380,6.1035,-13.3667,5.6763,0,Stand
1247892,0.2144,-0.8491,-0.4414,6.7749,-17.0898,5.4321,0,Stand
1247912,0.2080,-0.8623,-0.4487,7.2632,-19.7144,5.0659,0,Stand
1247932,0.1914,-0.8784,-0.4531,7.9956,-23.5596,5.1270,0,Stand
1247952,0.1816,-0.8955,-0.4697,8.2397,-25.8179,5.1880,0,Stand
1247972,0.1787,-0.9082,-0.4858,7.3853,-25.8179,4.8828,0,Stand
1247992,0.1826,-0.9063,-0.4771,5.4321,-25.3296,3.4790,0,Stand
1248012,0.1885,-0.9023,-0.4639,3.1738,-23.5596,1.2817,0,Stand
1248032,0.1826,-0.8989,-0.4546,1.2817,-20.8740,-0.8545,0,Stand
1248052,0.1846,-0.8950,-0.4438,-0.8545,-16.3574,-3.1738,0,Stand
1248072,0.1831,-0.8916,-0.4243,-2.7466,-10.1929,-5.1270,0,Stand
1248092,0.1777,-0.8848,-0.4067,-4.0283,-2.9297,-6.5308,0,Stand
1248112,0.1738,-0.8735,-0.3774,-4.9438,5.1270,-7.6904,0,Stand
1248132,0.1763,-0.8613,-0.3579,-5.0049,11.1084,-8.4229,0,Stand
1248153,0.1753,-0.8564,-0.3452,-3.9062,14.8315,-8.4229,0,Stand
1248172,0.1782,-0.8521,-0.3501,-2.2583,16.9067,-8.0566,0,Stand
1248192,0.1802,-0.8525,-0.3662,0.6714,18.5547,-7.2021,0,Stand
1248212,0.1763,-0.8540,-0.3794,3.1128,20.9961,-5.8594,0,Stand
1248232,0.1831,-0.8560,-0.4004,5.8594,25.4517,-3.7231,0,Stand
1248252,0.2080,-0.8662,-0.4272,8.2397,27.8320,-2.3804,0,Stand
1248272,0.2363,-0.8677,-0.4482,9.2773,27.4048,-1.7090,0,Stand
1248292,0.2710,-0.8696,-0.4653,9.3384,22.2168,-2.2583,0,Stand
1248312,0.3003,-0.8682,-0.4775,8.5449,13.5498,-4.2725,0,Stand
1248332,0.3105,-0.8691,-0.4795,7.4463,5.7373,-6.7139,0,Stand
1248352,0.3193,-0.8682,-0.4673,5.9204,-1.0986,-9.5825,0,Stand
1248372,0.3174,-0.8667,-0.4561,4.5776,-6.5918,-12.5732,0,Stand
1248392,0.3110,-0.8613,-0.4414,3.7231,-9.7656,-14.7095,0,Stand
1248412,0.2979,-0.8604,-0.4160,3.3569,-12.9395,-16.2964,0,Stand
1248432,0.2847,-0.8584,-0.4023,3.7231,-15.5640,-16.7236,0,Stand
1248452,0.2729,-0.8618,-0.4004,4.3945,-17.5781,-16.2354,0,Stand
1248472,0.2671,-0.8662,-0.4087,5.2490,-19.5923,-15.0146,0,Stand
1248492,0.2642,-0.8730,-0.4097,5.5542,-20.6909,-13.7329,0,Stand
1248513,0.2646,-0.8740,-0.4067,5.7373,-20.9351,-12.7563,0,Stand
1248532,0.2651,-0.8716,-0.4082,5.7373,-21.1182,-12.2681,0,Stand
1248552,0.2646,-0.8760,-0.4004,5.6763,-21.4844,-12.0850,0,Stand
1248572,0.2593,-0.8784,-0.3984,5.7373,-22.4609,-11.7188,0,Stand
1248592,0.2559,-0.8740,-0.3989,5.6152,-24.5361,-11.5967,0,Stand
1248612,0.2451,-0.8706,-0.3970,5.4321,-26.0620,-11.1084,0,Stand
1248632,0.2417,-0.8691,-0.3945,5.4321,-27.0386,-10.8643,0,Stand
1248652,0.2358,-0.8721,-0.3936,5.0659,-28.0762,-10.6201,0,Stand
1248672,0.2295,-0.8701,-0.3931,5.0659,-27.7100,-10.3760,0,Stand
1248692,0.2217,-0.8755,-0.3887,5.3101,-26.4282,-9.9487,0,Stand
1248712,0.2158,-0.8789,-0.3950,5.3711,-24.7192,-9.0942,0,Stand
1248732,0.2129,-0.8779,-0.3931,5.5542,-22.4609,-8.0566,0,Stand
1248752,0.2100,-0.8789,-0.3950,5.6763,-19.9585,-7.2632,0,Stand
1248772,0.2119,-0.8813,-0.3955,5.3101,-17.3950,-6.4697,0,Stand
1248792,0.2114,-0.8770,-0.3940,5.0049,-15.7471,-5.6763,0,Stand
1248812,0.2080,-0.8774,-0.3950,4.7607,-14.0381,-5.1880,0,Stand
1248832,0.2070,-0.8765,-0.3970,4.2725,-11.4746,-4.5166,0,Stand
1248852,0.2056,-0.8740,-0.3960,4.0283,-8.4839,-3.5400,0,Stand
1248872,0.2124,-0.8774,-0.3975,3.7231,-5.4932,-2.9907,0,Stand
1248892,0.2202,-0.8813,-0.3931,3.8452,-3.4180,-2.2583,0,Stand
1248912,0.2207,-0.8813,-0.3945,4.0283,-1.4038,-1.6479,0,Stand
1248932,0.2217,-0.8809,-0.4038,3.9673,-0.4272,-1.0986,0,Stand
1248952,0.2197,-0.8784,-0.4146,3.8452,0.7324,-0.4883,0,Stand
1248972,0.2192,-0.8755,-0.4155,3.6011,2.0752,0.0000,0,Stand
1248992,0.2212,-0.8750,-0.4126,3.4790,2.6245,0.2441,0,Stand
1249012,0.2217,-0.8735,-0.4160,3.1738,2.6855,0.6714,0,Stand
1249032,0.2305,-0.8799,-0.4175,2.9297,2.6245,1.0986,0,Stand
1249052,0.2339,-0.8862,-0.4155,2.5635,2.5635,1.2207,0,Stand
1249072,0.2427,-0.8848,-0.4077,2.1362,2.0752,1.0986,0,Stand
1249092,0.2412,-0.8784,-0.3945,2.0752,1.8921,1.3428,0,Stand
1249112,0.2471,-0.8794,-0.3975,2.2583,3.2959,1.3428,0,Stand
1249132,0.2471,-0.8799,-0.3989,2.5635,4.8828,1.2207,0,Stand
1249157,0.2559,-0.8823,-0.4004,3.2959,10.3149,0.8545,0,Stand
1249176,0.2627,-0.8921,-0.3989,4.8218,21.1792,0.3052,0,Stand
1249196,0.2842,-0.8921,-0.3945,4.6387,23.4985,-1.4648,0,Stand
1249216,0.2705,-0.8838,-0.3945,4.2725,19.8975,-3.4180,0,Stand
1249236,0.2578,-0.8794,-0.3940,2.7466,19.5313,-4.0894,0,Stand
1249256,0.2505,-0.8716,-0.3906,1.8311,18.1885,-4.2725,0,Stand
1249276,0.2334,-0.8730,-0.3950,1.2817,17.8223,-3.8452,0,Stand
1249296,0.2368,-0.8740,-0.4097,0.6714,21.4844,-3.2959,0,Stand
1249316,0.2476,-0.8750,-0.4092,0.0000,21.1182,-3.4180,0,Stand
1249336,0.2563,-0.8750,-0.3975,-0.9155,17.8223,-3.6011,0,Stand
1249356,0.2534,-0.8711,-0.3892,-1.5259,13.3667,-3.5400,0,Stand
1249376,0.2490,-0.8735,-0.3833,-1.8921,11.1084,-3.0518,0,Stand
1249396,0.2422,-0.8735,-0.3813,-2.3193,9.3384,-2.0142,0,Stand
1249416,0.2378,-0.8750,-0.3750,-2.0752,10.1929,-0.4272,0,Stand
1249437,0.2461,-0.8818,-0.3730,-1.8311,13.9771,1.1597,0,Stand
1249456,0.2520,-0.8892,-0.3838,-1.5869,19.2871,2.5024,0,Stand
1249476,0.2690,-0.8945,-0.3911,-2.1362,24.9634,2.3804,0,Stand
1249496,0.2974,-0.9033,-0.3950,-2.9297,31.8604,0.9155,0,Stand
1249516,0.3296,-0.8965,-0.3872,-3.4180,36.4990,-1.7700,0,Stand
1249536,0.3491,-0.8979,-0.3843,-3.4180,37.9639,-5.3101,0,Stand
1249556,0.3813,-0.8940,-0.3867,-4.2725,32.4707,-10.6812,0,Stand
1249576,0.3818,-0.8799,-0.3833,-4.8828,22.6440,-16.0522,0,Stand
1249596,0.3818,-0.8716,-0.3735,-4.9438,18.0054,-19.8364,0,Stand
1249616,0.3687,-0.8623,-0.3696,-4.5776,13.1836,-22.6440,0,Stand
1249637,0.3643,-0.8594,-0.3647,-4.6997,10.6201,-24.2920,0,Stand
1249656,0.3516,-0.8452,-0.3564,-4.7607,7.1411,-24.8413,0,Stand
1249676,0.3291,-0.8330,-0.3511,-4.7607,4.7607,-23.7427,0,Stand
1249696,0.3145,-0.8193,-0.3462,-4.4556,3.9062,-21.3013,0,Stand
1249716,0.3032,-0.8105,-0.3447,-3.9062,3.2959,-18.3716,0,Stand
1249737,0.2910,-0.8022,-0.3428,-3.2349,2.7466,-13.8550,0,Stand
1249756,0.2852,-0.7983,-0.3354,-2.1362,5.3711,-8.9722,0,Stand
1249776,0.2817,-0.7998,-0.3311,-1.0376,6.7749,-4.3335,0,Stand
1249796,0.2744,-0.8027,-0.3325,0.1221,8.6060,1.2817,0,Stand
1249816,0.2720,-0.8105,-0.3354,0.9155,8.9111,6.2866,0,Stand
1249836,0.2690,-0.8169,-0.3364,1.7090,10.6201,10.6201,0,Stand
1249856,0.2715,-0.8267,-0.3486,2.6245,13.6108,15.5640,0,Stand
1249876,0.2705,-0.8364,-0.3555,3.4180,15.0757,20.1416,0,Stand
1249896,0.2773,-0.8477,-0.3672,3.4790,17.0288,23.4375,0,Stand
1249916,0.2954,-0.8574,-0.3828,2.3193,13.4888,25.8789,0,Stand
1249936,0.2832,-0.8706,-0.3867,1.5869,11.5356,27.4658,0,Stand
1249956,0.2998,-0.8979,-0.3862,3.1738,27.6489,27.5879,0,Stand
1249976,0.3574,-0.9312,-0.4019,3.1738,44.7388,25.6348,0,Stand
1249996,0.4033,-0.9478,-0.3970,1.1597,39.3066,19.7754,0,Stand
1250016,0.4609,-0.9702,-0.3872,-2.4414,30.4565,11.5356,0,Stand
1250036,0.4736,-0.9570,-0.3716,-5.1270,20.1416,0.3662,0,Stand
1250056,0.4756,-0.9487,-0.3613,-7.3242,11.0474,-10.8032,0,Stand
1250076,0.4507,-0.9341,-0.3696,-8.6670,3.0518,-19.1650,0,Stand
1250096,0.4395,-0.9058,-0.3750,-11.8408,-6.0425,-27.1606,0,Stand
1250116,0.4224,-0.8896,-0.3823,-13.8550,-7.2021,-32.4707,0,Stand
1250136,0.4165,-0.8779,-0.3848,-14.8926,1.1597,-35.7056,0,Stand
1250156,0.4604,-0.8643,-0.3843,-15.5029,13.7329,-38.8184,0,Stand
1250176,0.5166,-0.8628,-0.3877,-17.5171,12.2681,-43.6401,0,Stand
1250196,0.5249,-0.8540,-0.3892,-18.4937,5.8594,-47.7905,0,Stand
1250216,0.5713,-0.8652,-0.3896,-19.3481,5.7983,-53.5889,0,Stand
1250236,0.5957,-0.8770,-0.3711,-18.7378,9.3384,-61.4014,0,Stand
1250256,0.6274,-0.8867,-0.3584,-17.5171,14.4043,-69.8242,0,Stand
1250276,0.6421,-0.8794,-0.3594,-15.5029,22.8882,-78.7354,0,Stand
1250296,0.6421,-0.8696,-0.3975,-12.6343,45.8374,-86.2427,0,Stand
1250316,0.6660,-0.8521,-0.4106,-9.3994,69.8242,-92.7124,0,Stand
1250336,0.7358,-0.8374,-0.4053,-5.2490,98.5718,-101.1353,0,Stand
1250356,0.7744,-0.8291,-0.3770,0.0000,123.2910,-109.9243,0,Stand
1250376,0.8057,-0.7930,-0.3281,5.0659,132.1411,-117.5537,0,Stand
1250396,0.8452,-0.7749,-0.2588,14.8926,154.2358,-126.0986,0,Stand
1250416,0.8643,-0.7261,-0.2144,25.2686,167.6025,-134.2163,0,Stand
1250436,0.8760,-0.6460,-0.1333,33.5693,166.6870,-138.0005,0,Stand
1250456,0.8809,-0.6162,-0.0811,44.5557,166.6870,-140.1367,0,Stand
1250476,0.8604,-0.5532,-0.0352,52.6123,155.6396,-138.5498,0,Stand
1250496,0.8433,-0.5181,0.0161,58.9600,145.8740,-135.6201,0,Stand
1250516,0.8110,-0.4600,0.0547,66.1011,130.4321,-129.4556,0,Stand
1250536,0.7383,-0.4004,0.0576,69.8242,114.3799,-119.8730,0,Stand
1250556,0.7173,-0.3667,0.0947,74.1577,116.0278,-109.4360,0,Stand
1250576,0.7397,-0.3643,0.0942,75.3784,102.2949,-99.4263,0,Stand
1250596,0.7261,-0.3003,0.1104,68.9087,69.9463,-89.5996,0,Stand
1250616,0.7065,-0.2676,0.1050,64.9414,59.9976,-80.0171,0,Stand
1250636,0.6343,-0.2202,0.1255,59.2651,60.4858,-67.6880,0,Stand
1250656,0.6997,-0.1870,0.1611,54.7485,53.9551,-54.9316,0,Stand
1250676,0.7373,-0.1797,0.1865,48.5840,41.2598,-46.3867,0,Stand
1250696,0.7397,-0.1577,0.2207,41.4429,32.1655,-37.2925,0,Stand
1250716,0.7109,-0.1284,0.2148,34.3018,28.2593,-28.3813,0,Stand
1250736,0.7476,-0.1021,0.2456,31.6162,35.2173,-20.5078,0,Stand
1250756,0.8447,-0.1104,0.3462,28.7476,26.6724,-14.5874,0,Stand
1250776,0.8726,-0.0967,0.3721,26.0620,10.4370,-12.8784,0,Stand
1250796,0.8691,-0.0786,0.3271,24.7192,3.0518,-11.9019,0,Stand
1250816,0.9683,-0.0747,0.2944,20.4468,-5.0049,-11.1084,0,Stand
1250836,0.8271,-0.0317,0.2969,12.8174,-19.5313,-6.2866,0,Stand
1250856,0.8926,-0.0410,0.3213,11.3525,-21.6675,-4.6997,0,Stand
1250876,0.8721,-0.0801,0.3667,6.3477,-45.9595,-3.2349,0,Stand
1250896,0.8794,-0.0830,0.2412,6.6528,-19.4092,-1.5869,0,Stand
1250916,0.9146,-0.1035,0.1646,2.2583,-1.4648,-0.6714,0,Stand
1250936,0.9463,-0.0972,0.2388,-2.6855,11.4136,-0.2441,0,Stand
1250956,0.9878,-0.0952,0.3784,-4.9438,6.2866,-2.0142,0,Stand
1250976,0.9727,-0.0874,0.4219,-1.5259,7.3242,-3.2349,0,Stand
1250996,0.8848,-0.0649,0.4414,4.8218,13.1836,-1.2817,0,Stand
1251016,0.9136,-0.0942,0.3521,8.2397,13.6108,1.1597,0,Stand
1251036,0.8423,-0.0732,0.3223,4.2725,-6.6528,4.0283,0,Stand
1251602,0.8818,-0.2734,0.4053,-16.3574,2.2583,30.3955,0,Stand
1251621,0.8862,-0.2803,0.4004,-13.6108,7.5073,29.9683,0,Stand
1251641,0.9214,-0.2856,0.3662,-13.4888,0.4272,28.7476,0,Stand
1251661,0.8979,-0.2812,0.3696,-14.5874,-6.7139,27.3438,0,Stand
1251681,0.8960,-0.2900,0.3628,-15.3809,-9.8267,25.8179,0,Stand
1251701,0.8916,-0.2983,0.3452,-15.5640,-10.1929,24.7192,0,Stand
1251721,0.8892,-0.3037,0.3584,-16.2964,-12.9395,23.3154,0,Stand
1251741,0.9375,-0.3462,0.3960,-14.1602,-9.4604,20.8130,0,Stand
1251761,0.9355,-0.3696,0.3901,-11.9019,-9.5215,17.3340,0,Stand
1251781,0.9312,-0.3721,0.3643,-9.4604,-8.3618,15.2588,0,Stand
1251801,0.9199,-0.3735,0.3613,-7.8125,-6.7749,13.4888,0,Stand
1251821,0.9214,-0.3823,0.3647,-5.3101,-0.6104,11.9019,0,Stand
1251841,0.9077,-0.3755,0.3525,-3.6011,1.1597,11.0474,0,Stand
1251861,0.9141,-0.3813,0.3481,-1.3428,3.3569,9.6436,0,Stand
1251881,0.8916,-0.3643,0.3330,0.1831,3.9673,8.6670,0,Stand
1251901,0.8760,-0.3521,0.3311,0.6104,2.9297,8.3008,0,Stand
1251921,0.8643,-0.3423,0.3354,1.7090,4.2114,9.2773,0,Stand
1251942,0.8564,-0.3398,0.3247,2.3804,2.8076,10.6201,0,Stand
1251961,0.8618,-0.3521,0.3340,3.2349,0.6714,11.8408,0,Stand
1251981,0.8550,-0.3691,0.3394,3.2349,-4.1504,12.0850,0,Stand
1252001,0.8774,-0.3867,0.3340,4.5166,-4.8828,12.0850,0,Stand
1252021,0.8804,-0.3867,0.3350,5.6152,-5.3711,11.9629,0,Stand
1252041,0.8936,-0.4185,0.3418,5.6152,-9.7046,8.7280,0,Stand
1252061,0.9097,-0.4385,0.3447,6.2256,-10.4980,5.6152,0,Stand
1252081,0.9053,-0.4385,0.3394,6.4087,-9.8877,2.5635,0,Stand
1252101,0.8916,-0.4282,0.3394,6.5308,-6.8970,0.0610,0,Stand
1252121,0.8906,-0.4287,0.3564,7.0190,-3.0518,-2.0142,0,Stand
1252141,0.8901,-0.4199,0.3564,7.4463,-0.9155,-3.4180,0,Stand
1252161,0.8853,-0.4214,0.3501,7.5684,-1.0376,-4.8828,0,Stand
1252181,0.8901,-0.4136,0.3403,7.9346,-1.0986,-6.2256,0,Stand
1252201,0.8760,-0.3994,0.3286,7.9956,-1.8921,-7.0801,0,Stand
1252221,0.8633,-0.3887,0.3193,7.8735,-2.8076,-7.6294,0,Stand
1252241,0.8569,-0.3818,0.3140,8.2397,-3.3569,-7.4463,0,Stand
1252261,0.8564,-0.3818,0.3076,8.6060,-3.1128,-7.3242,0,Stand
1252282,0.8594,-0.3701,0.3047,8.7891,-3.4180,-7.3242,0,Stand
1252302,0.8604,-0.3701,0.3154,8.9722,-4.4556,-7.1411,0,Stand
1252321,0.8569,-0.3608,0.3159,9.0942,-4.4556,-6.8970,0,Stand
1252341,0.8501,-0.3574,0.3193,9.2773,-4.4556,-6.3477,0,Stand
1252361,0.8560,-0.3584,0.3198,9.7656,-2.8076,-5.1880,0,Stand
1252381,0.8604,-0.3633,0.3218,9.7046,-3.1738,-4.3335,0,Stand
1252402,0.8701,-0.3672,0.3208,9.2163,-3.3569,-3.7231,0,Stand
1252421,0.8760,-0.3652,0.3130,8.3008,-4.5776,-4.0283,0,Stand
1252441,0.8706,-0.3696,0.3062,7.3853,-5.6763,-4.2114,0,Stand
1252461,0.8691,-0.3726,0.3052,6.2866,-4.2114,-5.0049,0,Stand
1252481,0.8647,-0.3696,0.3140,5.4321,-2.3804,-5.1880,0,Stand
1252501,0.8662,-0.3687,0.3193,4.9438,-1.2207,-5.0049,0,Stand
1252521,0.8691,-0.3682,0.3193,3.9673,-0.9766,-5.1270,0,Stand
1252541,0.8672,-0.3652,0.3188,2.9907,-1.0986,-5.3101,0,Stand
1252561,0.8599,-0.3579,0.3188,2.1362,-1.4648,-5.4932,0,Stand
1252581,0.8594,-0.3564,0.3154,1.5869,-0.9766,-5.1880,0,Stand
1252601,0.8608,-0.3540,0.3091,1.0986,0.2441,-4.5776,0,Stand
1252621,0.8628,-0.3511,0.3096,0.6104,0.0000,-4.3335,0,Stand
1252641,0.8613,-0.3530,0.3105,-0.2441,-1.5869,-3.9673,0,Stand
1252661,0.8667,-0.3550,0.3047,-0.7935,-0.7935,-3.4790,0,Stand
1252681,0.8618,-0.3486,0.2979,-1.3428,-0.7324,-2.9907,0,Stand
1252701,0.8730,-0.3569,0.2993,-1.5869,-1.0376,-2.5635,0,Stand
1252721,0.8813,-0.3540,0.2896,-1.8311,-1.0376,-2.1362,0,Stand
1252741,0.8774,-0.3530,0.2910,-2.2583,-2.0142,-2.2583,0,Stand
1252761,0.8818,-0.3477,0.2803,-2.2583,-2.5635,-2.0752,0,Stand
1252781,0.8770,-0.3403,0.2832,-2.7466,-4.2114,-1.4038,0,Stand
1252801,0.8765,-0.3398,0.2910,-2.6855,-4.1504,-0.6714,0,Stand
1252821,0.8687,-0.3369,0.2900,-2.3193,-2.7466,0.2441,0,Stand
1252841,0.8730,-0.3408,0.2881,-2.3193,-1.8921,1.2817,0,Stand
1252861,0.8701,-0.3457,0.2886,-2.9297,-2.8076,1.2207,0,Stand
1252881,0.8843,-0.3540,0.2954,-3.0518,-2.7466,1.0376,0,Stand
1252901,0.8765,-0.3442,0.2959,-3.0518,-0.8545,1.0986,0,Stand
1252921,0.8760,-0.3481,0.2979,-3.1738,0.4883,1.2817,0,Stand
1252941,0.8872,-0.3506,0.3003,-2.9907,2.3193,1.4648,0,Stand
1252961,0.9009,-0.3486,0.3032,-2.9907,1.6479,1.1597,0,Stand
1252982,0.9033,-0.3501,0.2988,-3.1128,1.5869,0.4272,0,Stand
1253001,0.9009,-0.3506,0.3076,-3.6621,-0.1221,-0.4272,0,Stand
1253021,0.8809,-0.3374,0.3042,-3.4790,-1.5869,-0.1831,0,Stand
1253041,0.8604,-0.3394,0.2983,-3.2959,-2.2583,0.6714,0,Stand
1253061,0.8560,-0.3350,0.2974,-2.5635,-1.2817,2.1362,0,Stand
1253081,0.8481,-0.3423,0.2861,-2.2583,-0.6104,2.5635,0,Stand
