timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
50291,-0.1865,-0.9536,0.2017,4.0283,-3.6011,-0.3662,4,SitStand
50311,-0.1929,-0.9546,0.2031,4.4556,-3.4790,-1.4648,4,SitStand
50331,-0.1938,-0.9590,0.2085,4.6997,-2.5024,-2.0752,4,SitStand
50351,-0.1919,-0.9585,0.2148,4.7607,-1.8921,-2.3804,4,SitStand
50371,-0.1899,-0.9580,0.2168,4.5166,-1.1597,-2.5635,4,SitStand
50391,-0.1841,-0.9531,0.2231,4.1504,-0.4272,-2.6245,4,SitStand
50411,-0.1792,-0.9565,0.2227,3.2959,-0.9766,-2.5635,4,SitStand
50431,-0.1836,-0.9556,0.2275,2.5024,-1.4038,-2.5635,4,SitStand
50451,-0.1807,-0.9541,0.2261,1.8921,-0.8545,-2.3804,4,SitStand
50472,-0.1782,-0.9570,0.2236,1.5869,-0.3662,-2.0752,4,SitStand
50492,-0.1782,-0.9565,0.2197,1.3428,-0.6714,-1.8921,4,SitStand
50512,-0.1797,-0.9536,0.2212,1.2207,-0.6104,-1.7090,4,SitStand
50532,-0.1777,-0.9565,0.2178,1.1597,-0.8545,-1.8921,4,SitStand
50552,-0.1812,-0.9570,0.2163,0.9766,-0.9766,-1.8921,4,SitStand
50572,-0.1792,-0.9561,0.2236,0.8545,-0.9766,-2.0752,4,SitStand
50592,-0.1792,-0.9556,0.2231,0.9155,-0.8545,-2.2583,4,SitStand
50612,-0.1777,-0.9570,0.2227,0.9155,-0.2441,-2.1973,4,SitStand
50632,-0.1772,-0.9590,0.2187,0.9766,-0.2441,-2.3193,4,SitStand
50652,-0.1758,-0.9556,0.2183,0.9766,-0.0610,-2.1973,4,SitStand
50672,-0.1714,-0.9561,0.2222,1.1597,0.0610,-1.8921,4,SitStand
50692,-0.1704,-0.9565,0.2173,0.9766,0.0610,-1.7090,4,SitStand
50712,-0.1709,-0.9556,0.2241,1.2207,0.3052,-1.5259,4,SitStand
50732,-0.1694,-0.9556,0.2300,1.3428,0.6714,-1.0986,4,SitStand
50752,-0.1704,-0.9565,0.2222,1.1597,0.3052,-0.8545,4,SitStand
50772,-0.1724,-0.9565,0.2231,1.0986,0.6714,-0.6714,4,SitStand
50792,-0.1719,-0.9570,0.2246,1.1597,0.7324,-0.4272,4,SitStand
50812,-0.1709,-0.9556,0.2266,1.0986,0.7935,-0.3052,4,SitStand
50832,-0.1699,-0.9551,0.2251,0.9766,0.7935,-0.1831,4,SitStand
50852,-0.1724,-0.9551,0.2280,0.7935,0.7324,-0.0610,4,SitStand
50872,-0.1733,-0.9570,0.2266,0.5493,0.7935,0.0000,4,SitStand
50892,-0.1733,-0.9570,0.2280,0.4272,0.7935,0.1221,4,SitStand
50912,-0.1733,-0.9556,0.2290,0.2441,0.9766,0.1831,4,SitStand
50932,-0.1729,-0.9561,0.2231,0.1221,0.9155,0.2441,4,SitStand
50952,-0.1743,-0.9561,0.2251,0.0610,0.9766,0.3052,4,SitStand
50973,-0.1758,-0.9556,0.2227,-0.1221,0.8545,0.3662,4,SitStand
50993,-0.1748,-0.9561,0.2217,-0.0610,1.0986,0.4883,4,SitStand
51013,-0.1743,-0.9526,0.2246,-0.1831,0.9766,0.4883,4,SitStand
51033,-0.1738,-0.9580,0.2241,-0.3052,0.6714,0.2441,4,SitStand
51053,-0.1797,-0.9561,0.2212,-0.4883,0.6714,0.0000,4,SitStand
51073,-0.1758,-0.9541,0.2227,-0.2441,0.9766,-0.0610,4,SitStand
51093,-0.1768,-0.9595,0.2202,-0.1831,1.1597,-0.0610,4,SitStand
51113,-0.1748,-0.9546,0.2168,0.0610,0.7935,-0.1831,4,SitStand
51133,-0.1753,-0.9531,0.2207,0.1831,0.7935,-0.1221,4,SitStand
51153,-0.1743,-0.9531,0.2222,0.2441,0.5493,-0.2441,4,SitStand
51173,-0.1792,-0.9580,0.2178,0.4883,1.0376,0.0000,4,SitStand
51193,-0.1738,-0.9570,0.2148,0.8545,1.7090,0.4272,4,SitStand
51213,-0.1738,-0.9614,0.2183,0.7935,1.8311,0.7935,4,SitStand
51233,-0.1704,-0.9585,0.2202,0.6714,1.7700,1.4038,4,SitStand
51253,-0.1743,-0.9556,0.2305,-0.0610,1.2207,1.3428,4,SitStand
51273,-0.1763,-0.9551,0.2349,-1.0376,0.5493,1.0986,4,SitStand
51293,-0.1826,-0.9502,0.2383,-2.4414,0.0610,0.3662,4,SitStand
51313,-0.1870,-0.9551,0.2241,-3.1738,0.7935,0.0000,4,SitStand
51333,-0.1865,-0.9590,0.2148,-3.7231,1.5869,-0.6104,4,SitStand
51353,-0.1802,-0.9551,0.2144,-3.8452,1.5259,-1.2817,4,SitStand
51373,-0.1772,-0.9551,0.2163,-4.0283,1.1597,-1.7090,4,SitStand
51393,-0.1763,-0.9570,0.2100,-4.1504,0.2441,-2.1973,4,SitStand
51413,-0.1777,-0.9580,0.2031,-4.0283,-0.2441,-2.4414,4,SitStand
51433,-0.1802,-0.9580,0.2017,-3.7231,-0.5493,-2.5635,4,SitStand
51453,-0.1772,-0.9624,0.2026,-3.3569,-0.2441,-2.3804,4,SitStand
51474,-0.1772,-0.9580,0.2002,-2.9297,-0.5493,-2.5635,4,SitStand
51494,-0.1753,-0.9600,0.2021,-2.4414,-0.3052,-2.5024,4,SitStand
51514,-0.1733,-0.9580,0.1978,-2.0142,0.4883,-2.4414,4,SitStand
51534,-0.1772,-0.9688,0.1982,-1.8921,0.5493,-2.9297,4,SitStand
51554,-0.1699,-0.9561,0.2021,-1.4038,0.4272,-2.4414,4,SitStand
51574,-0.1680,-0.9595,0.1987,-1.0376,0.3662,-2.6245,4,SitStand
51594,-0.1729,-0.9600,0.2002,-0.6104,0.3662,-2.5635,4,SitStand
51614,-0.1763,-0.9614,0.1895,0.0000,0.9766,-2.6245,4,SitStand
51634,-0.1738,-0.9634,0.1904,0.7324,2.0752,-2.8076,4,SitStand
51654,-0.1738,-0.9639,0.1929,1.4038,2.3193,-2.6855,4,SitStand
51674,-0.1675,-0.9600,0.1987,1.9531,2.6855,-2.8687,4,SitStand
51694,-0.1675,-0.9629,0.1982,2.4414,2.2583,-2.5024,4,SitStand
51714,-0.1685,-0.9614,0.1997,2.9297,3.0518,-2.5024,4,SitStand
51734,-0.1641,-0.9653,0.2017,3.1128,3.1128,-2.2583,4,SitStand
51754,-0.1675,-0.9575,0.2075,3.1128,2.7466,-2.1362,4,SitStand
51774,-0.1597,-0.9585,0.2129,3.1128,2.7466,-1.8311,4,SitStand
51794,-0.1582,-0.9609,0.2124,2.8687,2.2583,-1.7090,4,SitStand
51814,-0.1602,-0.9580,0.2173,2.2583,1.5259,-1.5259,4,SitStand
51834,-0.1582,-0.9575,0.2163,1.9531,1.0986,-1.3428,4,SitStand
51854,-0.1621,-0.9551,0.2163,1.6479,0.5493,-1.1597,4,SitStand
51874,-0.1636,-0.9614,0.2075,1.6479,1.0986,-1.0376,4,SitStand
51894,-0.1650,-0.9629,0.2075,1.2817,1.0986,-1.0986,4,SitStand
51914,-0.1616,-0.9619,0.2100,1.1597,0.4883,-1.0376,4,SitStand
51934,-0.1636,-0.9619,0.2070,0.9766,0.6714,-0.9155,4,SitStand
51954,-0.1641,-0.9590,0.2109,1.0986,0.9155,-0.9155,4,SitStand
51975,-0.1616,-0.9619,0.2080,1.2817,0.7935,-0.6104,4,SitStand
51995,-0.1636,-0.9644,0.2046,1.2817,0.7935,-0.7324,4,SitStand
52015,-0.1660,-0.9663,0.2036,1.0986,0.6714,-0.6714,4,SitStand
52035,-0.1709,-0.9658,0.2070,0.7324,0.4272,-1.1597,4,SitStand
52055,-0.1660,-0.9604,0.2109,0.5493,0.8545,-1.4038,4,SitStand
52075,-0.1626,-0.9561,0.2153,0.3052,1.3428,-1.5259,4,SitStand
52095,-0.1597,-0.9570,0.2134,0.3052,1.9531,-1.4648,4,SitStand
52115,-0.1553,-0.9565,0.2124,0.6714,2.4414,-1.2207,4,SitStand
52135,-0.1533,-0.9595,0.2104,0.6714,1.4648,-0.9766,4,SitStand
52155,-0.1636,-0.9697,0.2031,0.4272,0.1221,-0.9766,4,SitStand
52175,-0.1694,-0.9639,0.2046,0.5493,0.0000,-1.2817,4,SitStand
52195,-0.1680,-0.9614,0.2012,0.7935,0.7935,-1.1597,4,SitStand
52215,-0.1621,-0.9634,0.2036,1.2207,1.7700,-1.2817,4,SitStand
52235,-0.1641,-0.9614,0.2100,1.5259,2.1362,-1.1597,4,SitStand
52255,-0.1660,-0.9585,0.2153,1.5869,3.1128,-1.7090,4,SitStand
52275,-0.1758,-0.9692,0.2129,1.5869,4.2114,-1.6479,4,SitStand
52295,-0.1772,-0.9688,0.2104,1.8311,7.3853,-2.1362,4,SitStand
52315,-0.1743,-0.9727,0.2036,1.5869,9.8877,-2.8076,4,SitStand
52335,-0.1523,-0.9624,0.1992,1.1597,8.6060,-3.4180,4,SitStand
52355,-0.1406,-0.9673,0.2642,1.5869,-0.5493,-5.2490,4,SitStand
52375,-0.2090,-0.9600,0.2920,2.8687,7.9956,-2.8076,4,SitStand
52395,-0.1528,-0.9517,0.2441,7.8735,20.2637,-0.9766,4,SitStand
52415,-0.1689,-0.9971,0.2520,10.1318,22.3389,2.0142,4,SitStand
52435,-0.1382,-0.9780,0.2583,12.5122,30.8228,0.4883,4,SitStand
52455,-0.1211,-0.9517,0.2588,13.4277,28.6255,-2.8076,4,SitStand
52476,-0.2007,-0.9028,0.4365,21.3013,27.7710,-9.2163,4,SitStand
52496,-0.1338,-0.8857,0.3262,26.6113,51.1475,-7.1411,4,SitStand
52516,-0.1479,-0.8906,0.2510,27.2217,50.1709,-6.9580,4,SitStand
52536,-0.1475,-0.9468,0.1294,23.4985,44.9829,-4.8828,4,SitStand
52556,-0.1226,-0.9980,0.0166,12.8174,26.7944,-3.7842,4,SitStand
52576,-0.1299,-1.0308,-0.0522,-1.8921,1.5259,-2.5024,4,SitStand
52596,-0.1348,-1.0244,-0.0225,-17.0898,-24.9023,-2.2583,4,SitStand
52616,-0.0952,-1.0186,0.1733,-24.4141,-52.0630,-2.3804,4,SitStand
52636,-0.1353,-1.0391,0.2964,-26.1841,-57.9224,-2.3193,4,SitStand
52656,-0.0898,-1.0776,0.3804,-23.5596,-50.4761,-7.1411,4,SitStand
52676,0.0347,-1.0640,0.2817,-20.9351,-44.6167,-15.0146,4,SitStand
52696,0.1543,-0.9932,0.2358,-19.3481,-48.6450,-26.7944,4,SitStand
52716,-0.0649,-0.9448,0.2305,-18.0054,-47.2412,-34.3628,4,SitStand
52736,-0.1704,-0.8828,0.2329,-13.4277,-31.6772,-28.5034,4,SitStand
52756,-0.1660,-0.8442,0.2368,-10.9863,-26.6113,-24.6582,4,SitStand
52776,-0.2686,-0.8203,0.2627,-8.1177,-17.3340,-19.5313,4,SitStand
52796,-0.2632,-0.8179,0.2471,-3.2349,-2.1973,-11.2305,4,SitStand
52816,-0.2876,-0.8335,0.2319,-1.8311,5.8594,-4.0283,4,SitStand
52836,-0.2334,-0.8564,0.2148,-1.4038,5.4932,7.9346,4,SitStand
52856,-0.0913,-0.9146,0.2490,-0.2441,9.9487,12.3901,4,SitStand
52876,0.0591,-1.0698,0.2852,1.5869,14.0381,12.5122,4,SitStand
52896,0.1274,-1.2407,0.2656,1.8311,7.7515,8.1177,4,SitStand
52916,0.0093,-1.0874,0.0825,2.0752,0.8545,5.1880,4,SitStand
52936,-0.1177,-0.9194,0.0459,1.6479,3.7231,8.3008,4,SitStand
52956,-0.2085,-0.8921,0.1177,0.8545,2.0142,12.5732,4,SitStand
52977,-0.1909,-0.9404,0.2378,3.7231,6.7749,13.9160,4,SitStand
52997,-0.0908,-1.0098,0.2949,6.4697,5.0659,16.8457,4,SitStand
53017,-0.0557,-0.9595,0.2598,8.0566,2.5635,20.2026,4,SitStand
53037,-0.0928,-0.9409,0.2202,7.0190,-5.3711,23.1323,4,SitStand
53057,-0.1577,-0.9961,0.1807,4.9438,-9.1553,25.2075,4,SitStand
53077,-0.2187,-1.0205,0.1685,3.7231,-7.4463,24.2310,4,SitStand
53097,-0.2671,-0.9766,0.1909,4.0283,3.6621,24.5972,4,SitStand
53117,-0.2144,-0.9634,0.2236,3.8452,10.1929,25.0244,4,SitStand
53137,-0.1709,-0.9482,0.2139,2.4414,6.2256,25.6348,4,SitStand
53157,-0.1538,-0.9453,0.2036,2.4414,0.5493,26.1841,4,SitStand
53177,-0.1924,-0.9458,0.1875,3.2959,-1.6479,24.9023,4,SitStand
53197,-0.2129,-0.9395,0.1626,5.3711,3.2959,24.4751,4,SitStand
53217,-0.1968,-0.9727,0.1606,6.8970,5.4321,24.4141,4,SitStand
53237,-0.1699,-0.9609,0.1958,8.5449,2.1362,25.3296,4,SitStand
53257,-0.2148,-0.9531,0.2065,9.0942,-2.6245,26.2451,4,SitStand
53277,-0.2441,-0.9331,0.1963,10.3760,2.0142,27.4658,4,SitStand
53297,-0.2285,-0.9458,0.2407,10.2539,2.6245,26.8555,4,SitStand
53317,-0.2471,-0.9272,0.2759,9.8267,1.8921,27.2827,4,SitStand
53337,-0.2944,-0.9297,0.2373,9.0942,3.3569,28.3203,4,SitStand
53357,-0.2881,-0.9487,0.2051,9.5215,9.5215,28.8696,4,SitStand
53377,-0.2676,-0.9365,0.2334,9.5825,10.8032,28.4424,4,SitStand
53397,-0.2969,-0.9233,0.2505,9.0942,9.7656,29.4800,4,SitStand
53417,-0.2998,-0.9053,0.2480,9.0942,9.6436,31.4941,4,SitStand
53437,-0.3242,-0.9316,0.2437,8.3008,11.2915,32.7148,4,SitStand
53457,-0.3423,-0.9248,0.2349,7.3853,15.5029,34.5459,4,SitStand
53478,-0.3501,-0.9077,0.2520,6.7749,14.5874,35.7666,4,SitStand
53498,-0.3398,-0.9160,0.2314,6.4697,19.7144,37.1094,4,SitStand
53518,-0.2905,-0.9175,0.2246,6.7139,24.4751,36.9873,4,SitStand
53538,-0.2515,-0.9150,0.2539,6.2256,21.0571,37.9028,4,SitStand
53558,-0.3936,-0.8892,0.2427,3.1738,12.6953,38.6353,4,SitStand
53578,-0.3647,-0.9229,0.2559,-0.1221,16.5405,37.4756,4,SitStand
53598,-0.3159,-0.8721,0.3374,-4.4556,12.0850,37.1094,4,SitStand
53618,-0.4268,-0.8398,0.3364,-9.7656,5.9204,39.1846,4,SitStand
53638,-0.5029,-0.8916,0.2012,-13.5498,5.6152,37.6587,4,SitStand
53658,-0.5352,-0.8804,0.1846,-16.2354,5.6152,33.8135,4,SitStand
53678,-0.4917,-0.8271,0.2500,-17.5781,6.8970,30.0293,4,SitStand
53698,-0.5122,-0.8223,0.2065,-18.1885,7.2021,28.0151,4,SitStand
53718,-0.5259,-0.8428,0.1548,-17.3340,5.0049,23.8647,4,SitStand
53738,-0.4941,-0.8481,0.2129,-16.9678,0.9766,19.8364,4,SitStand
53758,-0.5142,-0.8257,0.2124,-16.9067,1.0986,17.5781,4,SitStand
53778,-0.5581,-0.8350,0.1475,-16.1133,2.2583,13.4888,4,SitStand
53798,-0.5386,-0.8223,0.1870,-14.2822,2.6855,8.6670,4,SitStand
53818,-0.5386,-0.8101,0.2109,-13.0005,6.3477,5.4932,4,SitStand
53838,-0.5610,-0.8389,0.1011,-11.4136,8.2397,1.6479,4,SitStand
53858,-0.5146,-0.8389,0.1387,-8.2397,3.4790,-3.7842,4,SitStand
53878,-0.5459,-0.8267,0.1968,-7.4463,2.4414,-7.4463,4,SitStand
53898,-0.5352,-0.8164,0.1772,-6.1646,7.0190,-11.6577,4,SitStand
53918,-0.5220,-0.8633,0.1660,-4.3945,12.9395,-15.1367,4,SitStand
53938,-0.4531,-0.8735,0.1807,-3.9062,17.2729,-17.9443,4,SitStand
53958,-0.4663,-0.8574,0.1748,-4.3335,17.2119,-18.8599,4,SitStand
53979,-0.4941,-0.8472,0.1738,-5.6152,16.9678,-17.6392,4,SitStand
53999,-0.5054,-0.8467,0.1172,-6.4087,20.2637,-17.4561,4,SitStand
54019,-0.5225,-0.8843,0.0957,-6.5918,19.1650,-19.7144,4,SitStand
54039,-0.5142,-0.8428,0.1099,-6.4087,14.8315,-26.2451,4,SitStand
54059,-0.4653,-0.8374,0.1104,-3.7231,17.0898,-27.2827,4,SitStand
54079,-0.4209,-0.9087,0.0713,-1.4038,19.5923,-25.3296,4,SitStand
54099,-0.4512,-0.8818,0.1025,1.4038,19.5923,-22.3999,4,SitStand
54119,-0.4072,-0.8857,0.1206,3.2349,20.3857,-19.8975,4,SitStand
54139,-0.3896,-0.9131,0.1206,2.0142,14.8926,-17.8223,4,SitStand
54159,-0.4097,-0.8813,0.1260,0.7324,11.4136,-16.2964,4,SitStand
54179,-0.4102,-0.9141,0.1235,-0.4272,10.3149,-14.8315,4,SitStand
54199,-0.3916,-0.9233,0.1167,-1.1597,9.8877,-13.3057,4,SitStand
54219,-0.3760,-0.8945,0.1392,-1.9531,8.6060,-9.6436,4,SitStand
54239,-0.4238,-0.9102,0.1030,-3.7842,6.4087,-7.8735,4,SitStand
54259,-0.4009,-0.9292,0.0864,-4.1504,7.9346,-6.1035,4,SitStand
54279,-0.3955,-0.8940,0.1460,-4.6997,5.6152,-4.0283,4,SitStand
54299,-0.4189,-0.8716,0.1167,-5.6763,6.2866,-4.9438,4,SitStand
54319,-0.4189,-0.9272,0.0688,-6.1035,6.8970,-5.6763,4,SitStand
54339,-0.4160,-0.9199,0.0894,-6.3477,4.6997,-7.7515,4,SitStand
54359,-0.4316,-0.8838,0.1021,-6.2256,5.3101,-9.2773,4,SitStand
54379,-0.4424,-0.9058,0.0679,-5.3101,7.5073,-11.0474,4,SitStand
54399,-0.4150,-0.9097,0.0635,-3.6621,9.4604,-13.6719,4,SitStand
54419,-0.3955,-0.8979,0.0869,-2.2583,10.0708,-15.3198,4,SitStand
54439,-0.3999,-0.9111,0.0752,-1.1597,11.5967,-17.0898,4,SitStand
54459,-0.4214,-0.9243,0.0620,-0.2441,10.6201,-19.5923,4,SitStand
54480,-0.4058,-0.9165,0.0732,-0.3052,12.7563,-22.2168,4,SitStand
54500,-0.3770,-0.9390,0.0884,-1.0986,13.1226,-23.9868,4,SitStand
54520,-0.3506,-0.9287,0.0942,-3.2959,10.9863,-25.0244,4,SitStand
54540,-0.3872,-0.8960,0.0967,-4.9438,9.7656,-26.6724,4,SitStand
54560,-0.3579,-0.9448,0.0698,-6.8359,11.5356,-28.1372,4,SitStand
54580,-0.2925,-0.9697,0.0835,-7.8735,10.1929,-27.3438,4,SitStand
54600,-0.3203,-0.9561,0.0698,-9.3384,7.9346,-25.8179,4,SitStand
54620,-0.3228,-0.9644,0.0591,-10.0098,8.4229,-23.8037,4,SitStand
54640,-0.3081,-0.9639,0.0474,-10.1318,9.4604,-21.5454,4,SitStand
54660,-0.2954,-0.9941,0.0469,-9.9487,11.9629,-18.4326,4,SitStand
54680,-0.2549,-1.0044,0.0396,-9.2163,14.8926,-14.9536,4,SitStand
54700,-0.2241,-1.0122,0.0249,-8.9111,11.3525,-10.6201,4,SitStand
54720,-0.2695,-1.0015,0.0103,-8.9722,8.4839,-6.9580,4,SitStand
54740,-0.2817,-0.9941,0.0059,-10.9863,4.0283,-4.2114,4,SitStand
54760,-0.2764,-0.9653,0.0337,-10.4370,5.3101,-0.5493,4,SitStand
54780,-0.2534,-0.9697,0.0508,-7.3242,14.8315,2.6855,4,SitStand
54800,-0.2373,-0.9912,0.0869,-6.2256,14.4043,1.2817,4,SitStand
54820,-0.2842,-0.9595,0.0991,-6.2256,4.4556,-6.0425,4,SitStand
54840,-0.2788,-0.9219,0.0830,-3.2349,14.6484,4.5166,4,SitStand
54860,-0.2764,-0.9512,0.0459,-2.3804,14.4653,7.3853,4,SitStand
54880,-0.3145,-0.9189,0.0156,-0.7324,14.2212,6.8359,4,SitStand
54900,-0.2598,-0.8989,-0.0039,-1.4648,8.0566,8.2397,4,SitStand
54920,-0.2261,-0.9009,-0.0083,-3.9673,-8.6060,5.0659,4,SitStand
54940,-0.2266,-0.8569,-0.0435,-5.3711,-27.3438,3.3569,4,SitStand
54960,-0.2012,-0.8696,-0.0625,-0.9155,-18.9209,-6.5308,4,SitStand
54981,-0.1572,-0.9204,-0.0854,-0.8545,-11.9019,-16.6626,4,SitStand
55001,-0.1626,-0.9331,-0.0869,-3.0518,-13.2446,-21.8506,4,SitStand
55021,-0.2168,-0.9258,-0.0596,-4.5166,-13.8550,-26.2451,4,SitStand
55041,-0.2520,-0.9351,-0.0664,-5.3711,-13.5498,-27.4658,4,SitStand
55061,-0.2959,-0.9146,-0.0669,-7.6294,-17.6392,-25.5127,4,SitStand
55081,-0.3730,-0.8843,-0.0332,-9.7046,-23.0713,-21.7285,4,SitStand
55101,-0.3687,-0.9097,0.0181,-10.1929,-22.2778,-15.8691,4,SitStand
55121,-0.4033,-0.9141,0.0469,-8.9722,-20.1416,-11.2305,4,SitStand
55141,-0.4321,-0.9048,0.0894,-4.7607,-13.1836,-5.2490,4,SitStand
55161,-0.3550,-0.9336,0.1050,1.0986,2.2583,-0.5493,4,SitStand
55181,-0.2295,-0.9790,0.0972,5.4321,15.8081,0.4272,4,SitStand
55201,-0.1694,-0.9932,0.1021,11.8408,32.4097,-2.8076,4,SitStand
55221,-0.2412,-0.9785,0.0654,16.1743,41.8701,-2.2583,4,SitStand
55241,-0.3003,-0.9902,-0.0088,14.9536,42.1143,2.3804,4,SitStand
55261,-0.2852,-0.9888,-0.0840,9.9487,33.2031,6.8359,4,SitStand
55281,-0.1860,-1.0073,-0.1201,4.6387,21.4844,7.0190,4,SitStand
55301,-0.1655,-1.0059,-0.0884,0.7324,7.2632,6.2256,4,SitStand
55321,-0.2207,-0.9980,-0.0405,-1.0376,-7.9956,7.1411,4,SitStand
55341,-0.2788,-0.9932,-0.0337,-0.6714,-12.8174,9.3994,4,SitStand
55361,-0.2837,-0.9961,-0.0435,0.1221,-10.7422,10.4980,4,SitStand
55381,-0.2676,-0.9941,-0.0400,1.3428,-5.7983,10.3760,4,SitStand
55401,-0.2832,-0.9800,-0.0093,3.8452,-2.1362,9.8267,4,SitStand
55421,-0.2700,-0.9517,0.0073,5.3711,-0.9766,9.3384,4,SitStand
55441,-0.2720,-0.9424,0.0176,5.0049,-1.9531,7.8125,4,SitStand
55461,-0.2993,-0.9351,0.0435,4.4556,-1.3428,5.9814,4,SitStand
55482,-0.2974,-0.9360,0.0513,5.3101,1.8311,4.2725,4,SitStand
55502,-0.2871,-0.9370,0.0391,5.4321,3.7842,2.7466,4,SitStand
55522,-0.2832,-0.9517,0.0210,4.6387,3.8452,1.8311,4,SitStand
55542,-0.2749,-0.9585,0.0039,4.4556,2.5024,0.6104,4,SitStand
55562,-0.2930,-0.9463,0.0005,5.0049,1.2207,-0.5493,4,SitStand
55582,-0.2876,-0.9492,-0.0059,5.4321,0.1221,-1.2817,4,SitStand
55602,-0.2783,-0.9521,-0.0020,6.2256,-0.6714,-2.0752,4,SitStand
55622,-0.2749,-0.9453,0.0083,7.1411,-1.8311,-2.9297,4,SitStand
55642,-0.2783,-0.9468,0.0142,7.8125,-2.6855,-3.4180,4,SitStand
55662,-0.2856,-0.9561,0.0156,8.6060,-2.5635,-4.3335,4,SitStand
55682,-0.2852,-0.9678,0.0303,9.3384,-2.0752,-4.7607,4,SitStand
55702,-0.2695,-0.9678,0.0376,10.1318,-1.5259,-5.6763,4,SitStand
55722,-0.2769,-0.9595,0.0386,10.5591,-1.3428,-6.0425,4,SitStand
55742,-0.2725,-0.9546,0.0410,10.8032,-0.6104,-6.4697,4,SitStand
55762,-0.2695,-0.9565,0.0498,10.8032,0.3052,-6.7749,4,SitStand
55782,-0.2593,-0.9551,0.0552,10.5591,0.7324,-6.6528,4,SitStand
55802,-0.2524,-0.9609,0.0591,10.3149,0.4272,-6.4697,4,SitStand
55822,-0.2568,-0.9521,0.0605,10.3149,-0.0610,-6.2256,4,SitStand
55842,-0.2563,-0.9580,0.0547,10.5591,0.5493,-5.9204,4,SitStand
55862,-0.2646,-0.9658,0.0547,10.7422,0.8545,-5.6763,4,SitStand
55882,-0.2588,-0.9639,0.0537,11.2915,2.0142,-5.4932,4,SitStand
55902,-0.2427,-0.9580,0.0576,11.4746,1.5869,-5.0659,4,SitStand
55922,-0.2407,-0.9639,0.0698,11.2305,-0.0610,-4.3945,4,SitStand
55942,-0.2490,-0.9614,0.0771,11.1084,-0.9766,-4.1504,4,SitStand
55962,-0.2344,-0.9609,0.0962,10.5591,-0.9155,-3.7231,4,SitStand
55983,-0.2534,-0.9590,0.0977,9.5215,-1.5259,-3.7842,4,SitStand
56003,-0.2495,-0.9619,0.0972,8.5449,0.5493,-3.8452,4,SitStand
56023,-0.2427,-0.9600,0.1138,6.9580,0.2441,-4.0283,4,SitStand
56043,-0.2437,-0.9565,0.1113,6.1035,0.5493,-3.7231,4,SitStand
56063,-0.2461,-0.9604,0.1011,5.7373,2.2583,-3.4180,4,SitStand
56083,-0.2290,-0.9688,0.0933,5.2490,2.3804,-2.4414,4,SitStand
56103,-0.2246,-0.9658,0.0898,4.6997,0.4883,-1.3428,4,SitStand
56123,-0.2412,-0.9658,0.0845,4.6997,-1.2207,-0.4272,4,SitStand
56143,-0.2397,-0.9668,0.0898,4.9438,-0.7935,0.1831,4,SitStand
56163,-0.2329,-0.9600,0.1040,4.5166,-1.7700,0.8545,4,SitStand
56183,-0.2368,-0.9614,0.1113,4.1504,-1.3428,1.5259,4,SitStand
56203,-0.2427,-0.9614,0.1133,3.5400,-1.3428,1.7700,4,SitStand
56223,-0.2451,-0.9590,0.1177,3.1128,-0.9155,1.7090,4,SitStand
56243,-0.2456,-0.9561,0.1191,2.6855,-0.2441,1.5869,4,SitStand
56263,-0.2466,-0.9585,0.1035,2.5024,0.1221,1.4038,4,SitStand
56283,-0.2466,-0.9595,0.1021,2.2583,-0.5493,1.1597,4,SitStand
56303,-0.2422,-0.9565,0.1035,2.1362,-1.2207,0.8545,4,SitStand
56323,-0.2490,-0.9565,0.1035,2.3193,-1.3428,0.4883,4,SitStand
56343,-0.2505,-0.9595,0.1084,2.3804,-1.4648,0.1831,4,SitStand
56363,-0.2461,-0.9561,0.1123,2.6245,-1.0376,0.0000,4,SitStand
56383,-0.2451,-0.9604,0.1050,2.8687,-1.0376,0.0000,4,SitStand
56403,-0.2490,-0.9575,0.1064,2.9297,-1.2817,-0.0610,4,SitStand
56423,-0.2402,-0.9585,0.1143,2.8687,-1.2207,-0.0610,4,SitStand
56443,-0.2407,-0.9575,0.1138,2.7466,-1.3428,0.1221,4,SitStand
56463,-0.2441,-0.9575,0.1147,2.8687,-1.2817,0.3662,4,SitStand
56484,-0.2480,-0.9580,0.1167,2.5024,-1.0986,0.3662,4,SitStand
56504,-0.2446,-0.9565,0.1206,2.5635,-0.7935,0.5493,4,SitStand
56524,-0.2437,-0.9536,0.1191,2.5635,-0.6104,0.7324,4,SitStand
56544,-0.2485,-0.9551,0.1113,2.5635,-0.4272,0.8545,4,SitStand
56564,-0.2480,-0.9561,0.1167,2.6245,-0.9155,0.6714,4,SitStand
56584,-0.2485,-0.9570,0.1245,2.6855,-0.3052,0.6104,4,SitStand
56604,-0.2495,-0.9570,0.1206,2.8687,0.2441,0.3662,4,SitStand
56624,-0.2466,-0.9565,0.1191,2.8687,0.9155,0.4272,4,SitStand
56644,-0.2461,-0.9585,0.1177,3.0518,1.0376,0.1831,4,SitStand
56664,-0.2427,-0.9585,0.1240,3.0518,0.5493,0.4272,4,SitStand
56684,-0.2524,-0.9575,0.1230,2.9907,0.4883,0.3052,4,SitStand
56704,-0.2490,-0.9575,0.1191,3.1128,1.2817,0.1221,4,SitStand
56724,-0.2520,-0.9546,0.1240,3.1738,2.0142,0.0610,4,SitStand
