timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
855080,-0.1855,-0.5791,0.1426,-16.9678,70.0073,-208.0078,5,Stairs
855100,-0.2974,-0.6719,0.1743,-14.2212,81.9702,-227.1729,5,Stairs
855120,-0.4873,-0.7612,0.1655,-12.4512,85.3882,-242.0654,5,Stairs
855140,-0.5415,-0.9429,0.1299,-12.085,77.5146,-249.1455,5,Stairs
855160,-0.8027,-1.0786,0.1011,-26.3062,2.1973,-244.751,5,Stairs
855180,-0.9155,-1.3135,0.1465,-44.8608,-40.1001,-234.1919,5,Stairs
855200,-0.8564,-1.3281,0.3242,-63.7207,-90.4541,-215.7593,5,Stairs
855220,-1.4473,-1.063,0.6812,-76.9653,-152.5269,-182.1289,5,Stairs
855240,-1.3081,-1.0825,0.7568,-71.167,-122.1313,-166.5039,5,Stairs
855260,-0.9922,-1.147,0.6377,-54.3213,-42.4194,-143.9819,5,Stairs
855280,-1.0352,-1.0874,0.5225,-38.208,32.1045,-115.2954,5,Stairs
855300,-0.9595,-1.0073,0.4185,-25.4517,64.5752,-93.8721,5,Stairs
855320,-0.8306,-0.9067,0.3794,-8.606,51.5137,-66.3452,5,Stairs
855340,-0.9287,-0.7754,0.127,-1.9531,26.6724,-39.3066,5,Stairs
855360,-0.8403,-0.8164,-0.0005,1.8921,22.7051,-17.4561,5,Stairs
855380,-0.6938,-0.8652,0.1802,0.6714,7.0801,14.8926,5,Stairs
855400,-0.8291,-0.8662,0.3047,3.479,-1.709,41.626,5,Stairs
855420,-1.6143,-0.7744,0.6475,22.0337,-9.2163,66.2231,5,Stairs
855440,-0.6216,-1.0415,0.1152,73.6694,105.3467,43.5181,5,Stairs
855460,1.4609,-1.7207,0.188,60.1196,52.124,11.6577,5,Stairs
855480,0.9297,-1.7905,-0.209,4.8828,-37.4146,42.6025,5,Stairs
855500,-1.1733,-1.1504,0.8081,18.9209,-56.8237,85.8154,5,Stairs
855520,0.3999,-1.5127,0.5166,50.4761,50.4761,31.5552,5,Stairs
855540,-0.0659,-1.2485,0.2275,34.0576,7.7515,73.8525,5,Stairs
855560,-0.6777,-0.8237,0.0693,11.2305,-40.5273,79.1016,5,Stairs
855584,0.0176,-1.0962,0.5,20.9351,-12.085,35.4004,5,Stairs
855604,-0.1284,-1.4976,0.145,4.2114,-45.5933,47.7905,5,Stairs
855624,-0.5728,-0.874,0.3394,-2.0752,-79.4678,32.959,5,Stairs
855644,-0.4722,-0.876,0.2583,6.2256,-18.0054,19.7144,5,Stairs
855664,-0.4082,-0.958,0.228,4.7607,-5.9204,19.5313,5,Stairs
855684,-0.5317,-0.8677,0.2622,4.3945,7.8735,13.916,5,Stairs
855704,-0.1426,-0.9946,0.3081,14.7705,40.9546,15.2588,5,Stairs
855724,-0.2139,-0.895,0.2627,4.2114,-2.6855,17.2729,5,Stairs
855744,-0.4814,-0.8232,0.2393,1.6479,-19.6533,13.2446,5,Stairs
855764,-0.3872,-0.9204,0.3096,7.0801,8.1177,12.7563,5,Stairs
855784,-0.3267,-0.8447,0.2764,9.2773,15.3198,14.1602,5,Stairs
855804,-0.3882,-0.834,0.3057,9.5825,20.5688,22.3389,5,Stairs
855824,0.0522,-1.0439,0.2275,17.1509,26.2451,35.0952,5,Stairs
855844,-0.1851,-0.9756,0.2612,3.8452,-33.1421,48.8892,5,Stairs
855864,-0.5693,-0.7588,0.3667,0.8545,-52.1851,45.8374,5,Stairs
855884,-0.4907,-0.8447,0.3755,8.728,-18.4326,41.9922,5,Stairs
855904,-0.3066,-0.8735,0.3096,8.1787,-23.8037,32.7759,5,Stairs
855924,-0.6069,-0.6934,0.3486,8.5449,-10.437,48.2178,5,Stairs
855944,-0.1279,-1.0625,0.2202,21.6064,13.855,67.2607,5,Stairs
855964,-0.4268,-1.0381,0.2637,13.6108,-24.1699,78.5522,5,Stairs
855984,-0.6045,-0.7847,0.3359,11.4746,-25.3906,75.2563,5,Stairs
856004,-0.6006,-0.7021,0.3721,5.0049,-2.4414,76.2329,5,Stairs
856024,-0.416,-0.7402,0.3955,-2.8687,10.2539,77.6978,5,Stairs
856044,-0.4263,-0.7231,0.4224,0.5493,-0.4883,77.8198,5,Stairs
856064,-0.333,-1.0005,0.2744,1.77,-27.5269,91.0645,5,Stairs
856084,-0.7109,-0.5786,0.4053,-2.4414,-47.6685,77.2705,5,Stairs
856104,-0.7603,-0.6006,0.418,4.6387,-24.4141,72.2046,5,Stairs
856124,-0.6968,-0.6494,0.4253,7.2021,2.1973,70.0684,5,Stairs
856144,-0.5122,-0.8354,0.373,11.1084,6.2256,72.5708,5,Stairs
856164,-0.7134,-0.8862,0.3711,15.3809,-1.5869,82.3975,5,Stairs
856184,-1.0171,-0.8218,0.4204,25.1465,15.686,78.3081,5,Stairs
856204,-0.7778,-1.1777,0.3091,30.5176,39.7339,86.731,5,Stairs
856224,-0.8794,-1.0605,0.3564,27.6489,32.959,94.1772,5,Stairs
856244,-1.0454,-1.4165,0.3647,26.2451,45.105,116.5161,5,Stairs
856264,-0.5342,-1.9629,0.3389,27.9541,8.3618,92.9565,5,Stairs
856284,-0.6328,-1.5454,0.1431,10.0708,-6.5918,116.2109,5,Stairs
856304,-0.77,-0.8892,0.1958,-17.8223,-27.2217,131.897,5,Stairs
856324,-0.7212,-0.6943,0.396,-38.7573,-63.9648,139.1602,5,Stairs
856344,-0.3589,-0.5664,0.3335,-60.73,-61.0962,124.1455,5,Stairs
856364,-0.4395,-0.3115,0.3916,-71.3501,-58.1055,106.2012,5,Stairs
856384,-0.376,-0.3877,0.2759,-82.2144,-63.6597,92.8955,5,Stairs
856404,-0.0771,-0.2563,0.3022,-87.2803,-44.7998,53.5889,5,Stairs
856424,0.0059,-0.2373,0.2773,-85.9985,-17.395,27.71,5,Stairs
856444,-0.1079,-0.2251,0.188,-92.5903,-3.9062,1.4038,5,Stairs
856464,0.0376,-0.3086,0.0166,-96.4355,14.2822,-30.0903,5,Stairs
856484,0.0278,-0.3433,-0.0361,-105.957,1.2817,-54.6265,5,Stairs
856504,0.0063,-0.3862,-0.085,-118.8965,-12.7563,-75.6226,5,Stairs
856524,0.0063,-0.4517,-0.0474,-129.3335,-24.231,-92.2241,5,Stairs
856544,-0.0391,-0.481,-0.0156,-142.2729,-46.4478,-114.8682,5,Stairs
856564,-0.1704,-0.6206,0.0024,-153.9917,-56.5186,-134.7046,5,Stairs
856584,-0.3481,-0.7715,0.1113,-168.7012,-51.7578,-156.0059,5,Stairs
856604,-0.5122,-0.9277,0.2744,-178.1006,-55.1147,-171.1426,5,Stairs
856624,-0.7187,-1.0635,0.3359,-186.9507,-72.3877,-177.8564,5,Stairs
856644,-0.8511,-1.2744,0.2935,-199.646,-123.291,-170.4712,5,Stairs
856664,-0.9736,-1.4824,0.3115,-223.5718,-225.0366,-145.2026,5,Stairs
856684,-0.9526,-1.6216,0.5635,-244.812,-322.2046,-112.6709,5,Stairs
856704,-0.8843,-1.4995,1.1221,-251.2207,-389.3433,-65.8569,5,Stairs
856724,-0.8633,-1.23,1.5527,-229.6143,-407.2266,-27.8931,5,Stairs
856744,-0.77,-0.9458,1.7568,-186.4014,-358.7036,-10.6812,5,Stairs
856764,-0.5396,-0.668,1.6816,-113.7085,-260.8032,-15.625,5,Stairs
856784,-0.54,-0.5249,1.3774,-38.3301,-130.3711,-37.8418,5,Stairs
856804,-0.4751,-0.6914,0.9771,12.207,-14.2822,-57.4951,5,Stairs
856824,-0.2563,-1.0879,0.8306,44.3726,55.603,-53.2837,5,Stairs
856844,-0.3569,-1.835,-0.0615,26.2451,43.8843,-23.4985,5,Stairs
856864,-0.0361,-1.5884,-0.4419,18.9209,9.2773,-13.1226,5,Stairs
856884,-0.6147,-0.8311,-0.0513,27.4658,-24.6582,-13.4888,5,Stairs
856904,-0.4868,-0.8525,-0.1079,41.3818,6.0425,-18.0664,5,Stairs
856924,-0.2749,-0.9341,0.1743,38.4521,19.165,-19.5923,5,Stairs
856944,-0.3086,-0.8926,0.3931,27.3438,3.9673,-18.0054,5,Stairs
856964,-0.1646,-0.8813,0.3154,18.0054,-7.9956,-24.1699,5,Stairs
856984,-0.3354,-0.9497,0.1582,14.2822,-17.334,-25.3906,5,Stairs
857004,-0.2769,-1.0322,0.1011,15.2588,-6.5308,-24.353,5,Stairs
857024,-0.1714,-1.002,0.1401,15.2588,-7.9956,-20.752,5,Stairs
857044,-0.2231,-0.9497,0.2109,13.0005,-15.0146,-16.9067,5,Stairs
857064,-0.2051,-0.9844,0.2187,8.3008,-20.752,-16.5405,5,Stairs
857084,-0.228,-0.9287,0.1968,6.1646,-21.2402,-12.2681,5,Stairs
857104,-0.2349,-0.9238,0.1992,5.7983,-19.104,-9.0332,5,Stairs
857124,-0.2686,-0.9985,0.1255,6.1646,-18.9819,-6.2256,5,Stairs
857144,-0.1138,-0.9761,0.2114,7.2021,-17.7612,-3.418,5,Stairs
857164,-0.271,-0.9268,0.1982,7.1411,-20.3247,-0.9155,5,Stairs
857184,-0.2725,-0.9609,0.1504,4.9438,-18.9819,-1.5259,5,Stairs
857204,-0.124,-0.9907,0.207,2.9907,-25.2075,-0.1221,5,Stairs
857224,-0.2993,-0.917,0.2378,0.4883,-37.5977,0.6104,5,Stairs
857244,-0.3701,-0.9443,0.1768,1.0376,-23.6206,-2.8687,5,Stairs
857264,-0.1187,-0.9961,0.1689,4.6387,-6.2256,-4.0894,5,Stairs
857284,-0.0967,-0.9341,0.251,4.0894,-16.9067,-1.9531,5,Stairs
857304,-0.2505,-0.9131,0.2261,4.0894,-21.1792,-2.1362,5,Stairs
857324,-0.2905,-0.9971,0.1929,4.2725,-10.9253,-1.5259,5,Stairs
857344,-0.1343,-0.9927,0.2339,4.3335,-1.2207,-0.7935,5,Stairs
857364,-0.1807,-0.8975,0.23,3.9673,-8.667,0.7935,5,Stairs
857384,-0.3027,-0.959,0.2036,5.8594,-2.5635,-1.2207,5,Stairs
857404,-0.2656,-0.978,0.2383,6.5308,11.7188,-2.9297,5,Stairs
857424,-0.2036,-0.936,0.2427,4.6387,19.3481,-1.8921,5,Stairs
857444,-0.2729,-0.9502,0.2148,3.7842,19.9585,-0.5493,5,Stairs
857464,-0.1987,-0.9463,0.1792,3.9062,17.0898,-0.1221,5,Stairs
857484,-0.146,-0.9678,0.2139,2.0142,5.0659,4.2725,5,Stairs
857504,-0.1987,-0.9434,0.2485,-1.3428,-1.8311,7.6294,5,Stairs
857524,-0.2715,-0.9521,0.2251,-3.0518,-4.8218,4.1504,5,Stairs
857544,-0.1899,-0.9614,0.2319,-3.0518,1.77,4.6997,5,Stairs
857564,-0.1445,-0.9443,0.2148,-5.8594,-2.8076,9.3384,5,Stairs
857588,-0.2959,-0.9458,0.189,-8.8501,-14.2822,12.085,5,Stairs
857608,-0.2832,-0.9629,0.2256,-8.0566,-7.9956,10.1929,5,Stairs
857628,-0.2559,-0.9229,0.2163,-6.6528,1.1597,8.667,5,Stairs
857648,-0.2285,-0.9624,0.2051,-7.5073,6.7139,9.7656,5,Stairs
857668,-0.1958,-0.9814,0.2173,-10.1318,0.9155,12.5732,5,Stairs
857688,-0.2026,-0.9746,0.2246,-14.2212,-8.3618,15.4419,5,Stairs
857708,-0.3145,-0.9648,0.2173,-16.4185,-3.479,17.1509,5,Stairs
857728,-0.2476,-0.9517,0.2002,-16.0522,6.1646,17.8223,5,Stairs
857748,-0.1758,-0.959,0.187,-17.7612,4.2725,23.9258,5,Stairs
857768,-0.1812,-0.9883,0.1948,-21.1792,-3.7231,30.5786,5,Stairs
857788,-0.333,-0.9473,0.1807,-22.0947,-6.4087,32.6538,5,Stairs
857808,-0.3369,-0.9243,0.188,-18.7988,6.7749,30.7007,5,Stairs
857828,-0.3672,-0.9263,0.1152,-17.5171,12.146,33.1421,5,Stairs
857848,-0.2134,-1.0063,0.125,-16.1133,20.874,38.6963,5,Stairs
857868,-0.1216,-1.082,0.126,-17.334,18.9819,46.875,5,Stairs
857888,-0.4058,-1.042,0.0747,-22.2168,4.6387,54.8706,5,Stairs
857908,-0.4224,-1.0303,0.0718,-21.9116,11.4136,58.1055,5,Stairs
857928,-0.4414,-1.0669,0.0479,-25.3296,11.5967,64.27,5,Stairs
857948,-0.4336,-1.1855,0.0728,-33.5083,15.5029,69.7021,5,Stairs
857968,-0.3809,-1.1885,0.0693,-44.6167,13.855,72.6318,5,Stairs
857988,-0.2095,-1.1919,0.1465,-53.2227,-19.5313,77.5757,5,Stairs
858008,-0.2456,-1.2881,0.2139,-73.1201,-49.7437,94.0552,5,Stairs
858028,-0.3813,-1.2417,0.3594,-89.0503,-107.5439,96.3745,5,Stairs
858048,-0.5127,-1.1074,0.4189,-93.6279,-144.7754,99.1211,5,Stairs
858068,-0.5742,-1.0063,0.3691,-102.9663,-168.5181,101.1353,5,Stairs
858088,-0.5771,-1.165,0.2686,-110.7178,-189.4531,106.1401,5,Stairs
858108,-0.5439,-1.2114,0.3647,-117.1875,-209.8389,111.5112,5,Stairs
858128,-0.5918,-1.2114,0.3369,-120.1782,-231.9336,119.4458,5,Stairs
858148,-0.4526,-1.2051,0.4775,-121.7651,-256.1035,129.7607,5,Stairs
858168,-0.4814,-1.0908,0.5073,-120.6665,-268.4326,132.1411,5,Stairs
858188,-0.4214,-1.0054,0.5781,-113.5254,-265.3809,125.5493,5,Stairs
858208,-0.4033,-0.9082,0.6113,-100.5859,-239.0137,114.9292,5,Stairs
858228,-0.4482,-0.7812,0.6079,-87.2192,-203.7354,98.0835,5,Stairs
858248,-0.4663,-0.6846,0.5762,-75.7446,-171.9971,81.8481,5,Stairs
858268,-0.2988,-0.6523,0.5254,-61.5845,-126.3428,55.4199,5,Stairs
858288,-0.2573,-0.5464,0.4878,-56.3965,-114.8682,34.1797,5,Stairs
858308,-0.2432,-0.5283,0.3936,-51.1475,-108.1543,13.7329,5,Stairs
858328,-0.2612,-0.4795,0.3047,-47.3633,-95.8862,-6.2256,5,Stairs
858348,-0.1919,-0.438,0.2266,-45.5322,-96.8628,-24.231,5,Stairs
858368,-0.2085,-0.356,0.2017,-51.7578,-112.9761,-38.4521,5,Stairs
858388,-0.2881,-0.3037,0.2417,-62.0728,-133.5449,-54.5654,5,Stairs
858408,-0.3892,-0.3081,0.3188,-67.9321,-118.8965,-72.2046,5,Stairs
858428,-0.4346,-0.3062,0.3545,-64.8804,-88.562,-84.1675,5,Stairs
858448,-0.5576,-0.3442,0.3521,-61.0352,-58.5937,-91.98,5,Stairs
858468,-0.707,-0.3696,0.3589,-58.1665,-27.0386,-95.7642,5,Stairs
858488,-0.7695,-0.3818,0.3569,-55.6641,-11.4136,-95.459,5,Stairs
858508,-0.9854,-0.3701,0.3716,-53.833,-16.5405,-87.4023,5,Stairs
858528,-1.0747,-0.4443,0.3589,-52.8564,-26.9165,-74.4019,5,Stairs
858548,-1.082,-0.5288,0.3809,-51.0254,-27.0386,-58.6548,5,Stairs
858568,-1.0908,-0.4917,0.4653,-44.0674,-24.4751,-37.5366,5,Stairs
858588,-1.1157,-0.4185,0.5688,-37.1704,-23.8647,-17.2119,5,Stairs
858608,-0.9341,-0.5298,0.5122,-31.7383,-23.2544,-4.7607,5,Stairs
858628,-0.9233,-0.5698,0.4243,-26.123,-20.5078,8.7891,5,Stairs
858648,-1.458,-0.3511,0.6445,-16.3574,-26.4893,33.3252,5,Stairs
858668,-1.1543,-0.8423,0.6318,-14.7705,-57.6172,61.5234,5,Stairs
858688,-0.9019,-1.0576,0.3979,-13.855,-32.7759,71.6553,5,Stairs
858708,0.228,-1.1177,0.3477,8.3618,8.0566,48.1567,5,Stairs
858728,0.1523,-1.0791,0.4375,9.7046,-0.061,40.8936,5,Stairs
858748,-0.6636,-0.8848,0.6211,8.728,-7.2632,28.9917,5,Stairs
858768,-0.8843,-0.4941,0.3779,23.6206,23.4375,17.5781,5,Stairs
858788,-0.5601,-0.3003,0.1064,37.9639,44.4946,3.1128,5,Stairs
858808,-0.4429,-0.2959,0.1123,27.5269,5.4321,3.479,5,Stairs
858828,-0.4644,-0.71,0.377,1.2817,-28.7476,1.2207,5,Stairs
858848,-0.4453,-0.981,0.8018,-5.3711,-30.9448,-3.9673,5,Stairs
858868,-0.4971,-1.0034,0.7002,3.1738,2.7466,-23.1323,5,Stairs
858888,-0.5688,-1.0972,0.3003,2.3193,13.0005,-26.4282,5,Stairs
858908,-0.5415,-1.1558,0.1147,-5.9204,8.2397,-24.353,5,Stairs
858928,-0.519,-0.9692,0.249,-13.3057,-2.9907,-22.7051,5,Stairs
858948,-0.582,-0.7847,0.3862,-12.8174,-0.6104,-25.8179,5,Stairs
858968,-0.4858,-0.7256,0.4346,-6.5308,10.8032,-32.959,5,Stairs
858988,-0.4258,-0.8047,0.4316,-5.127,13.4888,-35.5835,5,Stairs
859008,-0.4097,-0.9658,0.4131,-4.5776,11.9019,-37.2925,5,Stairs
859028,-0.4102,-0.9609,0.3057,-1.9531,12.3291,-38.6963,5,Stairs
859048,-0.4395,-0.8125,0.2891,-5.4932,9.3384,-37.9639,5,Stairs
859068,-0.437,-0.7368,0.3848,-7.2021,13.7329,-39.6118,5,Stairs
859088,-0.3745,-0.8008,0.3872,-5.188,21.7285,-39.7949,5,Stairs
859108,-0.2915,-0.9629,0.3652,-3.0518,24.231,-37.6587,5,Stairs
859128,-0.3545,-1.0508,0.2017,-2.7466,21.1182,-34.6069,5,Stairs
859148,-0.3794,-0.9712,0.207,-2.5635,19.9585,-30.8838,5,Stairs
859168,-0.3706,-0.8604,0.2603,-1.8311,20.3247,-27.5269,5,Stairs
859188,-0.3853,-0.8213,0.2852,-3.7231,18.8599,-23.9258,5,Stairs
859208,-0.3589,-0.7954,0.3203,-3.8452,22.0337,-21.7896,5,Stairs
859228,-0.1172,-0.9878,0.3594,-2.0752,21.1182,-15.564,5,Stairs
859248,-0.2749,-0.9824,0.249,-3.1738,2.3804,-9.6436,5,Stairs
859268,-0.4312,-0.9019,0.2056,-2.8687,1.5869,-6.958,5,Stairs
859288,-0.3311,-0.9102,0.2495,-3.1128,12.0239,-2.8687,5,Stairs
859308,-0.4639,-0.772,0.2983,-4.3335,11.7188,0.9155,5,Stairs
859328,-0.1665,-0.8755,0.3442,1.5259,26.3062,4.2725,5,Stairs
859348,0.0947,-1.1475,0.3247,0.7324,-0.6714,16.2354,5,Stairs
859368,-0.4937,-0.9014,0.2432,-7.8125,-41.687,25.1465,5,Stairs
859388,-0.6182,-0.8159,0.2515,-5.127,-17.334,19.4702,5,Stairs
859408,-0.438,-0.8809,0.3306,-1.2207,9.7656,12.5122,5,Stairs
859428,-0.4492,-0.8164,0.2505,-0.9766,22.3389,10.7422,5,Stairs
859448,-0.0293,-1.0117,0.3252,-2.9907,20.2026,19.9585,5,Stairs
859468,-0.2666,-1.1035,0.3496,-10.1929,-17.334,30.6396,5,Stairs
859488,-0.686,-0.9175,0.27,-8.2397,-8.1177,20.874,5,Stairs
859508,-0.5117,-0.96,0.2402,-2.0142,25.5127,13.7939,5,Stairs
859528,-0.3506,-1.0435,0.2817,-2.3804,35.5835,13.1226,5,Stairs
859548,-0.3745,-1.1504,0.2192,-7.4463,27.832,17.8833,5,Stairs
859568,-0.4146,-1.2056,0.2383,-10.8643,23.0103,18.8599,5,Stairs
859592,-0.4419,-1.2124,0.1704,-6.1035,29.4189,18.7988,5,Stairs
859612,-0.3423,-1.374,0.2812,-0.7935,43.5181,23.5596,5,Stairs
859632,-0.2637,-1.3257,0.2686,10.437,60.2417,24.5361,5,Stairs
859652,-0.1333,-1.166,0.1431,18.4326,68.2373,24.9023,5,Stairs
859672,-0.1104,-1.0957,0.0464,12.0239,48.584,37.0483,5,Stairs
859692,-0.1602,-1.0664,0.0693,-0.6104,7.2632,50.354,5,Stairs
859712,-0.2725,-1.1079,0.2822,-2.0752,-34.3018,60.4858,5,Stairs
859732,-0.4595,-1.168,0.4692,-4.0894,-99.8535,73.8525,5,Stairs
859752,-0.8184,-1.0244,0.5093,-10.0708,-85.144,83.7402,5,Stairs
859772,-1.0317,-1.0439,0.603,9.5825,-49.9268,94.7266,5,Stairs
859792,-1.1636,-1.1812,0.6426,25.0244,-10.376,113.1592,5,Stairs
859812,-1.1152,-1.2959,0.6025,35.6445,17.6392,134.0332,5,Stairs
859832,-0.9248,-1.3521,0.5146,39.917,22.644,138.1836,5,Stairs
859852,-0.7769,-1.1709,0.3853,37.2314,9.2773,149.7192,5,Stairs
859872,-0.7573,-1.1084,0.3853,33.5083,8.5449,144.8975,5,Stairs
859892,-0.603,-1.0205,0.3545,31.6162,0.6104,137.4512,5,Stairs
859912,-0.438,-0.9263,0.2593,24.0479,-2.6855,125.9155,5,Stairs
859932,-0.3516,-0.8066,0.2114,21.2402,-4.1504,114.0137,5,Stairs
859952,-0.2119,-0.6733,0.1372,15.8081,-23.6816,89.5386,5,Stairs
859972,-0.1655,-0.624,0.0459,12.8174,-31.9214,64.1479,5,Stairs
859992,-0.1538,-0.5186,0.0464,9.7046,-32.0435,44.0063,5,Stairs
860012,-0.0874,-0.4082,0.0278,4.7607,-27.4048,14.7095,5,Stairs
860032,-0.0596,-0.3569,0.0127,-3.9062,-49.1943,-11.6577,5,Stairs
860052,-0.0459,-0.3623,-0.0186,-14.6484,-62.9883,-32.959,5,Stairs
860072,-0.0894,-0.3193,0.0254,-24.7192,-74.1577,-53.9551,5,Stairs
860092,-0.1069,-0.27,0.0762,-34.9731,-84.3506,-72.7539,5,Stairs
860112,-0.2285,-0.2227,0.145,-41.5649,-73.6694,-93.2007,5,Stairs
860132,-0.2861,-0.2246,0.2065,-43.335,-42.2363,-115.4785,5,Stairs
860152,-0.3799,-0.2598,0.2344,-40.9546,-3.8452,-133.1177,5,Stairs
860172,-0.5205,-0.2603,0.2695,-37.0483,38.3911,-145.3247,5,Stairs
860192,-0.5303,-0.2656,0.2148,-33.0811,55.3589,-151.4282,5,Stairs
860212,-0.7778,-0.3394,0.1738,-38.0859,18.9819,-150.3906,5,Stairs
860232,-0.9185,-0.4663,0.2124,-44.3726,-8.9111,-138.6108,5,Stairs
860252,-1.0718,-0.4312,0.4146,-45.4102,-34.668,-119.0186,5,Stairs
860272,-1.1846,-0.3789,0.6011,-37.7808,-25.4517,-100.2197,5,Stairs
860292,-1.2236,-0.3281,0.6816,-25.7568,9.8877,-85.5713,5,Stairs
860312,-1.2002,-0.3789,0.6328,-13.1836,27.5269,-64.6362,5,Stairs
860332,-1.2339,-0.481,0.5581,-6.1646,24.292,-38.9404,5,Stairs
860352,-1.2271,-0.5444,0.4653,-3.2349,11.2305,-17.334,5,Stairs
860372,-1.1563,-0.4658,0.3784,-1.1597,-6.2866,7.5073,5,Stairs
860392,-1.1323,-0.1582,0.9834,8.4229,-43.0908,28.0151,5,Stairs
860412,-1.019,-0.8418,0.582,12.4512,-22.0947,46.814,5,Stairs
860432,0.3398,-1.1504,0.6284,22.9492,-10.3149,27.0996,5,Stairs
860452,-0.166,-1.0645,0.6938,30.3955,14.0381,5.3711,5,Stairs
860472,-0.5718,-0.9712,0.6255,39.7339,44.1895,-4.3335,5,Stairs
860492,-0.9326,-0.5127,-0.0864,34.4849,44.6777,-5.188,5,Stairs
860512,-0.6636,-0.7549,-0.2969,3.0518,-4.1504,4.3945,5,Stairs
860532,-0.5039,-1.2778,0.5171,-13.3057,-49.9268,11.4136,5,Stairs
860552,-0.5649,-1.5244,0.6909,-8.5449,-9.5825,8.1787,5,Stairs
860572,-0.7251,-0.5767,0.229,-4.0283,28.8696,-3.9673,5,Stairs
860592,-0.5332,-0.5449,0.3247,-3.418,30.9448,-10.7422,5,Stairs
860612,-0.4453,-0.8481,0.4106,-0.3052,24.9023,-7.5684,5,Stairs
860632,-0.582,-0.8213,0.3315,-4.0283,15.1367,-14.4043,5,Stairs
860652,-0.5854,-0.8403,0.4106,-2.5024,18.9819,-25.4517,5,Stairs
860672,-0.4956,-0.8628,0.4019,-0.6714,26.9775,-36.7432,5,Stairs
860692,-0.5049,-0.7773,0.3389,-3.3569,20.752,-45.2881,5,Stairs
860712,-0.4966,-0.8242,0.354,-5.9204,17.5781,-48.2788,5,Stairs
860732,-0.4224,-0.8545,0.3618,-7.2021,18.7988,-51.4526,5,Stairs
860752,-0.3828,-0.8174,0.3594,-8.2397,17.1509,-52.2461,5,Stairs
860772,-0.3545,-0.8398,0.333,-9.2163,13.0615,-50.354,5,Stairs
860792,-0.3623,-0.8618,0.3037,-12.5732,7.2632,-47.0581,5,Stairs
860812,-0.3828,-0.855,0.3257,-13.7939,5.3711,-43.5791,5,Stairs
860832,-0.3677,-0.9019,0.2544,-13.4888,9.0332,-40.2832,5,Stairs
860852,-0.2935,-0.9263,0.2856,-15.686,7.019,-33.8745,5,Stairs
860872,-0.2559,-0.8882,0.2959,-13.5498,2.3804,-29.6631,5,Stairs
860892,-0.2939,-0.8838,0.2803,-12.5122,0.4272,-26.001,5,Stairs
860912,-0.2476,-0.8691,0.3301,-7.9346,-1.5259,-22.2168,5,Stairs
860932,-0.3623,-0.9092,0.2598,-9.9487,-2.6245,-16.7847,5,Stairs
860952,-0.3047,-0.9897,0.1953,-5.5542,6.0425,-13.2446,5,Stairs
860972,-0.2749,-0.9448,0.2187,-1.8311,3.1738,-9.0942,5,Stairs
860992,-0.2803,-0.9185,0.269,0.5493,0.7935,-4.3945,5,Stairs
861012,-0.3076,-0.9502,0.2632,0.5493,6.2866,-0.1831,5,Stairs
861032,-0.2837,-0.8794,0.333,-2.8076,4.0894,2.7466,5,Stairs
861052,-0.3872,-0.916,0.2598,-4.2114,5.4321,1.2207,5,Stairs
861072,-0.3618,-0.9795,0.2026,-0.3662,18.7988,1.2207,5,Stairs
861092,-0.1973,-0.958,0.2271,0.3662,15.0146,3.54,5,Stairs
861112,-0.4062,-0.9067,0.2896,-3.8452,4.8828,6.4087,5,Stairs
861132,-0.4023,-0.9302,0.2651,0.6104,21.7896,3.0518,5,Stairs
861152,-0.209,-0.979,0.2393,1.1597,26.3672,5.3101,5,Stairs
861172,-0.3086,-0.9565,0.3057,-2.9297,14.9536,13.855,5,Stairs
861192,-0.3437,-0.9932,0.2866,-1.77,24.231,18.1274,5,Stairs
861212,-0.3105,-1.0317,0.2515,-1.3428,28.3813,23.6816,5,Stairs
861232,-0.3037,-1.0806,0.2373,-5.7983,22.2168,31.6162,5,Stairs
861252,-0.3291,-1.1533,0.228,-8.2397,21.3013,40.1001,5,Stairs
861272,-0.3848,-1.2148,0.146,-12.5122,12.8784,50.354,5,Stairs
861292,-0.4229,-1.2207,0.1797,-12.2681,8.3618,53.9551,5,Stairs
861312,-0.4443,-1.2554,0.1792,-8.8501,9.9487,53.0396,5,Stairs
861332,-0.4482,-1.2676,0.1494,-2.5024,21.6064,46.5698,5,Stairs
861352,-0.335,-1.2012,0.063,2.3804,32.959,36.9873,5,Stairs
861372,-0.2593,-1.1362,0.103,3.2959,36.7432,34.5459,5,Stairs
861392,-0.1602,-1.126,0.2021,2.3804,31.0059,33.4473,5,Stairs
861412,-0.1602,-1.0503,0.3823,-2.2583,11.1084,39.7339,5,Stairs
861432,-0.3623,-1.0742,0.5996,-1.8311,-24.5361,48.4009,5,Stairs
861452,-0.957,-1.145,0.4844,-10.6812,-70.6787,81.543,5,Stairs
861472,-0.8564,-1.144,0.5757,3.54,-69.519,98.0835,5,Stairs
861492,-0.79,-1.1929,0.6128,22.2778,-34.8511,97.229,5,Stairs
861512,-1.0684,-1.1772,0.5205,26.7944,14.7095,111.3892,5,Stairs
861532,-0.938,-1.3076,0.4946,34.4238,35.5835,128.418,5,Stairs
861552,-1.0825,-1.1641,0.4741,33.7524,24.7803,141.4185,5,Stairs
861572,-0.8452,-1.1846,0.3911,39.856,1.1597,143.3105,5,Stairs
