timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
861072,-0.3994,-0.9102,-0.0684,-7.2021,-6.9580,-6.4087,0,Stand
861092,-0.3516,-0.8916,-0.0542,-6.5918,-8.4839,-6.2866,0,Stand
861112,-0.3794,-0.8833,-0.0542,-5.9814,-14.6484,-5.6763,0,Stand
861132,-0.4214,-0.9067,-0.0518,-4.6387,-15.3809,-5.9204,0,Stand
861152,-0.3809,-0.9009,-0.0576,-2.5635,-15.5640,-4.4556,0,Stand
861172,-0.3950,-0.9448,-0.0728,-1.2207,-11.1084,-3.7842,0,Stand
861192,-0.3726,-0.9165,-0.0757,0.4883,-10.5591,-3.0518,0,Stand
861212,-0.4038,-0.9155,-0.0566,1.4038,-11.4136,-2.6245,0,Stand
861232,-0.3726,-0.9038,-0.0430,2.0752,-10.8032,-3.1738,0,Stand
861252,-0.3784,-0.9038,-0.0054,2.2583,-14.8926,-3.3569,0,Stand
861272,-0.3970,-0.8901,-0.0015,2.1973,-16.3574,-4.0283,0,Stand
861292,-0.4731,-0.8989,-0.0596,1.7090,-13.1226,-3.9673,0,Stand
861312,-0.4062,-0.9395,-0.0942,1.3428,1.2207,-5.3101,0,Stand
861332,-0.3579,-0.9248,-0.0415,1.2207,1.3428,-4.3945,0,Stand
861352,-0.3672,-0.9263,-0.0132,0.6714,-1.0376,-3.6621,0,Stand
861372,-0.3662,-0.9131,-0.0269,0.0610,-5.4932,-2.9297,0,Stand
861392,-0.3828,-0.9116,-0.0176,-0.6104,-7.7515,-2.8076,0,Stand
861412,-0.3770,-0.9043,0.0005,-0.8545,-7.0190,-2.7466,0,Stand
861432,-0.4062,-0.9150,-0.0239,-1.4648,-6.5918,-2.3804,0,Stand
861452,-0.3853,-0.9253,-0.0537,-1.5869,-2.6855,-2.4414,0,Stand
861472,-0.3667,-0.9194,-0.0581,-1.4648,-2.7466,-1.8921,0,Stand
861492,-0.3765,-0.9175,-0.0498,-1.3428,-4.6997,-1.4038,0,Stand
861512,-0.3833,-0.9185,-0.0430,-1.1597,-5.7373,-1.2207,0,Stand
861532,-0.3750,-0.9199,-0.0439,-0.9155,-5.3711,-1.1597,0,Stand
861552,-0.3823,-0.9111,-0.0303,-0.6104,-5.3711,-1.0986,0,Stand
861572,-0.3892,-0.9180,-0.0322,-0.7935,-4.2114,-1.0376,0,Stand
861596,-0.3813,-0.9175,-0.0415,-0.9155,-3.0518,-0.9766,0,Stand
861616,-0.3818,-0.9194,-0.0420,-1.0986,-3.2959,-0.8545,0,Stand
861636,-0.3838,-0.9209,-0.0410,-1.4038,-3.1128,-0.7324,0,Stand
861656,-0.3721,-0.9185,-0.0425,-1.7090,-2.7466,-0.5493,0,Stand
861676,-0.3848,-0.9175,-0.0435,-1.7700,-3.7842,-0.1831,0,Stand
861696,-0.3838,-0.9150,-0.0449,-1.8921,-2.8076,-0.1831,0,Stand
861716,-0.3823,-0.9155,-0.0459,-1.7700,-2.8687,-0.1221,0,Stand
861736,-0.3838,-0.9155,-0.0493,-1.8311,-2.5024,-0.1831,0,Stand
861756,-0.3857,-0.9165,-0.0527,-1.4648,-2.4414,-0.3052,0,Stand
861776,-0.3833,-0.9160,-0.0493,-1.2817,-1.5259,-0.4272,0,Stand
861796,-0.3857,-0.9185,-0.0493,-0.9155,-1.0376,-0.4883,0,Stand
861816,-0.3823,-0.9155,-0.0493,-0.6714,-0.2441,-0.6714,0,Stand
861836,-0.3809,-0.9160,-0.0430,-0.6104,-0.1221,-0.8545,0,Stand
861856,-0.3862,-0.9155,-0.0444,-0.4883,-0.2441,-1.0376,0,Stand
861876,-0.3818,-0.9170,-0.0430,-0.4272,0.2441,-1.4038,0,Stand
861896,-0.3838,-0.9102,-0.0415,-0.4883,0.2441,-1.7700,0,Stand
861916,-0.3809,-0.9155,-0.0425,-0.5493,0.5493,-2.0142,0,Stand
861936,-0.3838,-0.9160,-0.0425,-0.3662,0.6714,-2.0142,0,Stand
861956,-0.3745,-0.9146,-0.0508,-0.2441,1.0986,-1.8311,0,Stand
861976,-0.3809,-0.9170,-0.0479,-0.1831,0.7935,-1.4648,0,Stand
861996,-0.3745,-0.9165,-0.0498,0.1831,1.4038,-1.0376,0,Stand
862016,-0.3765,-0.9194,-0.0439,0.4272,1.2817,-0.5493,0,Stand
862036,-0.3740,-0.9150,-0.0493,0.3662,1.4038,-0.1221,0,Stand
862056,-0.3770,-0.9146,-0.0488,0.1831,1.0376,0.2441,0,Stand
862076,-0.3779,-0.9199,-0.0405,0.0610,0.9766,0.6104,0,Stand
862096,-0.3774,-0.9160,-0.0410,0.0000,0.9155,0.8545,0,Stand
862116,-0.3789,-0.9150,-0.0479,-0.3052,1.3428,1.0376,0,Stand
862136,-0.3789,-0.9126,-0.0425,-0.4272,0.7324,0.9766,0,Stand
862156,-0.3872,-0.9116,-0.0435,-0.6104,0.4272,0.7935,0,Stand
862176,-0.3853,-0.9141,-0.0479,-0.6714,0.8545,0.4883,0,Stand
862196,-0.3794,-0.9136,-0.0479,-0.6104,1.0986,0.3052,0,Stand
862216,-0.3789,-0.9146,-0.0508,-0.4883,1.1597,0.2441,0,Stand
862236,-0.3848,-0.9126,-0.0493,-0.4883,0.4272,0.0610,0,Stand
862256,-0.3867,-0.9131,-0.0562,-0.2441,0.8545,-0.1831,0,Stand
862276,-0.3789,-0.9150,-0.0518,0.0000,1.2207,-0.2441,0,Stand
862296,-0.3843,-0.9170,-0.0474,0.1831,1.1597,-0.0610,0,Stand
862316,-0.3813,-0.9146,-0.0498,0.1831,1.0986,0.0000,0,Stand
862336,-0.3848,-0.9146,-0.0474,0.1831,0.9766,-0.0610,0,Stand
862356,-0.3804,-0.9141,-0.0483,-0.0610,1.0376,-0.1831,0,Stand
862376,-0.3828,-0.9146,-0.0435,-0.1221,0.7935,-0.2441,0,Stand
862396,-0.3838,-0.9141,-0.0444,-0.3052,0.9155,-0.2441,0,Stand
862416,-0.3813,-0.9141,-0.0527,-0.2441,0.8545,-0.3052,0,Stand
862436,-0.3833,-0.9136,-0.0522,-0.4272,0.7935,-0.3662,0,Stand
862456,-0.3813,-0.9146,-0.0527,-0.3052,0.6714,-0.3052,0,Stand
862476,-0.3813,-0.9136,-0.0527,-0.2441,0.4272,-0.1831,0,Stand
862496,-0.3813,-0.9102,-0.0566,0.0000,0.5493,0.0610,0,Stand
862516,-0.3804,-0.9160,-0.0581,0.0610,0.7324,0.3052,0,Stand
862536,-0.3818,-0.9150,-0.0527,0.3052,0.7324,0.6104,0,Stand
862556,-0.3833,-0.9150,-0.0464,0.4272,0.8545,0.6714,0,Stand
862576,-0.3862,-0.9126,-0.0479,0.3052,0.9766,0.6714,0,Stand
862596,-0.3838,-0.9126,-0.0513,0.3052,0.9766,0.5493,0,Stand
