timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
99152,-2.4907,-0.9272,1.3398,-36.9873,-16.5405,-186.9507,2,FastWalk
99172,-2.8784,-0.5552,1.4697,-7.6904,14.6484,-94.7266,2,FastWalk
99192,-2.7251,-0.4595,0.9351,32.3486,-3.8452,-8.9111,2,FastWalk
99212,-2.417,-0.5522,0.4634,38.9404,-19.4092,98.2056,2,FastWalk
99232,-1.7905,-0.8066,0.4912,42.1753,-79.9561,169.0063,2,FastWalk
99252,2.3276,-2.687,-0.9009,24.1089,-101.0132,126.1597,2,FastWalk
99272,2.0776,-3.2183,-0.9233,41.8091,10.8643,99.3042,2,FastWalk
99292,-5.4004,-1.9429,1.0195,75.0732,-88.9893,158.2031,2,FastWalk
99312,2.3374,-1.2686,-0.0176,91.8579,78.4912,128.479,2,FastWalk
99332,-2.144,-1.396,-0.3701,26.001,-18.7988,215.5762,2,FastWalk
99352,-0.21,-0.9414,-0.1118,45.7764,16.8457,133.7891,2,FastWalk
99372,-0.1973,-1.0483,0.1011,38.5132,2.0142,116.5161,2,FastWalk
99392,-0.1792,-0.9224,0.2339,24.353,-5.249,97.229,2,FastWalk
99412,-0.3306,-0.9536,0.3506,9.7656,-25.3296,89.7827,2,FastWalk
99432,-0.2715,-0.8774,0.3174,-1.8921,-13.4888,77.0874,2,FastWalk
99452,-0.3608,-0.9551,0.1777,-4.9438,-15.8691,74.2187,2,FastWalk
99472,-0.3945,-0.8892,0.1626,3.1128,2.0752,68.8477,2,FastWalk
99492,-0.396,-0.918,0.0962,11.6577,10.3149,63.8428,2,FastWalk
99512,-0.4087,-1.0293,0.1416,15.4419,7.8125,52.124,2,FastWalk
99532,-0.3955,-1.0098,0.2153,16.6016,13.4277,45.105,2,FastWalk
99552,-0.3237,-0.9863,0.1875,20.3247,17.2729,48.0347,2,FastWalk
99572,-0.3701,-0.9351,0.0806,27.4048,20.6299,54.1992,2,FastWalk
99592,-0.4316,-0.8984,-0.0488,31.25,19.4702,58.2886,2,FastWalk
99612,-0.481,-0.9468,-0.1484,32.2266,4.1504,63.7817,2,FastWalk
99632,-0.4478,-1.124,0.019,28.5034,-10.2539,76.4771,2,FastWalk
99652,-0.333,-1.3052,0.2251,28.0151,-13.855,90.1489,2,FastWalk
99672,-0.269,-1.3696,0.27,41.4429,-1.3428,113.5254,2,FastWalk
99692,-0.3428,-1.4292,-0.001,58.3496,15.3809,139.6484,2,FastWalk
99712,-0.2559,-1.6353,-0.0503,58.2275,13.1836,165.4663,2,FastWalk
99732,0.084,-1.8813,0.1499,79.834,30.2124,189.8804,2,FastWalk
99752,0.2612,-2.272,0.0488,112.4878,76.7822,211.5479,2,FastWalk
99772,0.7612,-3.1021,-0.3252,119.9951,117.1265,225.5859,2,FastWalk
99792,-0.8115,-3.2764,0.2319,79.9561,57.8003,264.1602,2,FastWalk
99812,-0.2002,-3.0073,0.7627,72.1436,58.7158,276.9775,2,FastWalk
99832,-0.0298,-1.9731,0.4678,49.0723,-85.5713,238.7085,2,FastWalk
99852,0.6011,-0.8018,0.2764,41.3818,-90.8813,95.3369,2,FastWalk
99872,0.2012,-0.5693,0.0024,37.4146,-31.9824,26.8555,2,FastWalk
99892,1.2485,-0.5698,-0.1846,26.9165,7.4463,-103.0884,2,FastWalk
99912,0.5005,-0.3687,-0.3037,-9.8267,-23.4375,-149.5972,2,FastWalk
99932,0.4932,-0.5908,-0.376,-32.5928,15.4419,-223.3276,2,FastWalk
99952,0.3628,-0.6021,-0.3896,-45.8984,2.3193,-250.4883,2,FastWalk
99972,0.1313,-0.7871,-0.3335,-57.312,7.0801,-287.4756,2,FastWalk
99992,0.0361,-0.8711,-0.2441,-64.0869,24.1089,-314.0259,2,FastWalk
100012,-0.0273,-0.9214,-0.2192,-63.8428,40.9546,-338.0737,2,FastWalk
100032,-0.144,-1.0576,-0.2319,-62.1338,36.3159,-361.7554,2,FastWalk
100052,-0.2808,-1.3828,-0.2822,-67.8101,25.0854,-377.3193,2,FastWalk
100076,-0.6147,-1.8545,-0.1387,-82.5806,13.855,-374.6948,2,FastWalk
100096,-1.29,-2.1328,0.2246,-87.2192,-29.3579,-374.6948,2,FastWalk
100116,-2.1807,-2.1704,0.5913,-91.5527,-77.7588,-358.5815,2,FastWalk
100136,-3.146,-1.6812,0.9111,-81.2988,-77.2095,-294.9829,2,FastWalk
100156,-3.2573,-1.2036,1.2397,-48.7061,-12.6343,-232.1777,2,FastWalk
100176,-3.2695,-0.5308,1.3374,-22.522,27.2827,-124.5117,2,FastWalk
100196,-3.228,-0.4751,1.2192,12.5732,50.1099,-22.3389,2,FastWalk
100216,0.4136,-2.166,2.8286,40.1611,50.1099,4.0894,2,FastWalk
100236,-3.1011,-4.2866,-0.7964,-6.4087,-40.6494,269.9585,2,FastWalk
100256,-1.5879,-2.4829,-0.5547,112.4878,12.2681,227.2339,2,FastWalk
100276,0.6914,0.7949,0.2192,137.7563,128.6011,141.7236,2,FastWalk
100296,-1.625,-0.5,0.7236,63.9648,-27.2217,187.9272,2,FastWalk
100316,-0.647,-1.2705,0.2358,38.8184,21.4233,79.2847,2,FastWalk
100336,-0.4551,-1.0933,0.438,30.8838,32.3486,53.9551,2,FastWalk
100356,0.0806,-1.1636,0.4585,14.0991,26.123,39.0625,2,FastWalk
100376,-0.1206,-0.9507,0.3511,-1.0986,20.3857,32.4707,2,FastWalk
100396,-0.0444,-0.9282,0.2695,-11.3525,15.564,34.8511,2,FastWalk
100416,-0.0571,-1.0068,0.2275,-12.207,19.9585,39.978,2,FastWalk
100436,-0.0869,-1.0049,0.1445,-8.9111,5.8594,38.6353,2,FastWalk
100456,-0.1245,-0.9849,0.1133,-4.8828,3.7231,37.5366,2,FastWalk
100476,-0.2241,-0.9219,0.165,1.0376,11.9629,40.1001,2,FastWalk
100496,-0.2227,-0.9443,0.1191,10.1318,24.231,44.2505,2,FastWalk
100516,-0.1973,-0.9229,0.1533,15.686,22.522,51.9409,2,FastWalk
100536,-0.2368,-1.0146,0.1982,19.8975,28.3203,64.6973,2,FastWalk
100556,-0.2993,-1.0308,0.2393,20.2637,28.5645,74.585,2,FastWalk
100576,-0.1875,-0.9541,0.1938,22.9492,30.5176,83.0078,2,FastWalk
100596,-0.2334,-1.0454,0.0806,19.2261,14.0381,103.3936,2,FastWalk
100616,-0.3481,-1.1831,0.0791,15.7471,5.127,121.8872,2,FastWalk
100636,-0.3076,-1.335,0.1206,10.5591,-1.4648,139.0381,2,FastWalk
100656,-0.3066,-1.5835,0.2837,6.2866,-0.1831,164.0625,2,FastWalk
100676,-0.2295,-1.6475,0.2065,12.0239,11.2915,185.5469,2,FastWalk
100696,-0.2046,-1.7681,0.1265,12.8784,22.3389,206.604,2,FastWalk
100716,0.1357,-2.0215,0.3359,34.3018,71.7163,219.4824,2,FastWalk
100736,1.0015,-2.7334,0.4526,56.5796,129.8218,237.854,2,FastWalk
100756,1.3706,-3.0913,-0.0454,63.9038,146.7896,241.5771,2,FastWalk
100776,-1.5381,-2.7812,0.3071,-2.0752,38.6353,319.458,2,FastWalk
100796,0.2012,-3.0283,0.7627,10.2539,-12.7563,304.4434,2,FastWalk
100816,0.7983,-2.0073,0.4639,2.9907,-140.1367,244.5679,2,FastWalk
100836,0.2324,-0.9468,0.4873,-28.3813,-107.0557,117.0654,2,FastWalk
100856,0.7593,-0.7505,0.1626,-31.1279,-54.3823,51.1475,2,FastWalk
100876,1.1914,-0.5239,0.2378,-36.9873,-21.2402,-82.3975,2,FastWalk
100896,0.6021,-0.2329,-0.0586,-63.9648,1.3428,-118.6523,2,FastWalk
100916,0.3652,-0.2788,-0.0117,-83.9233,5.0659,-181.0913,2,FastWalk
100936,0.2881,-0.4102,0.0742,-98.3276,-6.4697,-228.8818,2,FastWalk
100956,0.335,-0.5566,0.2153,-105.6519,-10.8643,-275.6958,2,FastWalk
100976,0.1646,-0.6445,0.2905,-103.7598,-7.8735,-314.0259,2,FastWalk
100996,0.166,-0.7759,0.3569,-98.5107,-9.0332,-338.1958,2,FastWalk
101016,0.0059,-1.0376,0.3979,-89.1113,-19.165,-360.4736,2,FastWalk
101036,-0.1416,-1.3379,0.311,-78.186,-29.6631,-377.8076,2,FastWalk
101056,-0.5376,-1.8135,0.3213,-80.6885,-62.1338,-392.1509,2,FastWalk
101076,-1.2368,-2.3643,0.625,-93.689,-102.8442,-390.7471,2,FastWalk
101096,-1.9858,-2.1606,1.437,-102.0508,-177.7344,-360.5957,2,FastWalk
101116,-3.5078,-1.5742,1.5469,-64.8804,-209.3506,-314.3921,2,FastWalk
101136,-3.207,-1.1968,1.2183,-21.1182,-31.0669,-229.7363,2,FastWalk
101156,-3.2344,-0.3643,1.4507,11.4136,87.7075,-156.9824,2,FastWalk
101176,-3.4561,-0.4014,1.0796,36.1328,126.8311,-70.8008,2,FastWalk
101196,-3.1245,-0.3657,0.4307,56.8237,75.6226,46.3867,2,FastWalk
101216,-0.8716,-1.5376,0.6343,47.2412,20.2637,127.3804,2,FastWalk
101236,9.209,-5.5586,1.271,50.415,8.728,-108.8867,2,FastWalk
101256,-8.5083,0.9312,0.3779,59.9976,-350.769,373.23,2,FastWalk
101276,1.1191,-2.2554,-0.6704,96.8628,152.771,214.3555,2,FastWalk
101296,-1.0938,0.1494,0.3086,74.2187,9.0942,188.1104,2,FastWalk
101316,-0.9883,-0.8608,0.1274,49.2554,11.0474,110.8398,2,FastWalk
101336,-0.4248,-1.0767,0.3018,33.7524,1.77,77.8809,2,FastWalk
101356,-0.3076,-0.9727,0.5283,18.4937,7.0801,56.5186,2,FastWalk
101376,-0.1953,-1.0059,0.3081,5.9204,9.7656,37.6587,2,FastWalk
101396,-0.2236,-1.0093,0.2354,3.0518,17.0898,30.5176,2,FastWalk
101416,-0.1846,-0.9951,0.2354,0.4883,33.02,33.3252,2,FastWalk
101436,-0.1079,-1.0425,0.2183,-0.5493,41.626,40.4663,2,FastWalk
101456,-0.1704,-1.0117,0.1792,1.2817,31.6162,41.3818,2,FastWalk
101476,-0.2407,-0.9771,0.188,8.4839,35.0342,37.5977,2,FastWalk
101496,-0.1997,-0.9404,0.1714,15.564,33.3252,40.8325,2,FastWalk
101516,-0.1763,-0.8882,0.1953,21.3623,31.3721,47.7295,2,FastWalk
101536,-0.2334,-0.9639,0.2046,21.6064,27.5879,61.0352,2,FastWalk
101556,-0.2163,-0.9395,0.1777,23.9868,31.6162,72.2656,2,FastWalk
101576,-0.2163,-0.9175,0.0576,22.0947,20.1416,86.6699,2,FastWalk
101596,-0.3481,-1.0679,0.126,15.9912,5.127,105.2856,2,FastWalk
101616,-0.3457,-1.252,0.1548,12.8174,-0.7935,121.6431,2,FastWalk
101636,-0.3296,-1.4702,0.2725,8.4839,-1.6479,139.8315,2,FastWalk
101656,-0.2217,-1.5942,0.3223,8.728,9.3994,163.9404,2,FastWalk
101676,-0.2266,-1.7202,0.1479,8.667,15.564,195.8008,2,FastWalk
101696,-0.1606,-1.8213,0.2568,15.3198,37.5366,216.3086,2,FastWalk
101716,0.0718,-2.3604,0.1714,37.9639,96.3745,241.4551,2,FastWalk
101736,1.0957,-3.5825,0.1704,37.4146,127.1362,266.9678,2,FastWalk
101756,0.6836,-3.0957,0.1079,37.7197,45.8984,258.7891,2,FastWalk
101776,-1.2866,-2.6016,0.2842,-5.5542,42.5415,312.8052,2,FastWalk
101796,1.0361,-2.5522,1.0425,-0.4272,-70.4346,259.1553,2,FastWalk
101816,0.4102,-1.291,0.5288,-6.8359,-154.9072,162.2925,2,FastWalk
101836,-0.6406,-0.895,0.1099,-14.0381,-52.002,109.5581,2,FastWalk
101856,1.1411,-0.5654,0.2305,-25.0244,-15.625,-51.9409,2,FastWalk
101876,0.5581,-0.2515,-0.0029,-55.1758,-7.9346,-85.2051,2,FastWalk
101896,0.5122,-0.2612,-0.0454,-79.7729,-5.6763,-136.9019,2,FastWalk
101916,0.1689,-0.3857,-0.0161,-97.3511,-12.2681,-192.2607,2,FastWalk
101936,0.2119,-0.5107,0.0532,-106.6895,2.4414,-232.7881,2,FastWalk
101956,0.2046,-0.6768,0.1572,-107.7881,18.6157,-277.0386,2,FastWalk
101976,0.1294,-0.7148,0.2212,-102.9053,22.522,-312.6221,2,FastWalk
101996,0.0356,-0.8643,0.2378,-96.5576,11.3525,-332.7637,2,FastWalk
102016,-0.0645,-1.1074,0.2354,-89.8437,-7.6904,-353.1494,2,FastWalk
102036,-0.2002,-1.4717,0.1812,-89.1724,-37.2314,-368.9575,2,FastWalk
102056,-0.6729,-1.8169,0.2158,-95.459,-70.8008,-380.0659,2,FastWalk
102080,-1.2876,-2.1743,0.6328,-107.2388,-164.5508,-367.8589,2,FastWalk
102100,-2.1455,-2.1621,1.4814,-123.7793,-260.8032,-336.6699,2,FastWalk
102120,-3.1128,-1.8262,1.4082,-96.1304,-139.5874,-278.5645,2,FastWalk
102140,-3.0845,-1.0742,2.0093,-44.1895,-41.5039,-196.3501,2,FastWalk
102160,-3.2207,-0.3105,1.9272,6.7139,76.8433,-117.981,2,FastWalk
102180,-3.1934,-0.3076,1.2173,56.0303,129.7607,-28.8696,2,FastWalk
102200,-2.7983,-0.4248,0.8379,64.7583,95.8862,66.4673,2,FastWalk
102220,-2.1694,-0.5796,0.3833,62.3169,24.1699,148.0713,2,FastWalk
102240,0.6499,-1.2715,-0.9756,33.4473,-56.9458,140.7471,2,FastWalk
102260,9.2446,-7.0239,0.7593,45.2271,122.2534,-132.2021,2,FastWalk
102280,-10.0669,0.9863,0.7446,99.3652,-299.1943,202.3315,2,FastWalk
102300,1.7251,-1.709,-0.7661,108.7646,170.0439,162.7197,2,FastWalk
102320,-0.813,-0.3706,0.0522,82.0312,52.9785,153.8696,2,FastWalk
102340,-0.6021,-0.6318,0.3716,52.7344,-17.5781,120.1782,2,FastWalk
102360,-0.418,-0.8916,0.4497,21.1182,-19.5313,93.6279,2,FastWalk
102380,-0.3076,-0.9458,0.3228,3.418,2.5635,66.4062,2,FastWalk
102400,-0.3379,-1.0317,0.1147,-2.2583,7.5073,51.1475,2,FastWalk
102420,-0.2695,-1.0225,0.1006,3.7842,8.9722,37.5366,2,FastWalk
102440,-0.2832,-0.998,0.2065,3.8452,13.916,36.5601,2,FastWalk
102460,-0.1826,-1.0171,0.1855,2.2583,16.5405,39.5508,2,FastWalk
102480,-0.291,-0.9976,0.1836,5.0049,22.7051,41.5039,2,FastWalk
102500,-0.3506,-0.9434,0.1816,10.8643,30.0293,39.917,2,FastWalk
102520,-0.2979,-0.9111,0.1553,24.292,50.1709,37.7197,2,FastWalk
102540,-0.1963,-0.9321,0.1099,24.8413,36.1328,47.6685,2,FastWalk
102560,-0.2603,-1.0093,0.1294,21.1182,31.8604,59.021,2,FastWalk
102580,-0.1655,-1.0034,0.1782,18.8599,22.8271,76.1719,2,FastWalk
102600,-0.3662,-1.1411,0.1021,16.2964,20.9961,98.8159,2,FastWalk
102620,-0.272,-1.1851,0.1021,17.1509,19.7144,110.1685,2,FastWalk
102640,-0.2861,-1.4238,0.1143,8.4229,7.9956,139.4653,2,FastWalk
102660,-0.1743,-1.5679,0.1724,5.4932,4.0894,167.9077,2,FastWalk
102680,-0.1831,-1.6992,-0.1079,7.4463,4.6997,193.8477,2,FastWalk
102700,-0.1802,-1.8589,-0.1841,7.5684,3.1738,220.2148,2,FastWalk
102720,0.2187,-2.2153,0.2642,27.0996,56.2744,235.2295,2,FastWalk
102740,1.2974,-3.3237,0.3672,31.6162,113.0981,256.4087,2,FastWalk
102760,0.7793,-3.23,0.21,21.6064,34.9121,264.5874,2,FastWalk
102780,-0.7554,-3.019,0.5615,-1.5869,45.4102,313.7207,2,FastWalk
102800,0.4009,-2.7021,0.7441,6.7139,-39.0625,291.0767,2,FastWalk
102820,0.5542,-1.2739,0.3354,-31.7993,-191.7725,191.6504,2,FastWalk
102840,-0.8203,-1.2153,0.3296,-29.7241,-90.6982,81.0547,2,FastWalk
102860,1.3174,-0.7554,0.2144,-37.9028,-36.2549,-46.4478,2,FastWalk
102880,0.6733,-0.2842,0.2178,-72.6318,-37.6587,-102.1118,2,FastWalk
102900,0.3188,-0.2588,0.1387,-101.8677,-28.5645,-150.7568,2,FastWalk
102920,0.1265,-0.3628,0.147,-119.9951,-18.5547,-200.0122,2,FastWalk
102940,0.1914,-0.5347,0.2427,-139.2212,-11.7188,-250.9155,2,FastWalk
102960,0.1646,-0.6841,0.3589,-142.8833,-7.4463,-300.5981,2,FastWalk
102980,0.1357,-0.7168,0.3818,-129.1504,15.564,-329.7729,2,FastWalk
103000,0.0845,-0.9136,0.5078,-109.5581,10.1318,-350.0366,2,FastWalk
103020,-0.0693,-1.1001,0.4976,-88.0737,-4.0283,-363.1592,2,FastWalk
103040,-0.2207,-1.4492,0.4614,-79.2847,-33.0811,-374.7559,2,FastWalk
103060,-0.7925,-2.0342,0.4404,-83.9233,-76.1719,-390.0757,2,FastWalk
103080,-1.3105,-2.2744,0.8833,-97.7783,-162.7808,-370.6055,2,FastWalk
103100,-2.0088,-2.2817,1.6328,-101.6846,-229.7363,-344.3604,2,FastWalk
103120,-3.395,-1.8218,1.3926,-55.7861,-136.9629,-288.5742,2,FastWalk
103140,-2.832,-0.9287,1.604,8.9111,23.4375,-195.3125,2,FastWalk
103160,-3.1533,-0.2354,1.6626,28.5034,106.1401,-136.3525,2,FastWalk
103180,-3.0493,-0.4614,1.1289,54.8096,124.2676,-30.2124,2,FastWalk
103200,-2.7729,-0.5171,0.5698,59.9365,54.6265,82.9468,2,FastWalk
103220,-2.3989,-0.582,0.4507,61.4624,-0.8545,154.1748,2,FastWalk
103240,9.437,-5.1094,-0.2378,16.2964,-149.9634,-70.6177,2,FastWalk
103260,-10.5425,2.4556,0.6299,33.9355,-408.3252,501.8921,2,FastWalk
103280,-0.1611,-4.3247,0.145,82.0312,112.9761,130.188,2,FastWalk
103300,-0.397,1.6577,0.083,94.1162,-41.9312,161.1328,2,FastWalk
103320,-0.6963,-1.5469,0.5327,38.5742,9.0942,148.6816,2,FastWalk
103340,-0.6821,-0.9531,0.146,44.3115,17.0898,84.6558,2,FastWalk
103360,-0.3506,-0.9316,0.3633,33.2031,4.7607,61.0962,2,FastWalk
103380,-0.1206,-1.0435,0.2388,18.8599,11.4746,48.0957,2,FastWalk
103400,-0.1616,-1.0723,0.1992,15.0146,6.897,40.0391,2,FastWalk
103420,-0.231,-0.9688,0.2437,11.9629,8.667,38.5742,2,FastWalk
103440,-0.2183,-0.9561,0.186,8.9722,18.6768,43.5791,2,FastWalk
103460,-0.1992,-0.937,0.2109,7.9346,19.8975,44.7998,2,FastWalk
103480,-0.187,-0.9517,0.1909,8.9722,24.9023,47.3022,2,FastWalk
103500,-0.3506,-0.8955,0.3047,13.9771,29.1138,44.0063,2,FastWalk
103520,-0.3237,-0.9668,0.2065,26.7944,57.251,37.2925,2,FastWalk
103540,-0.168,-1.0073,0.144,30.3345,49.4385,44.3115,2,FastWalk
103560,-0.1538,-1.0215,0.1641,31.189,36.1938,61.5845,2,FastWalk
103580,-0.2197,-0.9844,0.0996,30.0293,19.6533,78.7964,2,FastWalk
103600,-0.3311,-1.1187,0.1011,25.8179,5.9204,101.2573,2,FastWalk
103620,-0.2988,-1.2441,0.1333,25.4517,2.1973,114.4409,2,FastWalk
103640,-0.3813,-1.437,0.1289,21.6675,-0.4883,135.498,2,FastWalk
103660,-0.2769,-1.5708,0.2407,19.165,-2.3804,160.5225,2,FastWalk
103680,-0.2124,-1.6836,0.1235,21.9116,2.1362,183.96,2,FastWalk
103700,-0.1714,-1.8652,0.0669,22.583,10.0098,210.144,2,FastWalk
103720,0.2051,-2.1055,0.2944,44.0674,61.4624,225.0366,2,FastWalk
103740,1.0791,-3.2993,0.5083,51.5137,126.0376,245.7275,2,FastWalk
103760,1.3857,-2.7295,0.377,66.1621,143.3105,226.5625,2,FastWalk
103780,-1.542,-2.6367,0.3755,23.6816,9.8267,309.6313,2,FastWalk
103800,-0.1855,-2.7339,0.792,41.626,18.0664,277.771,2,FastWalk
103820,0.6357,-1.4683,0.2236,40.3442,-76.1108,199.707,2,FastWalk
103840,-0.9414,-1.2935,0.2837,20.2637,-49.1333,76.8433,2,FastWalk
103860,0.7539,-0.6606,-0.0332,20.5078,-17.8223,-5.4321,2,FastWalk
103880,0.7324,-0.2129,0.0112,-7.1411,-10.9253,-110.4126,2,FastWalk
103900,0.6216,-0.2485,-0.103,-38.5132,-13.916,-153.3203,2,FastWalk
103920,0.248,-0.3672,-0.1294,-49.9268,-33.5083,-202.6978,2,FastWalk
103940,0.1167,-0.5186,-0.1748,-61.2793,-15.9302,-246.0938,2,FastWalk
103960,0.1821,-0.6479,-0.0894,-66.2842,6.0425,-284.5459,2,FastWalk
103980,0.0757,-0.7168,-0.0488,-66.4673,12.6343,-309.9365,2,FastWalk
104000,0.0166,-0.833,-0.0312,-67.0166,16.8457,-328.7964,2,FastWalk
104020,-0.1025,-1.019,-0.0723,-69.0308,-0.4272,-347.6563,2,FastWalk
104040,-0.1899,-1.2603,-0.0151,-75.6226,-5.4932,-363.3423,2,FastWalk
104060,-0.3838,-1.688,0.0889,-84.0454,-8.728,-381.7139,2,FastWalk
104084,-1.2314,-2.2368,0.3667,-87.2803,-46.2036,-391.6016,2,FastWalk
104104,-2.2627,-2.1787,0.8501,-89.9048,-107.8491,-359.0698,2,FastWalk
104124,-3.0356,-1.9312,1.2314,-82.0923,-113.0981,-308.7769,2,FastWalk
104144,-3.2231,-1.2319,1.7422,-30.6396,-39.4897,-215.1489,2,FastWalk
104164,-3.1479,-0.4761,1.6245,14.7095,1.6479,-129.0894,2,FastWalk
104184,-3.2109,-0.4204,1.1641,43.0908,74.8291,-54.1382,2,FastWalk
104204,-2.9399,-0.4355,0.7187,60.4858,66.7114,55.0537,2,FastWalk
104224,-2.1128,-0.7065,0.3955,66.2231,48.8281,135.5591,2,FastWalk
104244,9.5532,-5.2207,0.0215,14.0991,-47.6074,-109.5581,2,FastWalk
104264,-8.9365,1.9707,0.1094,22.0337,-318.4814,410.4004,2,FastWalk
104284,1.6343,-3.2271,0.5635,114.0747,165.9546,118.6523,2,FastWalk
104304,-0.0542,1.0986,0.2612,90.5151,-30.7617,178.4668,2,FastWalk
104324,-1.0737,-1.3784,0.564,39.6118,-9.7656,170.3491,2,FastWalk
104344,-0.4893,-1.0977,0.2007,32.1655,33.9966,84.8389,2,FastWalk
104364,-0.3154,-1.0166,0.4028,16.8457,41.1377,81.2988,2,FastWalk
104384,-0.1348,-1.0283,0.1963,5.249,27.0996,63.9648,2,FastWalk
104404,-0.1646,-1.0117,0.1821,7.5684,11.1694,47.7295,2,FastWalk
104424,-0.0747,-0.9844,0.1958,8.0566,-2.2583,44.7998,2,FastWalk
104444,-0.1611,-0.9487,0.3159,8.1177,11.9629,45.2271,2,FastWalk
104464,-0.2148,-0.9048,0.2651,8.2397,24.0479,47.3022,2,FastWalk
104484,-0.2231,-0.9287,0.2075,8.1177,28.3203,49.7437,2,FastWalk
104504,-0.2642,-0.9043,0.1836,10.376,29.0527,50.415,2,FastWalk
104524,-0.2808,-0.8916,0.1738,14.7705,26.4893,50.5371,2,FastWalk
104544,-0.3101,-0.9043,0.2236,22.583,26.3062,52.124,2,FastWalk
104564,-0.0312,-1.0283,0.2627,24.0479,31.9214,64.4531,2,FastWalk
104584,-0.2437,-0.9917,0.2334,24.6582,16.2964,86.9141,2,FastWalk
104604,-0.2969,-0.9814,0.2529,26.2451,9.3384,97.7783,2,FastWalk
104624,-0.354,-1.103,0.2378,24.7803,3.0518,109.375,2,FastWalk
104644,-0.3159,-1.2769,0.2578,22.2168,5.127,125.3052,2,FastWalk
104664,-0.2529,-1.4409,0.2974,19.6533,5.8594,146.3623,2,FastWalk
104684,-0.335,-1.6069,0.2227,22.1558,10.3149,173.645,2,FastWalk
104704,-0.2583,-1.814,0.1133,24.6582,22.3999,194.7021,2,FastWalk
104724,-0.1074,-1.9165,0.1875,35.6445,53.3447,211.9141,2,FastWalk
104744,0.3716,-2.4634,0.5791,61.5845,127.9907,233.3374,2,FastWalk
104764,1.3989,-2.7637,0.064,111.9995,199.707,228.3936,2,FastWalk
104784,0.5986,-3.3071,0.3735,61.7676,180.542,234.2529,2,FastWalk
104804,-0.8115,-2.8813,0.5205,26.4282,39.4287,276.6724,2,FastWalk
104824,0.8848,-2.3584,0.4375,42.1753,-14.7705,237.2437,2,FastWalk
104844,0.3638,-0.8335,0.0586,0.4272,-101.6846,147.9492,2,FastWalk
104864,-0.1108,-1.1104,0.0879,0.5493,-84.5947,45.8374,2,FastWalk
104884,1.189,-0.3872,0.0361,-15.2588,-47.7295,-119.5679,2,FastWalk
104904,0.7017,-0.1392,-0.0073,-46.936,-42.9077,-151.4893,2,FastWalk
104924,0.4854,-0.3643,0.0688,-63.7817,-38.208,-216.5527,2,FastWalk
104944,0.1353,-0.5815,-0.0195,-69.397,-20.0806,-275.0854,2,FastWalk
104964,0.1631,-0.8096,-0.0127,-70.9839,5.0659,-313.2935,2,FastWalk
104984,0.1709,-0.9204,0.0625,-61.8896,30.5786,-354.248,2,FastWalk
105004,0.0498,-1.1069,0.063,-52.9175,39.0015,-376.0376,2,FastWalk
105024,-0.1279,-1.3403,0.0352,-47.3022,27.832,-388.1836,2,FastWalk
105044,-0.2729,-1.7109,0.0161,-46.7529,15.5029,-406.4941,2,FastWalk
105064,-0.7441,-2.1758,0.1538,-50.2319,3.9673,-416.0156,2,FastWalk
105084,-1.3135,-2.5361,0.3838,-45.105,-26.4282,-410.9497,2,FastWalk
105104,-2.4717,-2.1855,0.6978,-38.7573,-67.3218,-375.4883,2,FastWalk
105124,-3.0259,-1.7593,0.8301,-19.2871,-35.5225,-297.9126,2,FastWalk
105144,-2.9854,-1.3047,0.7373,-15.2588,-14.1602,-222.8394,2,FastWalk
105164,-3.3662,-0.5698,1.0688,-11.2915,-10.3149,-131.4087,2,FastWalk
105184,-3.4062,-0.3018,0.771,22.644,-10.0708,-15.625,2,FastWalk
105204,-3.1504,-0.4067,0.5513,36.438,-18.9819,88.9282,2,FastWalk
105224,-2.5,-0.668,0.5674,46.2036,-26.1841,170.5322,2,FastWalk
105244,-0.189,-1.313,-0.0425,55.542,-35.5835,183.4106,2,FastWalk
105264,10.666,-7.5937,0.043,28.0151,137.085,-127.4414,2,FastWalk
105284,-9.8228,2.1392,0.8311,45.7764,-365.6006,253.7231,2,FastWalk
105304,1.48,-2.6626,0.1997,87.6465,154.6021,183.8379,2,FastWalk
105324,-0.958,0.709,0.145,83.0078,-44.1284,152.9541,2,FastWalk
105344,-0.5825,-1.2065,0.3477,38.147,7.0801,110.7788,2,FastWalk
105364,-0.4312,-1.2144,0.229,26.4893,13.7939,71.7163,2,FastWalk
105384,-0.23,-0.9253,0.4912,13.0615,21.9727,53.9551,2,FastWalk
105404,-0.0991,-1.0332,0.2725,-0.3662,23.5596,40.1611,2,FastWalk
105424,-0.1851,-0.9941,0.1479,0.1221,14.3433,29.0527,2,FastWalk
105444,-0.062,-0.9673,0.2285,2.3193,8.3618,28.3813,2,FastWalk
105464,-0.0542,-0.9375,0.2534,3.1128,0.1831,31.4941,2,FastWalk
105484,-0.127,-0.9771,0.293,1.0986,-5.0659,34.5459,2,FastWalk
105504,-0.231,-0.9497,0.3101,4.7607,6.7139,33.1421,2,FastWalk
105524,-0.3735,-0.9199,0.2617,21.2402,40.6494,26.123,2,FastWalk
105544,-0.0488,-0.9609,0.2095,28.2593,45.8984,31.6162,2,FastWalk
105564,-0.1377,-0.9263,0.2729,27.8931,44.5557,49.1333,2,FastWalk
105584,-0.1147,-0.9609,0.2739,26.062,41.3208,72.8149,2,FastWalk
