timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
10701,-1.6274,-1.0762,0.4526,92.2241,-27.0996,-146.8506,7,FoG
10702,-1.7256,-0.9478,-0.4106,65.1855,73.8525,-103.5156,7,FoG
10703,-0.8936,-0.9458,0.1626,27.2217,-31.0669,-41.1987,7,FoG
10704,-1.8311,-0.6719,0.0186,8.667,-101.7456,41.8701,7,FoG
10705,-1.4292,-0.7686,-0.0518,18.6768,-73.9136,97.3511,7,FoG
10706,2.0845,-2.3203,-1.1865,-41.3208,-79.0405,82.5195,7,FoG
10707,1.3345,-1.2803,-0.1582,15.2588,-66.6504,76.1108,7,FoG
10708,-1.9683,-1.2705,-0.1807,11.7798,-132.8125,81.2988,7,FoG
10709,-0.9136,-1.5791,-0.2148,26.3062,37.2925,89.7217,7,FoG
10710,0.3389,-1.0889,0.1543,19.165,-6.8359,79.2847,7,FoG
10711,-0.3433,-0.7974,0.5884,21.1792,-36.0107,78.9795,7,FoG
10712,0.1577,-0.8232,0.5327,15.564,1.5869,52.1851,7,FoG
10713,-0.02,-0.8789,0.4893,13.7329,0.9766,50.9644,7,FoG
10714,-0.1699,-1.0205,0.1343,10.2539,15.3809,40.3442,7,FoG
10715,-0.1104,-1.0146,0.0303,9.3384,3.1128,31.7993,7,FoG
10716,-0.1294,-0.9932,0.0264,10.376,-3.9673,33.7524,7,FoG
10717,-0.1611,-1.0054,0.1064,10.5591,-7.2632,32.2876,7,FoG
10718,-0.1309,-0.9663,0.21,8.4229,0.7935,30.7007,7,FoG
10719,-0.1323,-0.9761,0.2197,5.7373,8.2397,29.6631,7,FoG
10720,-0.1025,-0.9585,0.2212,4.8218,9.3384,26.1841,7,FoG
10721,-0.1406,-0.9629,0.1836,5.6152,8.9722,24.7192,7,FoG
10722,-0.1597,-0.9756,0.1714,5.249,10.9253,23.0103,7,FoG
10723,-0.1709,-0.9644,0.2061,5.7373,14.4043,20.6909,7,FoG
10724,-0.1465,-0.9561,0.2241,5.249,21.5454,21.2402,7,FoG
10725,-0.1396,-0.9541,0.2241,5.249,22.2778,22.3999,7,FoG
10726,-0.1738,-0.9731,0.1602,3.1128,19.7754,24.9023,7,FoG
10727,-0.1621,-0.9761,0.1924,1.2207,16.3574,26.6113,7,FoG
10728,-0.126,-0.9658,0.2041,0.3662,15.0757,29.0527,7,FoG
10729,-0.1826,-0.9663,0.2036,-1.4038,8.9722,32.7148,7,FoG
10730,-0.2236,-0.9473,0.2388,-3.1128,11.7188,34.9731,7,FoG
10731,-0.1807,-0.9663,0.1987,-3.6011,16.2964,40.9546,7,FoG
10732,-0.1763,-1.04,0.1289,-7.1411,13.7939,50.1099,7,FoG
10733,-0.0356,-1.0337,0.1455,-11.1084,3.0518,63.5986,7,FoG
10734,-0.0801,-1.0356,0.1641,-15.8691,-21.1792,83.8013,7,FoG
10735,-0.1685,-1.0889,0.1855,-20.6909,-32.4097,101.1353,7,FoG
10736,-0.3203,-1.1504,0.1543,-23.0103,-35.0952,116.272,7,FoG
10737,-0.4038,-1.4116,0.4141,-29.6631,-26.9165,136.5967,7,FoG
10738,-0.416,-1.3672,0.5054,-8.728,18.1274,139.1602,7,FoG
10739,-0.4966,-1.6958,0.4595,-1.709,58.96,149.7803,7,FoG
10740,-0.2119,-1.9883,0.167,17.9443,93.5059,161.7432,7,FoG
10741,-0.2729,-1.8525,0.0127,27.3438,110.7788,163.5132,7,FoG
10742,0.1147,-1.6904,-0.082,23.4375,130.9814,166.8701,7,FoG
10743,0.4771,-1.3745,0.4165,5.5542,92.1021,162.2925,7,FoG
10744,0.2061,-0.8584,0.5688,13.0615,-22.8271,153.3813,7,FoG
10745,-0.8774,-0.4766,0.1807,23.3765,-110.0464,149.9023,7,FoG
10746,-0.3882,-0.6929,0.3379,23.8037,-41.2598,51.3916,7,FoG
10747,0.3604,-0.5405,0.3555,40.5273,59.6313,-33.8135,7,FoG
10748,0.46,-0.3208,0.0503,46.0205,63.8428,-47.4243,7,FoG
10749,0.1504,-0.4155,-0.1108,50.0488,39.856,-70.7397,7,FoG
10750,0.1855,-0.4727,-0.0879,51.3306,39.2456,-101.3794,7,FoG
10751,0.1655,-0.5229,-0.1577,48.2178,20.5688,-136.5967,7,FoG
10752,0.0908,-0.605,-0.2187,42.0532,5.127,-169.1895,7,FoG
10753,0.1211,-0.689,-0.1943,35.7056,-2.8076,-194.458,7,FoG
10754,0.0723,-0.8052,-0.1587,26.9775,-12.5122,-218.75,7,FoG
10755,-0.0723,-0.9878,-0.1187,19.8975,-19.165,-240.8447,7,FoG
10756,-0.2002,-1.1973,-0.0776,14.2212,-13.5498,-264.4653,7,FoG
10757,-0.3647,-1.3926,0.0005,13.916,2.3193,-281.0059,7,FoG
10758,-0.5747,-1.6318,0.1357,18.6157,17.4561,-294.3726,7,FoG
10759,-1.0938,-1.7017,0.3086,28.8696,21.7285,-294.3726,7,FoG
10760,-1.5142,-1.6147,0.3354,41.0767,59.9976,-270.3857,7,FoG
10761,-1.6606,-1.5098,0.1724,42.2363,110.1685,-216.1255,7,FoG
10762,-1.9575,-1.1582,0.1724,44.2505,153.0762,-158.02,7,FoG
10763,-1.958,-0.8398,0.2437,49.8657,181.5186,-102.2339,7,FoG
10764,-1.8843,-0.7241,0.0366,43.6401,185.8521,-19.5923,7,FoG
10765,-1.4805,-0.8364,-0.1914,26.123,156.5552,55.481,7,FoG
10766,-0.6875,-1.0425,-0.2559,3.9062,119.0186,97.4121,7,FoG
10767,4.0264,-2.7842,0.8291,-33.8745,86.0596,12.5732,7,FoG
10768,1.0405,-0.0151,-0.4253,10.6812,-91.6138,69.9463,7,FoG
10769,-3.1553,-1.0835,0.1416,1.6479,-213.562,85.2661,7,FoG
10770,-0.6475,-1.5972,0.436,-14.2212,7.9346,76.5991,7,FoG
10771,0.4351,-0.4287,0.2241,0.7324,10.6201,47.7295,7,FoG
10772,-0.4028,-0.895,0.3042,1.4038,-9.1553,57.7393,7,FoG
10773,-0.2363,-1.0679,0.2134,0.3662,39.6729,40.0391,7,FoG
10774,-0.0854,-0.9512,0.1899,3.2349,43.7622,32.8369,7,FoG
10775,-0.2168,-0.9956,0.208,4.8218,26.7334,30.8838,7,FoG
10776,-0.125,-0.9585,0.2891,3.2959,29.8462,25.6958,7,FoG
10777,-0.0864,-0.9614,0.3677,-2.0752,28.3203,30.0293,7,FoG
10778,-0.0918,-0.917,0.4307,-7.2632,26.4893,30.4565,7,FoG
10779,-0.1802,-0.9331,0.3159,-11.7798,23.8037,31.5552,7,FoG
10780,-0.166,-0.9424,0.2388,-12.0239,21.4233,27.4658,7,FoG
10781,-0.2329,-0.9424,0.2065,-8.667,17.5781,22.7661,7,FoG
10782,-0.2314,-0.9282,0.2148,-5.3101,17.7612,17.5781,7,FoG
10783,-0.2144,-0.9385,0.2676,-3.6621,19.8975,13.1226,7,FoG
10784,-0.2222,-0.9336,0.2642,-2.8687,22.2168,11.0474,7,FoG
10785,-0.167,-0.938,0.2612,-2.8076,25.2686,11.4746,7,FoG
10786,-0.1499,-0.9375,0.272,-2.9907,21.3013,15.3198,7,FoG
10787,-0.1733,-0.9395,0.2715,-3.479,18.5547,18.9819,7,FoG
10788,-0.1646,-0.9297,0.272,-3.6011,15.1978,21.9727,7,FoG
10789,-0.1504,-0.9312,0.2773,-4.2114,8.5449,27.0996,7,FoG
10790,-0.2251,-0.9497,0.2476,-4.5166,6.1035,32.1655,7,FoG
10791,-0.2031,-0.9873,0.2451,-5.3711,7.0801,38.0249,7,FoG
10792,-0.2207,-0.9849,0.2642,-4.7607,6.2866,42.5415,7,FoG
10793,-0.2632,-0.9531,0.2676,-3.8452,6.897,45.105,7,FoG
10794,-0.209,-0.979,0.2852,-5.188,8.3618,51.1475,7,FoG
10795,-0.2832,-0.9521,0.3257,-3.479,8.0566,55.8472,7,FoG
10796,-0.3389,-1.0215,0.2852,-2.2583,17.9443,60.4858,7,FoG
10797,-0.248,-1.2095,0.2632,-5.4321,26.062,71.2891,7,FoG
10798,-0.3911,-1.1396,0.5103,6.1646,34.668,82.8857,7,FoG
10799,-0.3608,-1.2822,0.4668,19.104,70.0073,89.2334,7,FoG
10800,-0.1797,-1.4805,0.5513,32.5317,99.9146,106.3232,7,FoG
10801,-0.4365,-1.7046,0.4585,43.9453,112.4878,115.7837,7,FoG
10802,-0.2266,-1.7847,0.1958,53.833,141.1743,109.0088,7,FoG
10803,-0.0366,-1.1733,-0.0215,60.0586,128.1738,106.7505,7,FoG
10804,-0.1167,-0.6777,0.062,49.6216,86.792,103.5156,7,FoG
10805,-0.4048,-0.3569,0.1011,40.1001,67.3828,80.4443,7,FoG
10806,-0.1099,-0.4028,0.3081,29.8462,63.8428,31.4331,7,FoG
10807,0.0322,-0.3525,0.2544,36.8652,62.1338,-41.4429,7,FoG
10808,0.1343,-0.3604,-0.0171,32.4097,88.6841,-76.9043,7,FoG
10809,0.0034,-0.4048,-0.124,30.1514,93.1396,-92.9565,7,FoG
10810,-0.0825,-0.4316,-0.1821,23.7427,90.3931,-107.1777,7,FoG
10811,-0.2837,-0.5449,-0.1362,16.0522,29.8462,-124.1455,7,FoG
10812,-0.5317,-0.604,0.0059,8.728,12.3901,-132.6294,7,FoG
10813,-0.8896,-0.6533,0.0483,10.6201,15.9302,-132.019,7,FoG
10814,-1.0981,-0.6636,0.0127,17.0288,28.3813,-123.9014,7,FoG
10815,-1.312,-0.5854,-0.02,22.522,31.4331,-97.8394,7,FoG
10816,-1.5098,-0.4722,-0.084,24.5361,30.5176,-61.0962,7,FoG
10817,-2.6211,-0.4336,0.1318,27.4658,33.3862,-7.7515,7,FoG
10818,-1.6772,-1.4146,-0.4717,-6.7139,114.1357,23.1323,7,FoG
10819,1.3794,-1.7974,-0.2002,-29.9072,47.3633,28.9917,7,FoG
10820,-0.0615,-2.0615,0.2383,-29.7241,-17.0288,57.0679,7,FoG
10821,-1.3555,-1.6831,0.2134,-17.7002,0.4883,52.7954,7,FoG
10822,-0.1138,-0.9253,0.1499,-1.0376,56.7627,37.9028,7,FoG
10823,-0.48,-0.7583,-0.0327,-8.8501,51.0864,53.833,7,FoG
10824,-0.3325,-0.6157,-0.0801,-25.6958,43.0298,57.251,7,FoG
10825,-0.5454,-0.5063,0.0107,-38.6963,9.7656,52.7344,7,FoG
10826,-0.5942,-0.7959,0.2515,-48.1567,8.5449,58.3496,7,FoG
10827,-0.4663,-0.8418,0.4019,-39.2456,19.4702,53.3447,7,FoG
10828,-0.5747,-0.8623,0.25,-24.231,31.1279,51.4526,7,FoG
10829,-0.5508,-0.896,-0.0254,-14.3433,40.4053,48.0347,7,FoG
10830,-0.521,-0.7822,-0.1963,-14.4043,29.3579,42.6636,7,FoG
10831,-0.5342,-0.6367,-0.2979,-20.0806,14.8926,43.0298,7,FoG
10832,-0.5845,-0.7651,-0.3306,-33.0811,4.0283,45.2881,7,FoG
10833,-0.5918,-0.6938,-0.1934,-42.1753,-15.1978,38.6963,7,FoG
10834,-0.7051,-0.6631,-0.0049,-43.9453,-17.2729,34.9121,7,FoG
10835,-0.7197,-0.5903,0.1997,-35.1563,-7.6904,29.1138,7,FoG
10836,-0.8008,-0.4639,0.2568,-21.9116,2.1362,22.644,7,FoG
10837,-0.8169,-0.4565,0.1406,-9.1553,23.0713,19.104,7,FoG
10838,-0.7368,-0.7139,-0.04,0.6104,46.3867,17.4561,7,FoG
10839,-0.6602,-0.8892,-0.1636,6.2256,49.9268,10.498,7,FoG
10840,-0.6274,-0.8618,-0.2134,8.9111,42.6025,2.5635,7,FoG
10841,-0.6309,-0.7729,-0.2178,10.1929,32.1655,-3.3569,7,FoG
10842,-0.6396,-0.5942,-0.1704,11.7798,18.9819,-8.2397,7,FoG
10843,-0.7568,-0.4854,-0.2432,14.0381,20.3247,-9.8877,7,FoG
10844,-0.6665,-0.646,-0.2339,7.8735,31.8604,-9.6436,7,FoG
10845,-0.6172,-0.8477,-0.2119,-0.9155,29.9683,-11.1694,7,FoG
10846,-0.5776,-0.9658,-0.1753,-6.1646,26.2451,-16.9678,7,FoG
10847,-0.5615,-0.9087,-0.1743,-11.4136,17.9443,-21.7896,7,FoG
10848,-0.5718,-0.7905,-0.1855,-19.165,5.4932,-22.644,7,FoG
10849,-0.5894,-0.7314,-0.165,-27.771,-9.6436,-22.7051,7,FoG
10850,-0.6533,-0.6963,-0.0776,-35.5225,-24.353,-18.2495,7,FoG
10851,-0.6587,-0.7383,-0.0552,-37.9639,-22.644,-19.165,7,FoG
10852,-0.6499,-0.7412,0.0371,-35.4004,-27.771,-23.3154,7,FoG
10853,-0.7153,-0.6655,0.0898,-25.0244,-19.2261,-24.0479,7,FoG
10854,-0.6929,-0.6431,0.0874,-10.9253,0.6714,-22.3389,7,FoG
10855,-0.6655,-0.6177,0.0244,0.9766,9.3384,-20.5078,7,FoG
10856,-0.5825,-0.5435,0.0181,7.3242,-6.7139,-19.8975,7,FoG
10857,-0.6641,-0.4248,-0.1875,13.6108,4.7607,-14.7705,7,FoG
10858,-0.6558,-0.8965,-0.3281,10.6201,52.1851,2.1973,7,FoG
10859,-0.4604,-1.3491,-0.4463,11.2305,78.5522,-7.2632,7,FoG
10860,-0.2485,-1.4233,-0.5493,8.5449,53.1006,-23.1323,7,FoG
10861,-0.3193,-1.1157,-0.4648,-2.8076,-8.1787,-24.5361,7,FoG
10862,-0.4297,-0.8506,-0.3384,-9.4604,-34.6069,-18.6157,7,FoG
10863,-0.5205,-0.6177,-0.2373,-11.5356,-46.0815,-10.0098,7,FoG
10864,-0.6211,-0.5215,-0.1816,-11.7188,-36.499,-0.6104,7,FoG
10865,-0.6138,-0.4658,-0.1147,-7.9346,-32.6538,0.9766,7,FoG
10866,-0.7295,-0.5059,-0.1865,-4.3945,6.2866,11.1084,7,FoG
10867,-0.6396,-0.9087,-0.1909,-6.1646,42.2974,20.3247,7,FoG
10868,-0.4536,-1.2539,-0.1567,-5.249,42.6025,9.8877,7,FoG
10869,-0.3931,-1.2402,-0.1826,-1.8921,13.4277,-1.5259,7,FoG
10870,-0.4927,-0.9897,-0.1304,-3.6011,-17.2729,-4.5166,7,FoG
10871,-0.5186,-0.7822,-0.0879,-1.8311,-38.9404,-10.5591,7,FoG
10872,-0.6567,-0.4829,-0.1094,4.6997,-39.7339,-6.958,7,FoG
10873,-0.6802,-0.396,-0.0913,10.376,-27.4048,0.6104,7,FoG
10874,-0.7065,-0.3579,-0.125,16.6016,-9.2163,4.3945,7,FoG
10875,-0.7852,-0.6714,-0.2964,18.3716,53.4058,18.6157,7,FoG
10876,-0.457,-1.3604,-0.3271,15.1978,82.3364,11.0474,7,FoG
10877,-0.2417,-1.5024,-0.3735,15.4419,57.8003,-7.4463,7,FoG
10878,-0.373,-1.1001,-0.3516,7.3853,10.6812,-10.9253,7,FoG
10879,-0.3936,-0.7227,-0.2017,-2.0752,-44.2505,-16.6016,7,FoG
10880,-0.6558,-0.3848,-0.1597,-5.7373,-60.3027,-7.019,7,FoG
10881,-0.7153,-0.3306,-0.0737,-5.3101,-52.2461,1.8921,7,FoG
10882,-0.6606,-0.2744,0.062,2.3193,-62.6831,6.1646,7,FoG
10883,-0.7095,-0.1812,0.0146,9.8877,-43.2739,8.3618,7,FoG
10884,-0.9546,-0.6543,-0.0439,9.0942,48.584,36.0718,7,FoG
10885,-0.52,-1.7852,0.0088,14.0381,92.3462,15.0146,7,FoG
10886,-0.1636,-1.8276,-0.1875,24.1699,87.0972,-16.9067,7,FoG
10887,-0.3633,-1.2705,-0.2783,14.6484,30.6396,-15.2588,7,FoG
10888,-0.3442,-0.835,-0.1841,6.2866,-26.7334,-19.2261,7,FoG
10889,-0.5713,-0.4209,-0.23,1.77,-62.5,-11.4746,7,FoG
10890,-0.7129,-0.2183,-0.2227,-4.8828,-56.7017,0.4272,7,FoG
10891,-0.6846,-0.2129,-0.0747,-3.9062,-58.7158,5.5542,7,FoG
10892,-0.7119,-0.1221,-0.0254,1.8921,-40.5884,8.606,7,FoG
10893,-0.9272,-0.4873,-0.1025,-0.5493,51.8799,35.6445,7,FoG
10894,-0.563,-1.7534,-0.0151,-1.5259,91.0645,21.0571,7,FoG
10895,-0.1528,-1.9443,-0.1621,12.2681,86.9751,-17.1509,7,FoG
10896,-0.3677,-1.3027,-0.2856,4.6997,24.5361,-17.9443,7,FoG
10897,-0.356,-0.8628,-0.1973,-2.9297,-17.334,-19.3481,7,FoG
10898,-0.5103,-0.5273,-0.2349,-7.019,-54.0161,-12.8784,7,FoG
10899,-0.6772,-0.2783,-0.2671,-12.2681,-60.73,-3.8452,7,FoG
10900,-0.7124,-0.2886,-0.1328,-13.6719,-51.6968,2.8076,7,FoG
10901,-0.6978,-0.1982,-0.0547,-7.8125,-49.2554,4.3945,7,FoG
10902,-0.897,-0.207,-0.1772,-6.2866,17.7002,25.6348,7,FoG
10903,-0.7964,-1.2197,-0.0161,-6.4087,62.1948,34.3628,7,FoG
10904,-0.3574,-1.9326,-0.0352,6.4087,92.041,-0.1831,7,FoG
10905,-0.231,-1.4917,-0.2578,10.498,42.4805,-20.1416,7,FoG
10906,-0.395,-1.0288,-0.188,0.2441,-3.479,-18.6157,7,FoG
10907,-0.4941,-0.645,-0.2021,-2.1362,-42.8467,-14.1602,7,FoG
10908,-0.6133,-0.3838,-0.271,-5.7983,-54.4434,-7.6294,7,FoG
10909,-0.7026,-0.3267,-0.2056,-10.437,-47.3022,0.1221,7,FoG
10910,-0.6729,-0.25,-0.1123,-7.1411,-47.6074,1.6479,7,FoG
10911,-0.8564,-0.2334,-0.2129,-5.127,-0.3052,14.8315,7,FoG
10912,-0.8232,-0.8169,-0.0937,-3.6621,53.0396,32.7759,7,FoG
10913,-0.4292,-1.7622,-0.0781,4.3945,91.4917,3.6011,7,FoG
10914,-0.166,-1.6025,-0.2593,12.146,60.0586,-19.9585,7,FoG
10915,-0.4033,-1.1138,-0.2607,1.8311,3.2959,-15.8691,7,FoG
10916,-0.4399,-0.772,-0.2061,-3.54,-35.5835,-15.564,7,FoG
10917,-0.5737,-0.4941,-0.2534,-6.6528,-55.4199,-9.4604,7,FoG
10918,-0.6855,-0.3687,-0.2383,-11.5356,-51.8799,-2.3804,7,FoG
10919,-0.6875,-0.3066,-0.0781,-9.7046,-52.6733,-0.8545,7,FoG
10920,-0.7285,-0.144,0.002,-3.1738,-39.4897,4.3335,7,FoG
10921,-0.9009,-0.3247,-0.0601,-0.4883,28.7476,32.1655,7,FoG
10922,-0.708,-1.4063,0.0088,2.9297,82.2144,24.4141,7,FoG
10923,-0.2056,-1.8667,-0.1289,15.1367,98.3887,-8.1177,7,FoG
10924,-0.3169,-1.3667,-0.3423,12.146,29.8462,-15.4419,7,FoG
10925,-0.3945,-0.9917,-0.272,3.6621,-5.0659,-17.5171,7,FoG
10926,-0.4756,-0.6807,-0.2954,-0.4272,-33.4473,-13.6719,7,FoG
10927,-0.5854,-0.4189,-0.3105,-7.2632,-50.293,-8.1787,7,FoG
10928,-0.6748,-0.3564,-0.188,-11.5356,-49.6216,-2.2583,7,FoG
10929,-0.6807,-0.2515,-0.0884,-7.3853,-50.5981,-3.2959,7,FoG
10930,-0.8525,-0.1938,-0.2261,-3.54,-0.6104,12.5122,7,FoG
10931,-0.8872,-0.7046,-0.0674,0.0,46.0205,36.6821,7,FoG
10932,-0.4561,-1.7246,-0.0195,8.1177,93.689,6.7749,7,FoG
10933,-0.1426,-1.6514,-0.2256,17.7612,63.4766,-16.2354,7,FoG
10934,-0.4282,-1.209,-0.2856,8.0566,7.3242,-13.916,7,FoG
10935,-0.4268,-0.8623,-0.2476,3.9062,-22.8271,-14.9536,7,FoG
10936,-0.5332,-0.5718,-0.2871,-0.1221,-46.3257,-12.0239,7,FoG
10937,-0.6387,-0.4019,-0.2749,-5.6152,-47.3633,-6.4697,7,FoG
10938,-0.6724,-0.3345,-0.1152,-6.1035,-51.4526,-2.5024,7,FoG
10939,-0.6987,-0.1792,-0.0645,-0.6714,-43.6401,-1.4038,7,FoG
10940,-0.8794,-0.209,-0.1826,1.0986,15.4419,24.1699,7,FoG
10941,-0.7837,-0.957,-0.0161,4.1504,53.5278,33.2642,7,FoG
10942,-0.4106,-1.7334,-0.0254,11.4746,85.144,7.1411,7,FoG
10943,-0.2529,-1.5264,-0.2554,18.3716,43.5791,-12.0239,7,FoG
10944,-0.437,-1.1826,-0.272,8.3008,5.6152,-12.3291,7,FoG
10945,-0.4419,-0.8809,-0.2749,4.9438,-16.3574,-13.9771,7,FoG
10946,-0.5405,-0.5645,-0.3179,-0.6104,-31.5552,-10.7422,7,FoG
10947,-0.6084,-0.4575,-0.2837,-7.019,-31.1279,-6.7139,7,FoG
10948,-0.6548,-0.3877,-0.1631,-8.1787,-36.1328,-4.8218,7,FoG
10949,-0.6504,-0.2368,-0.0908,-4.5776,-32.5317,-4.3945,7,FoG
10950,-0.8203,-0.2935,-0.1694,-3.9673,8.9722,24.231,7,FoG
10951,-0.814,-0.8955,-0.0586,-2.5024,37.2314,32.3486,7,FoG
10952,-0.3721,-1.6953,-0.0601,5.5542,74.8901,2.8076,7,FoG
10953,-0.2998,-1.4033,-0.2559,10.6812,31.311,-11.9019,7,FoG
10954,-0.4434,-1.126,-0.2388,3.2349,0.6104,-11.7188,7,FoG
10955,-0.4873,-0.8135,-0.249,0.7324,-22.0947,-12.5122,7,FoG
10956,-0.5601,-0.5449,-0.2773,-2.8076,-29.2969,-9.7046,7,FoG
10957,-0.6401,-0.4614,-0.2515,-6.5918,-27.1606,-5.4932,7,FoG
10958,-0.6611,-0.396,-0.1274,-5.6763,-33.02,-5.188,7,FoG
10959,-0.6606,-0.2485,-0.0767,-0.9766,-26.9775,-2.6855,7,FoG
10960,-0.8281,-0.3481,-0.1538,0.5493,8.728,24.9634,7,FoG
10961,-0.7705,-0.9487,-0.0449,2.6855,40.9546,26.4893,7,FoG
10962,-0.3418,-1.6675,-0.0967,10.3149,73.9136,1.0986,7,FoG
10963,-0.3066,-1.3623,-0.2832,13.6719,26.2451,-13.2446,7,FoG
10964,-0.4365,-1.0981,-0.2505,7.019,-2.9907,-13.7939,7,FoG
10965,-0.4976,-0.79,-0.2402,4.5776,-25.0244,-13.7939,7,FoG
10966,-0.5645,-0.5415,-0.2549,1.4648,-33.9966,-11.3525,7,FoG
10967,-0.6426,-0.4683,-0.2397,-1.0986,-31.7383,-7.9346,7,FoG
10968,-0.6675,-0.3848,-0.1152,1.0376,-33.2642,-7.3242,7,FoG
10969,-0.6743,-0.2515,-0.0698,6.1035,-21.8506,-4.2725,7,FoG
10970,-0.8149,-0.3057,-0.1875,5.9814,14.3433,21.3013,7,FoG
10971,-0.7451,-0.9536,-0.0767,8.2397,53.1006,23.9868,7,FoG
10972,-0.2817,-1.7021,-0.1382,13.6108,80.9326,-2.0142,7,FoG
10973,-0.2236,-1.4556,-0.3047,16.7236,33.8745,-16.3574,7,FoG
10974,-0.3994,-1.1162,-0.2603,7.019,-4.8218,-13.855,7,FoG
10975,-0.4756,-0.793,-0.2432,2.5635,-29.2969,-12.6343,7,FoG
10976,-0.5532,-0.562,-0.249,-0.9766,-38.8794,-10.8032,7,FoG
10977,-0.6509,-0.4551,-0.2046,-4.8218,-35.0952,-6.7139,7,FoG
10978,-0.6758,-0.3706,-0.0752,-2.8076,-36.7432,-4.8828,7,FoG
10979,-0.6851,-0.2427,-0.0166,2.0752,-30.5176,-1.5259,7,FoG
10980,-0.8179,-0.3262,-0.0654,1.9531,9.9487,26.062,7,FoG
10981,-0.7065,-1.1831,0.04,3.54,54.9316,23.8647,7,FoG
10982,-0.2173,-1.7622,-0.0903,14.0991,71.9604,-5.5542,7,FoG
10983,-0.2725,-1.3857,-0.2661,13.0615,23.7427,-11.4746,7,FoG
10984,-0.4146,-1.0596,-0.2285,4.1504,-7.9346,-12.4512,7,FoG
10985,-0.5151,-0.7114,-0.2505,0.3052,-30.3955,-10.0708,7,FoG
10986,-0.5757,-0.501,-0.2637,-3.9062,-34.668,-8.0566,7,FoG
10987,-0.6445,-0.4219,-0.1753,-7.8735,-35.1563,-2.9297,7,FoG
10988,-0.6548,-0.3228,-0.0713,-5.0659,-41.1377,-2.7466,7,FoG
10989,-0.6997,-0.168,-0.0283,-0.061,-27.5269,4.6387,7,FoG
10990,-0.8291,-0.4053,0.0024,1.8921,12.6953,36.2549,7,FoG
10991,-0.6934,-1.2568,0.0698,3.2959,53.1006,29.541,7,FoG
10992,-0.2319,-1.812,-0.083,16.3574,70.4346,-1.4648,7,FoG
10993,-0.3979,-1.3877,-0.2959,15.1978,21.1792,-7.7515,7,FoG
10994,-0.4248,-1.1094,-0.2661,8.0566,-3.1128,-11.2915,7,FoG
10995,-0.5059,-0.7017,-0.3057,4.7607,-28.4424,-10.6812,7,FoG
10996,-0.562,-0.4639,-0.3071,-1.5259,-31.5552,-7.2021,7,FoG
10997,-0.6299,-0.4116,-0.2607,-5.7373,-31.8604,-3.418,7,FoG
10998,-0.6313,-0.2842,-0.1089,-4.4556,-42.2974,-3.9673,7,FoG
10999,-0.7383,-0.2485,-0.1606,-0.8545,-7.6904,6.1035,7,FoG
11000,-0.8452,-0.4985,-0.1001,0.7935,26.3062,33.3862,7,FoG
11001,-0.6177,-1.5107,-0.0498,0.4883,66.04,17.0898,7,FoG
11002,-0.1997,-1.7617,-0.1797,13.3057,52.124,-11.7798,7,FoG
11003,-0.4536,-1.3076,-0.2734,8.2397,8.1787,-10.2539,7,FoG
11004,-0.4229,-0.9507,-0.2212,2.1973,-15.8691,-16.4795,7,FoG
11005,-0.5435,-0.5713,-0.2583,-0.6104,-27.71,-12.3901,7,FoG
11006,-0.6221,-0.4023,-0.2305,-5.5542,-24.0479,-7.8735,7,FoG
11007,-0.6904,-0.3813,-0.1523,-7.4463,-17.5781,-4.3335,7,FoG
11008,-0.6616,-0.2705,-0.0186,-1.2207,-18.5547,-6.2256,7,FoG
11009,-0.7358,-0.2886,-0.1157,2.1973,12.2681,9.8267,7,FoG
11010,-0.7515,-0.668,0.0176,5.6152,29.9072,30.1514,7,FoG
11011,-0.5474,-1.6943,0.0215,7.7515,63.9648,14.0381,7,FoG
11012,-0.2207,-1.6816,-0.2197,19.6533,44.9219,-12.4512,7,FoG
11013,-0.4468,-1.2539,-0.3018,11.2915,9.4604,-11.7798,7,FoG
11014,-0.4409,-0.8857,-0.2778,4.5776,-17.334,-16.1133,7,FoG
11015,-0.5337,-0.5107,-0.3096,-0.2441,-26.9775,-11.9019,7,FoG
11016,-0.5879,-0.4028,-0.2856,-6.897,-24.9023,-7.2021,7,FoG
11017,-0.6392,-0.3687,-0.1475,-9.8877,-29.9072,-2.8076,7,FoG
11018,-0.646,-0.2256,-0.0498,-5.188,-32.6538,-2.3193,7,FoG
11019,-0.7798,-0.2725,-0.1719,-4.9438,1.4038,14.8926,7,FoG
11020,-0.7788,-0.9131,0.0059,-2.1362,29.1748,34.3628,7,FoG
11021,-0.4146,-1.939,0.0103,4.4556,65.1855,8.0566,7,FoG
11022,-0.2271,-1.6816,-0.2192,15.3809,34.4849,-13.2446,7,FoG
11023,-0.4531,-1.1753,-0.2617,4.6387,-0.8545,-13.6719,7,FoG
11024,-0.4702,-0.7598,-0.2627,1.0986,-26.8555,-15.686,7,FoG
11025,-0.5381,-0.4473,-0.3008,-2.9907,-30.9448,-10.8032,7,FoG
11026,-0.6279,-0.3599,-0.2642,-10.437,-27.4658,-3.7231,7,FoG
11027,-0.667,-0.3311,-0.1206,-10.6812,-31.6772,-0.9766,7,FoG
11028,-0.6509,-0.1963,-0.0352,-5.249,-34.2407,-0.6104,7,FoG
11029,-0.7998,-0.2334,-0.1597,-4.1504,5.3711,22.7051,7,FoG
